Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
26/05/2022;1;11219,48 $;-490,68 $;0,00 $;-490,68 $;5,68 $;-3684,04 $;-490,68 $;0,00%;-490,68 $;0,00 $;-490,68 $;0,00 $;-490,68 $;30,00;820,00 $;145,00 $;635,68 $;0,11%;
27/05/2022;1;10943,80 $;-275,68 $;0,00 $;-275,68 $;5,68 $;-3959,72 $;-275,68 $;0,00%;-275,68 $;0,00 $;-275,68 $;0,00 $;-275,68 $;15,00;315,00 $;360,00 $;635,68 $;0,11%;
01/06/2022;1;10908,12 $;-35,68 $;0,00 $;-35,68 $;5,68 $;-3995,40 $;-35,68 $;0,00%;-35,68 $;0,00 $;-35,68 $;0,00 $;-35,68 $;30,00;300,00 $;365,00 $;400,68 $;0,11%;
03/06/2022;1;10092,44 $;-815,68 $;0,00 $;-815,68 $;5,68 $;-4811,08 $;-815,68 $;0,00%;-815,68 $;0,00 $;-815,68 $;0,00 $;-815,68 $;30,00;995,00 $;180,00 $;995,68 $;0,11%;
07/06/2022;1;9896,76 $;-195,68 $;0,00 $;-195,68 $;5,68 $;-5006,76 $;-195,68 $;0,00%;-195,68 $;0,00 $;-195,68 $;0,00 $;-195,68 $;30,00;365,00 $;630,00 $;825,68 $;0,11%;
08/06/2022;1;10526,08 $;629,32 $;629,32 $;0,00 $;5,68 $;-4377,44 $;0,00 $;100,00%;629,32 $;629,32 $;0,00 $;629,32 $;0,00 $;30,00;140,00 $;790,00 $;160,68 $;0,11%;
09/06/2022;1;11015,40 $;489,32 $;489,32 $;0,00 $;5,68 $;-3888,12 $;0,00 $;100,00%;489,32 $;489,32 $;0,00 $;489,32 $;0,00 $;30,00;235,00 $;515,00 $;25,68 $;0,11%;
10/06/2022;1;11289,72 $;274,32 $;274,32 $;0,00 $;5,68 $;-3613,80 $;0,00 $;100,00%;274,32 $;274,32 $;0,00 $;274,32 $;0,00 $;30,00;90,00 $;315,00 $;40,68 $;0,11%;
14/06/2022;1;12089,04 $;799,32 $;799,32 $;0,00 $;5,68 $;-2814,48 $;0,00 $;100,00%;799,32 $;799,32 $;0,00 $;799,32 $;0,00 $;30,00;150,00 $;1175,00 $;375,68 $;0,11%;
17/06/2022;1;12083,36 $;-5,68 $;0,00 $;-5,68 $;5,68 $;-2820,16 $;-5,68 $;0,00%;-5,68 $;0,00 $;-5,68 $;0,00 $;-5,68 $;15,00;85,00 $;310,00 $;315,68 $;0,11%;
20/06/2022;1;12172,68 $;89,32 $;89,32 $;0,00 $;5,68 $;-2730,84 $;0,00 $;100,00%;89,32 $;89,32 $;0,00 $;89,32 $;0,00 $;15,00;145,00 $;150,00 $;60,68 $;0,11%;
23/06/2022;1;11512,00 $;-660,68 $;0,00 $;-660,68 $;5,68 $;-3391,52 $;-660,68 $;0,00%;-660,68 $;0,00 $;-660,68 $;0,00 $;-660,68 $;30,00;780,00 $;320,00 $;980,68 $;0,11%;
24/06/2022;1;11646,32 $;134,32 $;134,32 $;0,00 $;5,68 $;-3257,20 $;0,00 $;100,00%;134,32 $;134,32 $;0,00 $;134,32 $;0,00 $;30,00;210,00 $;160,00 $;25,68 $;0,11%;
29/06/2022;1;11700,64 $;54,32 $;54,32 $;0,00 $;5,68 $;-3202,88 $;0,00 $;100,00%;54,32 $;54,32 $;0,00 $;54,32 $;0,00 $;30,00;280,00 $;250,00 $;195,68 $;0,11%;
01/07/2022;1;12359,96 $;659,32 $;659,32 $;0,00 $;5,68 $;-2543,56 $;0,00 $;100,00%;659,32 $;659,32 $;0,00 $;659,32 $;0,00 $;30,00;95,00 $;855,00 $;195,68 $;0,11%;
04/07/2022;1;12489,28 $;129,32 $;129,32 $;0,00 $;5,68 $;-2414,24 $;0,00 $;100,00%;129,32 $;129,32 $;0,00 $;129,32 $;0,00 $;15,00;0,00 $;190,00 $;60,68 $;0,11%;
06/07/2022;1;13008,60 $;519,32 $;519,32 $;0,00 $;5,68 $;-1894,92 $;0,00 $;100,00%;519,32 $;519,32 $;0,00 $;519,32 $;0,00 $;30,00;110,00 $;745,00 $;225,68 $;0,11%;
08/07/2022;1;13942,92 $;934,32 $;934,32 $;0,00 $;5,68 $;-960,60 $;0,00 $;100,00%;934,32 $;934,32 $;0,00 $;934,32 $;0,00 $;30,00;115,00 $;1065,00 $;130,68 $;0,11%;
11/07/2022;1;13967,24 $;24,32 $;24,32 $;0,00 $;5,68 $;-936,28 $;0,00 $;100,00%;24,32 $;24,32 $;0,00 $;24,32 $;0,00 $;30,00;180,00 $;200,00 $;175,68 $;0,11%;
12/07/2022;1;14316,56 $;349,32 $;349,32 $;0,00 $;5,68 $;-586,96 $;0,00 $;100,00%;349,32 $;349,32 $;0,00 $;349,32 $;0,00 $;30,00;195,00 $;380,00 $;30,68 $;0,11%;
15/07/2022;1;14260,88 $;-55,68 $;0,00 $;-55,68 $;5,68 $;-642,64 $;-55,68 $;0,00%;-55,68 $;0,00 $;-55,68 $;0,00 $;-55,68 $;30,00;245,00 $;70,00 $;125,68 $;0,11%;
19/07/2022;1;14115,20 $;-145,68 $;0,00 $;-145,68 $;5,68 $;-788,32 $;-145,68 $;0,00%;-145,68 $;0,00 $;-145,68 $;0,00 $;-145,68 $;30,00;490,00 $;35,00 $;180,68 $;0,11%;
20/07/2022;1;14134,52 $;19,32 $;19,32 $;0,00 $;5,68 $;-769,00 $;0,00 $;100,00%;19,32 $;19,32 $;0,00 $;19,32 $;0,00 $;15,00;530,00 $;155,00 $;135,68 $;0,11%;
21/07/2022;1;14648,84 $;514,32 $;514,32 $;0,00 $;5,68 $;-254,68 $;0,00 $;100,00%;514,32 $;514,32 $;0,00 $;514,32 $;0,00 $;30,00;55,00 $;595,00 $;80,68 $;0,11%;
22/07/2022;1;14858,16 $;209,32 $;209,32 $;0,00 $;5,68 $;-45,36 $;0,00 $;100,00%;209,32 $;209,32 $;0,00 $;209,32 $;0,00 $;15,00;110,00 $;230,00 $;20,68 $;0,11%;
25/07/2022;1;14777,48 $;-80,68 $;0,00 $;-80,68 $;5,68 $;-126,04 $;-80,68 $;0,00%;-80,68 $;0,00 $;-80,68 $;0,00 $;-80,68 $;30,00;85,00 $;220,00 $;300,68 $;0,11%;
26/07/2022;1;14836,80 $;59,32 $;59,32 $;0,00 $;5,68 $;-66,72 $;0,00 $;100,00%;59,32 $;59,32 $;0,00 $;59,32 $;0,00 $;30,00;375,00 $;235,00 $;175,68 $;0,11%;
27/07/2022;1;15036,12 $;199,32 $;199,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;199,32 $;199,32 $;0,00 $;199,32 $;0,00 $;30,00;205,00 $;220,00 $;20,68 $;0,11%;
02/08/2022;1;15355,44 $;319,32 $;319,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;319,32 $;319,32 $;0,00 $;319,32 $;0,00 $;30,00;155,00 $;390,00 $;70,68 $;0,11%;
04/08/2022;1;15334,76 $;-20,68 $;0,00 $;-20,68 $;5,68 $;-20,68 $;-20,68 $;0,00%;-20,68 $;0,00 $;-20,68 $;0,00 $;-20,68 $;30,00;430,00 $;105,00 $;125,68 $;0,11%;
05/08/2022;1;15244,08 $;-90,68 $;0,00 $;-90,68 $;5,68 $;-111,36 $;-90,68 $;0,00%;-90,68 $;0,00 $;-90,68 $;0,00 $;-90,68 $;30,00;285,00 $;125,00 $;215,68 $;0,11%;
08/08/2022;1;15068,40 $;-175,68 $;0,00 $;-175,68 $;5,68 $;-287,04 $;-175,68 $;0,00%;-175,68 $;0,00 $;-175,68 $;0,00 $;-175,68 $;15,00;180,00 $;95,00 $;270,68 $;0,11%;
09/08/2022;1;15152,72 $;84,32 $;84,32 $;0,00 $;5,68 $;-202,72 $;0,00 $;100,00%;84,32 $;84,32 $;0,00 $;84,32 $;0,00 $;30,00;220,00 $;155,00 $;70,68 $;0,11%;
16/08/2022;1;15207,04 $;54,32 $;54,32 $;0,00 $;5,68 $;-148,40 $;0,00 $;100,00%;54,32 $;54,32 $;0,00 $;54,32 $;0,00 $;30,00;115,00 $;160,00 $;105,68 $;0,11%;
17/08/2022;1;15236,36 $;29,32 $;29,32 $;0,00 $;5,68 $;-119,08 $;0,00 $;100,00%;29,32 $;29,32 $;0,00 $;29,32 $;0,00 $;30,00;325,00 $;160,00 $;130,68 $;0,11%;
18/08/2022;1;15455,68 $;219,32 $;219,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;219,32 $;219,32 $;0,00 $;219,32 $;0,00 $;30,00;215,00 $;305,00 $;85,68 $;0,11%;
19/08/2022;1;15595,00 $;139,32 $;139,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;139,32 $;139,32 $;0,00 $;139,32 $;0,00 $;15,00;145,00 $;195,00 $;55,68 $;0,11%;
23/08/2022;1;15854,32 $;259,32 $;259,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;259,32 $;259,32 $;0,00 $;259,32 $;0,00 $;30,00;5,00 $;735,00 $;475,68 $;0,11%;
29/08/2022;1;15843,64 $;-10,68 $;0,00 $;-10,68 $;5,68 $;-10,68 $;-10,68 $;0,00%;-10,68 $;0,00 $;-10,68 $;0,00 $;-10,68 $;30,00;450,00 $;20,00 $;30,68 $;0,11%;
31/08/2022;1;15517,96 $;-325,68 $;0,00 $;-325,68 $;5,68 $;-336,36 $;-325,68 $;0,00%;-325,68 $;0,00 $;-325,68 $;0,00 $;-325,68 $;30,00;880,00 $;330,00 $;655,68 $;0,11%;
02/09/2022;1;15632,28 $;114,32 $;114,32 $;0,00 $;5,68 $;-222,04 $;0,00 $;100,00%;114,32 $;114,32 $;0,00 $;114,32 $;0,00 $;30,00;260,00 $;175,00 $;60,68 $;0,11%;
06/09/2022;1;16126,60 $;494,32 $;494,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;494,32 $;494,32 $;0,00 $;494,32 $;0,00 $;30,00;10,00 $;600,00 $;105,68 $;0,11%;
09/09/2022;1;16265,92 $;139,32 $;139,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;139,32 $;139,32 $;0,00 $;139,32 $;0,00 $;15,00;200,00 $;180,00 $;40,68 $;0,11%;
13/09/2022;1;15775,24 $;-490,68 $;0,00 $;-490,68 $;5,68 $;-490,68 $;-490,68 $;0,00%;-490,68 $;0,00 $;-490,68 $;0,00 $;-490,68 $;30,00;615,00 $;5,00 $;495,68 $;0,11%;
15/09/2022;1;16024,56 $;249,32 $;249,32 $;0,00 $;5,68 $;-241,36 $;0,00 $;100,00%;249,32 $;249,32 $;0,00 $;249,32 $;0,00 $;15,00;15,00 $;315,00 $;65,68 $;0,11%;
19/09/2022;1;16353,88 $;329,32 $;329,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;329,32 $;329,32 $;0,00 $;329,32 $;0,00 $;30,00;120,00 $;360,00 $;30,68 $;0,11%;
20/09/2022;1;16423,20 $;69,32 $;69,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;69,32 $;69,32 $;0,00 $;69,32 $;0,00 $;30,00;240,00 $;135,00 $;65,68 $;0,11%;
21/09/2022;1;16522,52 $;99,32 $;99,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;99,32 $;99,32 $;0,00 $;99,32 $;0,00 $;30,00;130,00 $;495,00 $;395,68 $;0,11%;
23/09/2022;1;16086,84 $;-435,68 $;0,00 $;-435,68 $;5,68 $;-435,68 $;-435,68 $;0,00%;-435,68 $;0,00 $;-435,68 $;0,00 $;-435,68 $;15,00;540,00 $;95,00 $;530,68 $;0,11%;
27/09/2022;1;16191,16 $;104,32 $;104,32 $;0,00 $;5,68 $;-331,36 $;0,00 $;100,00%;104,32 $;104,32 $;0,00 $;104,32 $;0,00 $;30,00;230,00 $;360,00 $;255,68 $;0,11%;
28/09/2022;1;16650,48 $;459,32 $;459,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;459,32 $;459,32 $;0,00 $;459,32 $;0,00 $;30,00;750,00 $;820,00 $;360,68 $;0,11%;
03/10/2022;1;16269,80 $;-380,68 $;0,00 $;-380,68 $;5,68 $;-380,68 $;-380,68 $;0,00%;-380,68 $;0,00 $;-380,68 $;0,00 $;-380,68 $;30,00;420,00 $;440,00 $;820,68 $;0,11%;
04/10/2022;1;16479,12 $;209,32 $;209,32 $;0,00 $;5,68 $;-171,36 $;0,00 $;100,00%;209,32 $;209,32 $;0,00 $;209,32 $;0,00 $;30,00;320,00 $;320,00 $;110,68 $;0,11%;
06/10/2022;1;16678,44 $;199,32 $;199,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;199,32 $;199,32 $;0,00 $;199,32 $;0,00 $;30,00;75,00 $;345,00 $;145,68 $;0,11%;
07/10/2022;1;16907,76 $;229,32 $;229,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;229,32 $;229,32 $;0,00 $;229,32 $;0,00 $;30,00;140,00 $;380,00 $;150,68 $;0,11%;
11/10/2022;1;17362,08 $;454,32 $;454,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;454,32 $;454,32 $;0,00 $;454,32 $;0,00 $;30,00;60,00 $;490,00 $;35,68 $;0,11%;
17/10/2022;1;17071,40 $;-290,68 $;0,00 $;-290,68 $;5,68 $;-290,68 $;-290,68 $;0,00%;-290,68 $;0,00 $;-290,68 $;0,00 $;-290,68 $;30,00;390,00 $;325,00 $;615,68 $;0,11%;
18/10/2022;1;17205,72 $;134,32 $;134,32 $;0,00 $;5,68 $;-156,36 $;0,00 $;100,00%;134,32 $;134,32 $;0,00 $;134,32 $;0,00 $;30,00;700,00 $;290,00 $;155,68 $;0,11%;
20/10/2022;1;15860,04 $;-1345,68 $;0,00 $;-1345,68 $;5,68 $;-1502,04 $;-1345,68 $;0,00%;-1345,68 $;0,00 $;-1345,68 $;0,00 $;-1345,68 $;30,00;1725,00 $;20,00 $;1365,68 $;0,11%;
25/10/2022;1;16269,36 $;409,32 $;409,32 $;0,00 $;5,68 $;-1092,72 $;0,00 $;100,00%;409,32 $;409,32 $;0,00 $;409,32 $;0,00 $;30,00;105,00 $;445,00 $;35,68 $;0,11%;
27/10/2022;1;15823,68 $;-445,68 $;0,00 $;-445,68 $;5,68 $;-1538,40 $;-445,68 $;0,00%;-445,68 $;0,00 $;-445,68 $;0,00 $;-445,68 $;30,00;560,00 $;255,00 $;700,68 $;0,11%;
01/11/2022;1;15823,00 $;-0,68 $;0,00 $;-0,68 $;5,68 $;-1539,08 $;-0,68 $;0,00%;-0,68 $;0,00 $;-0,68 $;0,00 $;-0,68 $;30,00;195,00 $;80,00 $;80,68 $;0,11%;
02/11/2022;1;16052,32 $;229,32 $;229,32 $;0,00 $;5,68 $;-1309,76 $;0,00 $;100,00%;229,32 $;229,32 $;0,00 $;229,32 $;0,00 $;15,00;60,00 $;275,00 $;45,68 $;0,11%;
03/11/2022;1;16026,64 $;-25,68 $;0,00 $;-25,68 $;5,68 $;-1335,44 $;-25,68 $;0,00%;-25,68 $;0,00 $;-25,68 $;0,00 $;-25,68 $;30,00;265,00 $;135,00 $;160,68 $;0,11%;
07/11/2022;1;16175,96 $;149,32 $;149,32 $;0,00 $;5,68 $;-1186,12 $;0,00 $;100,00%;149,32 $;149,32 $;0,00 $;149,32 $;0,00 $;30,00;305,00 $;190,00 $;40,68 $;0,11%;
08/11/2022;1;15910,28 $;-265,68 $;0,00 $;-265,68 $;5,68 $;-1451,80 $;-265,68 $;0,00%;-265,68 $;0,00 $;-265,68 $;0,00 $;-265,68 $;15,00;425,00 $;0,00 $;265,68 $;0,11%;
10/11/2022;1;15949,60 $;39,32 $;39,32 $;0,00 $;5,68 $;-1412,48 $;0,00 $;100,00%;39,32 $;39,32 $;0,00 $;39,32 $;0,00 $;30,00;360,00 $;100,00 $;60,68 $;0,11%;
16/11/2022;1;15998,92 $;49,32 $;49,32 $;0,00 $;5,68 $;-1363,16 $;0,00 $;100,00%;49,32 $;49,32 $;0,00 $;49,32 $;0,00 $;15,00;95,00 $;255,00 $;205,68 $;0,11%;
17/11/2022;1;16433,24 $;434,32 $;434,32 $;0,00 $;5,68 $;-928,84 $;0,00 $;100,00%;434,32 $;434,32 $;0,00 $;434,32 $;0,00 $;30,00;395,00 $;455,00 $;20,68 $;0,11%;
18/11/2022;1;16507,56 $;74,32 $;74,32 $;0,00 $;5,68 $;-854,52 $;0,00 $;100,00%;74,32 $;74,32 $;0,00 $;74,32 $;0,00 $;30,00;110,00 $;260,00 $;185,68 $;0,11%;
22/11/2022;1;16761,88 $;254,32 $;254,32 $;0,00 $;5,68 $;-600,20 $;0,00 $;100,00%;254,32 $;254,32 $;0,00 $;254,32 $;0,00 $;15,00;145,00 $;260,00 $;5,68 $;0,11%;
24/11/2022;1;16791,20 $;29,32 $;29,32 $;0,00 $;5,68 $;-570,88 $;0,00 $;100,00%;29,32 $;29,32 $;0,00 $;29,32 $;0,00 $;15,00;0,00 $;65,00 $;35,68 $;0,11%;
05/12/2022;1;16660,52 $;-130,68 $;0,00 $;-130,68 $;5,68 $;-701,56 $;-130,68 $;0,00%;-130,68 $;0,00 $;-130,68 $;0,00 $;-130,68 $;15,00;170,00 $;20,00 $;150,68 $;0,11%;
07/12/2022;1;16599,84 $;-60,68 $;0,00 $;-60,68 $;5,68 $;-762,24 $;-60,68 $;0,00%;-60,68 $;0,00 $;-60,68 $;0,00 $;-60,68 $;15,00;350,00 $;10,00 $;70,68 $;0,11%;
09/12/2022;1;16539,16 $;-60,68 $;0,00 $;-60,68 $;5,68 $;-822,92 $;-60,68 $;0,00%;-60,68 $;0,00 $;-60,68 $;0,00 $;-60,68 $;30,00;80,00 $;250,00 $;310,68 $;0,11%;
12/12/2022;1;16573,48 $;34,32 $;34,32 $;0,00 $;5,68 $;-788,60 $;0,00 $;100,00%;34,32 $;34,32 $;0,00 $;34,32 $;0,00 $;30,00;165,00 $;135,00 $;100,68 $;0,11%;
13/12/2022;1;16687,80 $;114,32 $;114,32 $;0,00 $;5,68 $;-674,28 $;0,00 $;100,00%;114,32 $;114,32 $;0,00 $;114,32 $;0,00 $;30,00;100,00 $;200,00 $;85,68 $;0,11%;
14/12/2022;1;17022,12 $;334,32 $;334,32 $;0,00 $;5,68 $;-339,96 $;0,00 $;100,00%;334,32 $;334,32 $;0,00 $;334,32 $;0,00 $;30,00;310,00 $;380,00 $;45,68 $;0,11%;
20/12/2022;1;17351,44 $;329,32 $;329,32 $;0,00 $;5,68 $;-10,64 $;0,00 $;100,00%;329,32 $;329,32 $;0,00 $;329,32 $;0,00 $;30,00;35,00 $;530,00 $;200,68 $;0,11%;
21/12/2022;1;17435,76 $;84,32 $;84,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;84,32 $;84,32 $;0,00 $;84,32 $;0,00 $;30,00;220,00 $;220,00 $;135,68 $;0,11%;
22/12/2022;1;17625,08 $;189,32 $;189,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;189,32 $;189,32 $;0,00 $;189,32 $;0,00 $;30,00;15,00 $;265,00 $;75,68 $;0,11%;
23/12/2022;1;17799,40 $;174,32 $;174,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;174,32 $;174,32 $;0,00 $;174,32 $;0,00 $;30,00;125,00 $;345,00 $;170,68 $;0,11%;
27/12/2022;1;17673,72 $;-125,68 $;0,00 $;-125,68 $;5,68 $;-125,68 $;-125,68 $;0,00%;-125,68 $;0,00 $;-125,68 $;0,00 $;-125,68 $;30,00;285,00 $;30,00 $;155,68 $;0,11%;
28/12/2022;1;17368,04 $;-305,68 $;0,00 $;-305,68 $;5,68 $;-431,36 $;-305,68 $;0,00%;-305,68 $;0,00 $;-305,68 $;0,00 $;-305,68 $;30,00;460,00 $;60,00 $;365,68 $;0,11%;
29/12/2022;1;17462,36 $;94,32 $;94,32 $;0,00 $;5,68 $;-337,04 $;0,00 $;100,00%;94,32 $;94,32 $;0,00 $;94,32 $;0,00 $;30,00;40,00 $;300,00 $;205,68 $;0,11%;
04/01/2023;1;17691,68 $;229,32 $;229,32 $;0,00 $;5,68 $;-107,72 $;0,00 $;100,00%;229,32 $;229,32 $;0,00 $;229,32 $;0,00 $;15,00;115,00 $;275,00 $;45,68 $;0,11%;
05/01/2023;1;17666,00 $;-25,68 $;0,00 $;-25,68 $;5,68 $;-133,40 $;-25,68 $;0,00%;-25,68 $;0,00 $;-25,68 $;0,00 $;-25,68 $;30,00;335,00 $;140,00 $;165,68 $;0,11%;
06/01/2023;1;17700,32 $;34,32 $;34,32 $;0,00 $;5,68 $;-99,08 $;0,00 $;100,00%;34,32 $;34,32 $;0,00 $;34,32 $;0,00 $;15,00;100,00 $;165,00 $;130,68 $;0,11%;
09/01/2023;1;17729,64 $;29,32 $;29,32 $;0,00 $;5,68 $;-69,76 $;0,00 $;100,00%;29,32 $;29,32 $;0,00 $;29,32 $;0,00 $;30,00;90,00 $;190,00 $;160,68 $;0,11%;
10/01/2023;1;17698,96 $;-30,68 $;0,00 $;-30,68 $;5,68 $;-100,44 $;-30,68 $;0,00%;-30,68 $;0,00 $;-30,68 $;0,00 $;-30,68 $;15,00;155,00 $;95,00 $;125,68 $;0,11%;
13/01/2023;1;17398,28 $;-300,68 $;0,00 $;-300,68 $;5,68 $;-401,12 $;-300,68 $;0,00%;-300,68 $;0,00 $;-300,68 $;0,00 $;-300,68 $;30,00;590,00 $;50,00 $;350,68 $;0,11%;
18/01/2023;1;17282,60 $;-115,68 $;0,00 $;-115,68 $;5,68 $;-516,80 $;-115,68 $;0,00%;-115,68 $;0,00 $;-115,68 $;0,00 $;-115,68 $;30,00;225,00 $;115,00 $;230,68 $;0,11%;
19/01/2023;1;17371,92 $;89,32 $;89,32 $;0,00 $;5,68 $;-427,48 $;0,00 $;100,00%;89,32 $;89,32 $;0,00 $;89,32 $;0,00 $;30,00;105,00 $;210,00 $;120,68 $;0,11%;
20/01/2023;1;17401,24 $;29,32 $;29,32 $;0,00 $;5,68 $;-398,16 $;0,00 $;100,00%;29,32 $;29,32 $;0,00 $;29,32 $;0,00 $;15,00;75,00 $;175,00 $;145,68 $;0,11%;
24/01/2023;1;17430,56 $;29,32 $;29,32 $;0,00 $;5,68 $;-368,84 $;0,00 $;100,00%;29,32 $;29,32 $;0,00 $;29,32 $;0,00 $;30,00;60,00 $;275,00 $;245,68 $;0,11%;
26/01/2023;1;17369,88 $;-60,68 $;0,00 $;-60,68 $;5,68 $;-429,52 $;-60,68 $;0,00%;-60,68 $;0,00 $;-60,68 $;0,00 $;-60,68 $;30,00;80,00 $;150,00 $;210,68 $;0,11%;
27/01/2023;1;17349,20 $;-20,68 $;0,00 $;-20,68 $;5,68 $;-450,20 $;-20,68 $;0,00%;-20,68 $;0,00 $;-20,68 $;0,00 $;-20,68 $;15,00;65,00 $;115,00 $;135,68 $;0,11%;
30/01/2023;1;17428,52 $;79,32 $;79,32 $;0,00 $;5,68 $;-370,88 $;0,00 $;100,00%;79,32 $;79,32 $;0,00 $;79,32 $;0,00 $;30,00;345,00 $;200,00 $;120,68 $;0,11%;
31/01/2023;1;18092,84 $;664,32 $;664,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;664,32 $;664,32 $;0,00 $;664,32 $;0,00 $;30,00;145,00 $;715,00 $;50,68 $;0,11%;
01/02/2023;1;17977,16 $;-115,68 $;0,00 $;-115,68 $;5,68 $;-115,68 $;-115,68 $;0,00%;-115,68 $;0,00 $;-115,68 $;0,00 $;-115,68 $;30,00;120,00 $;70,00 $;185,68 $;0,11%;
03/02/2023;1;17741,48 $;-235,68 $;0,00 $;-235,68 $;5,68 $;-351,36 $;-235,68 $;0,00%;-235,68 $;0,00 $;-235,68 $;0,00 $;-235,68 $;30,00;380,00 $;35,00 $;270,68 $;0,11%;
06/02/2023;1;18060,80 $;319,32 $;319,32 $;0,00 $;5,68 $;-32,04 $;0,00 $;100,00%;319,32 $;319,32 $;0,00 $;319,32 $;0,00 $;15,00;70,00 $;405,00 $;85,68 $;0,11%;
07/02/2023;1;18135,12 $;74,32 $;74,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;74,32 $;74,32 $;0,00 $;74,32 $;0,00 $;30,00;280,00 $;145,00 $;70,68 $;0,11%;
10/02/2023;1;18334,44 $;199,32 $;199,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;199,32 $;199,32 $;0,00 $;199,32 $;0,00 $;30,00;110,00 $;225,00 $;25,68 $;0,11%;
13/02/2023;1;18283,76 $;-50,68 $;0,00 $;-50,68 $;5,68 $;-50,68 $;-50,68 $;0,00%;-50,68 $;0,00 $;-50,68 $;0,00 $;-50,68 $;30,00;315,00 $;45,00 $;95,68 $;0,11%;
14/02/2023;1;18503,08 $;219,32 $;219,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;219,32 $;219,32 $;0,00 $;219,32 $;0,00 $;30,00;80,00 $;315,00 $;95,68 $;0,11%;
16/02/2023;1;18567,40 $;64,32 $;64,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;64,32 $;64,32 $;0,00 $;64,32 $;0,00 $;15,00;85,00 $;120,00 $;55,68 $;0,11%;
17/02/2023;1;18606,72 $;39,32 $;39,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;39,32 $;39,32 $;0,00 $;39,32 $;0,00 $;30,00;360,00 $;65,00 $;25,68 $;0,11%;
20/02/2023;1;18491,04 $;-115,68 $;0,00 $;-115,68 $;5,68 $;-115,68 $;-115,68 $;0,00%;-115,68 $;0,00 $;-115,68 $;0,00 $;-115,68 $;30,00;230,00 $;90,00 $;205,68 $;0,11%;
22/02/2023;1;18730,36 $;239,32 $;239,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;239,32 $;239,32 $;0,00 $;239,32 $;0,00 $;30,00;410,00 $;265,00 $;25,68 $;0,11%;
23/02/2023;1;18589,68 $;-140,68 $;0,00 $;-140,68 $;5,68 $;-140,68 $;-140,68 $;0,00%;-140,68 $;0,00 $;-140,68 $;0,00 $;-140,68 $;15,00;160,00 $;50,00 $;190,68 $;0,11%;
24/02/2023;1;18599,00 $;9,32 $;9,32 $;0,00 $;5,68 $;-131,36 $;0,00 $;100,00%;9,32 $;9,32 $;0,00 $;9,32 $;0,00 $;30,00;345,00 $;90,00 $;80,68 $;0,11%;
28/02/2023;1;18303,32 $;-295,68 $;0,00 $;-295,68 $;5,68 $;-427,04 $;-295,68 $;0,00%;-295,68 $;0,00 $;-295,68 $;0,00 $;-295,68 $;30,00;525,00 $;170,00 $;465,68 $;0,11%;
01/03/2023;1;18402,64 $;99,32 $;99,32 $;0,00 $;5,68 $;-327,72 $;0,00 $;100,00%;99,32 $;99,32 $;0,00 $;99,32 $;0,00 $;30,00;120,00 $;215,00 $;115,68 $;0,11%;
02/03/2023;1;18326,96 $;-75,68 $;0,00 $;-75,68 $;5,68 $;-403,40 $;-75,68 $;0,00%;-75,68 $;0,00 $;-75,68 $;0,00 $;-75,68 $;15,00;95,00 $;235,00 $;310,68 $;0,11%;
03/03/2023;1;18336,28 $;9,32 $;9,32 $;0,00 $;5,68 $;-394,08 $;0,00 $;100,00%;9,32 $;9,32 $;0,00 $;9,32 $;0,00 $;30,00;30,00 $;140,00 $;130,68 $;0,11%;
07/03/2023;1;18400,60 $;64,32 $;64,32 $;0,00 $;5,68 $;-329,76 $;0,00 $;100,00%;64,32 $;64,32 $;0,00 $;64,32 $;0,00 $;30,00;175,00 $;140,00 $;75,68 $;0,11%;
