strategy,ticker,entry_date,entry_price,entry_shares,entry_value,entry_commission,exit_date,exit_price,exit_value,exit_commission,holding_days,pnl_usd,pnl_pct,total_commissions,exit_reason
APPROACH_D,ECL,2024-08-15,265.48724365234375,2.259995590544085,600.0,1.6,2024-08-26,270.21771240234375,610.6908385162067,1.6106908385162066,11,7.480147677690411,1.24337561131822,3.2106908385162067,
APPROACH_D,APD,2024-08-15,265.48724365234375,2.259995590544085,600.0,1.6,2024-08-26,270.21771240234375,610.6908385162067,1.6106908385162066,11,7.480147677690411,1.24337561131822,3.2106908385162067,
APPROACH_D,TMO,2024-08-22,601.3550415039062,0.9977466863826111,600.0,1.6,2024-08-27,607.867919921875,606.4982028603412,1.6064982028603412,5,3.29170465748075,0.5471583539695396,3.2064982028603413,
APPROACH_D,ISRG,2024-08-26,479.19000244140625,1.2521129342079,600.0,1.6,2024-08-28,482.2099914550781,603.7813673051843,1.6037813673051842,2,0.577585937879121,0.09600830084426878,3.2037813673051843,
APPROACH_D,GE,2024-08-27,169.6874237060547,3.5359131920074707,600.0,1.6,2024-08-29,172.2576904296875,609.088240015071,1.6090882400150712,2,5.879151775055902,0.9772526221834943,3.2090882400150713,
APPROACH_D,WFC,2024-08-27,55.03584289550781,10.901986204502625,600.0,1.6,2024-08-29,56.10212707519531,611.6246154170325,1.6116246154170324,2,8.412990801615479,1.398435971013211,3.2116246154170325,
APPROACH_D,GD,2024-08-20,288.45623779296875,2.0800382220565217,600.0,1.6,2024-08-29,290.43585205078125,604.117673321178,1.604117673321178,9,0.9135556478568105,0.1518543297634326,3.204117673321178,
APPROACH_D,EXC,2024-08-23,36.41585922241211,16.476337859707304,600.0,1.6,2024-08-29,36.64712905883789,603.8104799617104,1.6038104799617103,6,0.6066694817486677,0.10084266651407377,3.20381047996171,
APPROACH_D,GOOG,2024-08-23,177.0399932861328,3.389064746688492,600.0,1.6,2024-08-30,178.5,604.9480572838958,1.6049480572838957,7,1.743109226611864,0.2897455496362806,3.2049480572838958,
APPROACH_D,AMZN,2024-08-23,177.0399932861328,3.389064746688492,600.0,1.6,2024-08-30,178.5,604.9480572838958,1.6049480572838957,7,1.743109226611864,0.2897455496362806,3.2049480572838958,
APPROACH_D,ORCL,2024-08-27,136.80856323242188,4.385690382411733,600.0,1.6,2024-08-30,139.5846405029297,612.1750153860979,1.6121750153860979,3,8.962840370711774,1.4898338382167178,3.212175015386098,
APPROACH_D,PG,2024-08-22,164.8013916015625,3.6407459558995092,600.0,1.6,2024-08-30,166.14767456054688,604.9014742384188,1.6049014742384187,8,1.6965727641803596,0.28201010042891617,3.2049014742384188,
APPROACH_D,AMAT,2024-08-27,193.75404357910156,3.0967095649544234,600.0,1.6,2024-08-30,195.2286834716797,604.5665314602101,1.6045665314602102,3,1.361964928749785,0.22639044693314245,3.2045665314602103,
APPROACH_D,C,2024-08-27,59.84214782714844,10.02637809279632,600.0,1.6,2024-08-30,60.77354049682617,609.3384950590479,1.609338495059048,3,6.129156563988772,1.0188092692800486,3.209338495059048,
APPROACH_D,ABBV,2024-08-27,187.80125427246094,3.194866841142198,600.0,1.6,2024-09-03,189.49790954589844,605.4205876739545,1.6054205876739545,7,2.2151670862805304,0.368212614075886,3.2054205876739545,
APPROACH_D,ABT,2024-08-29,110.1440200805664,5.447413300886616,600.0,1.6,2024-09-03,111.99994659423828,610.1099987760442,1.610109998776044,5,6.899888777268188,1.1469230015405898,3.210109998776044,
APPROACH_D,PEP,2024-08-27,167.50010681152344,3.582087268010757,600.0,1.6,2024-09-03,169.6404571533203,607.666921708433,1.6076669217084332,7,4.459254786724614,0.7412325110911925,3.2076669217084333,
APPROACH_D,TJX,2024-08-29,115.90771484375,5.17653204369384,600.0,1.6,2024-09-04,116.05583190917969,600.7667327354146,1.6007667327354147,6,-2.434033997320853,-0.40459341710785457,3.200766732735415,
APPROACH_D,LLY,2024-08-26,943.3159790039062,0.6360541041969516,600.0,1.6,2024-09-05,905.82275390625,576.1522802970557,1.5761522802970558,10,-27.023871983241406,-4.491999997214329,3.176152280297056,max_holding
APPROACH_D,XOM,2024-08-28,112.4539794921875,5.335515939137429,600.0,1.6,2024-09-09,110.99667358398438,592.2245210985831,1.592224521098583,12,-10.96770342251557,-1.823088999753253,3.1922245210985833,max_holding
APPROACH_D,NVDA,2024-08-29,117.54623413085938,5.1043744994165,600.0,1.6,2024-09-09,106.43037414550781,543.2604877516873,1.5432604877516871,11,-59.88277273606445,-9.953918340436244,3.143260487751687,max_holding
APPROACH_D,COST,2024-08-29,882.103271484375,0.68019246656952,600.0,1.6,2024-09-09,891.912841796875,606.6723958268465,1.6066723958268465,11,3.465723431019569,0.5760843469114975,3.2066723958268466,max_holding
APPROACH_D,SBUX,2024-08-30,92.21929931640625,6.506230305886278,600.0,1.6,2024-09-09,89.91796112060547,585.0269636863874,1.5850269636863874,10,-18.158063277298993,-3.0182950926361354,3.1850269636863873,max_holding
APPROACH_D,TGT,2024-08-30,147.91400146484375,4.056411117662909,600.0,1.6,2024-09-09,144.99656677246094,588.165685478763,1.588165685478763,10,-15.02248020671584,-2.497087800318458,3.1881656854787632,max_holding
APPROACH_D,GOOG,2024-09-04,173.3300018310547,3.4616049942976517,600.0,1.6,2024-09-10,179.5500030517578,621.5311872901234,1.6215311872901235,6,18.309656102833287,3.0434933681571286,3.2215311872901236,
APPROACH_D,AMZN,2024-09-04,173.3300018310547,3.4616049942976517,600.0,1.6,2024-09-10,179.5500030517578,621.5311872901234,1.6215311872901235,6,18.309656102833287,3.0434933681571286,3.2215311872901236,
APPROACH_D,GE,2024-09-03,162.9590606689453,3.6819063483613985,600.0,1.6,2024-09-10,165.70794677734375,610.1211412134347,1.6101211412134346,7,6.911020072221277,1.148773283281462,3.2101211412134347,
APPROACH_D,NEM,2024-09-03,50.99470901489258,11.765926536119169,600.0,1.6,2024-09-10,50.29198455810547,591.7317956663086,1.5917317956663086,7,-11.459936129357743,-1.9049095959703695,3.1917317956663087,
APPROACH_D,ORCL,2024-09-09,138.20156860351562,4.341484731778485,600.0,1.6,2024-09-10,154.00843811035156,668.6252826211431,1.6686252826211432,1,65.35665733852193,10.863806073557502,3.2686252826211435,profit_target
APPROACH_D,AAPL,2024-09-03,221.738037109375,2.7058956948556494,600.0,1.6,2024-09-12,221.738037109375,600.0,1.6,9,-3.2000000000000455,-0.5319148936170288,3.2,
APPROACH_D,MSFT,2024-09-03,221.738037109375,2.7058956948556494,600.0,1.6,2024-09-12,221.738037109375,600.0,1.6,9,-3.2000000000000455,-0.5319148936170288,3.2,
APPROACH_D,AXP,2024-09-03,250.94393920898438,2.390972270106608,600.0,1.6,2024-09-12,251.77281188964844,601.9818115949166,1.6019818115949165,9,-1.220170216678298,-0.20282084718721707,3.2019818115949166,
APPROACH_D,DD,2024-09-09,77.92044067382812,7.700161790813994,600.0,1.6,2024-09-12,78.7529296875,606.4103000943486,1.6064103000943486,3,3.2038897942542235,0.5325614684598111,3.2064103000943485,
APPROACH_D,XOM,2024-09-11,105.89127349853516,5.666189291871158,600.0,1.6,2024-09-13,107.2713623046875,607.8198444152516,1.6078198444152516,2,4.612024570836297,0.7666264246735865,3.2078198444152517,
APPROACH_D,KO,2024-09-11,68.53472900390625,8.75468552543342,600.0,1.6,2024-09-13,69.32493591308594,606.9180129898929,1.606918012989893,2,3.7110949769029276,0.6168708405756196,3.206918012989893,
APPROACH_D,MCD,2024-09-11,283.6106872558594,2.115576129395681,600.0,1.6,2024-09-13,289.7669372558594,613.0240155465922,1.6130240155465922,2,9.810991531045602,1.6308164114105055,3.2130240155465923,
APPROACH_D,PEP,2024-09-11,169.2377166748047,3.545308999606263,600.0,1.6,2024-09-13,170.7589111328125,605.3931044021263,1.6053931044021263,2,2.1877112977241495,0.3636488194355302,3.2053931044021264,
APPROACH_D,DHR,2024-09-12,270.5831298828125,2.217433142486952,600.0,1.6,2024-09-13,272.3308410644531,603.8754326976649,1.603875432697665,1,0.6715572649671913,0.11162853473523791,3.2038754326976653,
APPROACH_D,EOG,2024-09-03,118.6436996459961,5.057158549423643,600.0,1.6,2024-09-13,114.5555191040039,579.3254228204768,1.5793254228204767,10,-23.853902602343737,-3.9650768953363924,3.179325422820477,
APPROACH_D,TGT,2024-09-09,144.99656677246094,4.138029012380433,600.0,1.6,2024-09-13,145.73794555664062,603.0678469180989,1.603067846918099,4,-0.13522092881919434,-0.022476883114892675,3.203067846918099,
APPROACH_D,ABBV,2024-09-12,185.98001098632812,3.226153159245203,600.0,1.6,2024-09-16,187.61912536621094,605.2880340350232,1.605288034035023,4,2.082746000988209,0.3462011304834124,3.205288034035023,
APPROACH_D,PG,2024-09-12,168.0170135498047,3.5710669254464764,600.0,1.6,2024-09-16,171.6685028076172,613.0397125171974,1.6130397125171974,4,9.826672804680129,1.633423006097096,3.2130397125171974,
APPROACH_D,WFC,2024-09-09,53.402183532714844,11.235495635350425,600.0,1.6,2024-09-16,52.619590759277344,591.2071823097862,1.5912071823097862,7,-11.984024872523605,-1.9920254109912907,3.1912071823097863,
APPROACH_D,PFE,2024-09-13,27.350845336914062,21.937164742407802,600.0,1.6,2024-09-16,28.098392486572266,616.3990649747694,1.6163990649747695,3,13.18266590979465,2.191267604686611,3.2163990649747696,
APPROACH_D,MDT,2024-09-13,87.10960388183594,6.8878742786375105,600.0,1.6,2024-09-16,87.21607208251953,600.7333395809814,1.6007333395809815,3,-2.4673937585996555,-0.41013859019276183,3.2007333395809816,
APPROACH_D,BMY,2024-09-09,45.69187927246094,13.131436254179798,600.0,1.6,2024-09-16,47.095611572265625,618.4330212128185,1.6184330212128186,7,15.214588191605685,2.529020643551477,3.2184330212128187,
APPROACH_D,JPM,2024-09-05,211.82046508789062,2.8325874922002563,600.0,1.6,2024-09-16,202.311279296875,573.0643992673608,1.573064399267361,11,-30.10866513190649,-5.004764815808924,3.173064399267361,max_holding
APPROACH_D,BAC,2024-09-11,38.10330581665039,15.746665207663211,600.0,1.6,2024-09-17,38.64065933227539,608.4615259087077,1.6084615259087078,6,5.253064382798925,0.8731822444812043,3.208461525908708,
APPROACH_D,AAPL,2024-09-16,215.3179168701172,2.786577209744828,600.0,1.6,2024-09-18,219.66766357421875,612.120905033812,1.6121209050338121,2,8.908784128778166,1.4808484256612642,3.212120905033812,
APPROACH_D,MSFT,2024-09-16,215.3179168701172,2.786577209744828,600.0,1.6,2024-09-18,219.66766357421875,612.120905033812,1.6121209050338121,2,8.908784128778166,1.4808484256612642,3.212120905033812,
APPROACH_D,HD,2024-09-17,82.5199966430664,7.27096491042349,600.0,1.6,2024-09-19,83.70999908447266,608.6524659947831,1.6086524659947832,2,5.443813528788382,0.9048892168863667,3.208652465994783,
APPROACH_D,TMO,2024-09-12,611.6123657226562,0.9810135203709697,600.0,1.6,2024-09-19,618.069580078125,606.3346145866484,1.6063346145866484,7,3.128279972061705,0.5199933464198313,3.2063346145866483,
APPROACH_D,GOOG,2024-09-16,184.88999938964844,3.2451728161647266,600.0,1.6,2024-09-20,191.60000610351562,621.7751313841246,1.6217751313841247,4,18.553356252740514,3.0840020366922394,3.221775131384125,
APPROACH_D,AMZN,2024-09-16,184.88999938964844,3.2451728161647266,600.0,1.6,2024-09-20,191.60000610351562,621.7751313841246,1.6217751313841247,4,18.553356252740514,3.0840020366922394,3.221775131384125,
APPROACH_D,ORCL,2024-09-18,162.54415893554688,3.6913045902677815,600.0,1.6,2024-09-20,165.97227478027344,612.6542197536089,1.612654219753609,2,9.441565533855282,1.5694091645371147,3.2126542197536088,
APPROACH_D,LLY,2024-09-16,916.5308227539062,0.6546424682120084,600.0,1.6,2024-09-20,914.4963989257812,598.668179763767,1.598668179763767,4,-4.530488415996842,-0.7530732074462836,3.198668179763767,
APPROACH_D,COST,2024-09-16,903.2348022460938,0.6642790983119415,600.0,1.6,2024-09-20,902.3492431640625,599.4117416114863,1.5994117416114864,4,-3.787670130125207,-0.6295994232255995,3.1994117416114864,
APPROACH_D,MCD,2024-09-17,287.05035400390625,2.090225605476296,600.0,1.6,2024-09-20,290.0600891113281,606.2910253872342,1.6062910253872342,3,3.0847343618469267,0.5127550468495556,3.2062910253872343,
APPROACH_D,WMT,2024-09-17,77.84100341796875,7.708019856556686,600.0,1.6,2024-09-23,79.55430603027344,613.2061705559349,1.613206170555935,6,9.992964385378968,1.661064558739855,3.213206170555935,
APPROACH_D,KO,2024-09-19,68.5580062866211,8.751713074787713,600.0,1.6,2024-09-23,69.63560485839844,609.4308335099963,1.6094308335099963,4,6.221402676486264,1.0341427321287007,3.2094308335099964,
APPROACH_D,NEE,2024-09-20,80.26207733154297,7.475510477028236,600.0,1.6,2024-09-23,82.25990295410156,614.9347663727121,1.6149347663727123,3,11.719831606339426,1.9481103069048247,3.2149347663727124,
APPROACH_D,PLD,2024-09-13,124.46797943115234,4.820516913202414,600.0,1.6,2024-09-23,122.16229248046875,588.8853970576797,1.5888853970576797,10,-14.303488339377964,-2.3775745244976667,3.18888539705768,max_holding
APPROACH_D,NVDA,2024-09-16,116.74652099609375,5.139339441387513,600.0,1.6,2024-09-24,120.8353500366211,621.0138803570728,1.6210138803570728,8,17.792866476715744,2.9575908372200375,3.2210138803570727,
APPROACH_D,ORCL,2024-09-23,163.94700622558594,3.659719160558619,600.0,1.6,2024-09-26,166.07106018066406,607.7734409574598,1.6077734409574598,3,4.565667516502344,0.7589207972909482,3.20777344095746,
APPROACH_D,AXP,2024-09-23,263.7619934082031,2.274778076428276,600.0,1.6,2024-09-26,264.60076904296875,601.908028425007,1.6019080284250071,3,-1.2938796034179632,-0.2150730723766561,3.201908028425007,
APPROACH_D,SBUX,2024-09-16,93.91606140136719,6.3886835866741905,600.0,1.6,2024-09-26,95.04723358154297,607.2267011411915,1.6072267011411916,10,4.019474440050317,0.6681307247424064,3.2072267011411917,
APPROACH_D,AAPL,2024-09-23,225.42088317871094,2.6616877351346693,600.0,1.6,2024-09-27,226.73475646972656,603.4971204242173,1.6034971204242172,4,0.2936233037930833,0.04880706512518007,3.2034971204242173,
APPROACH_D,MSFT,2024-09-23,225.42088317871094,2.6616877351346693,600.0,1.6,2024-09-27,226.73475646972656,603.4971204242173,1.6034971204242172,4,0.2936233037930833,0.04880706512518007,3.2034971204242173,
APPROACH_D,ABBV,2024-09-18,184.94476318359375,3.2442118915493863,600.0,1.6,2024-09-27,186.71810913085938,605.75311000995,1.60575311000995,9,2.5473568999400413,0.42343033576131006,3.20575311000995,
APPROACH_D,PG,2024-09-19,166.14767456054688,3.611245246657668,600.0,1.6,2024-09-27,168.09449768066406,607.0304557386065,1.6070304557386064,8,3.823425282867902,0.6355427664341592,3.2070304557386065,
APPROACH_D,PEP,2024-09-17,170.28713989257812,3.5234604349952483,600.0,1.6,2024-09-27,163.67283630371094,576.6947629995794,1.5766947629995793,10,-26.481931763420107,-4.401916848972757,3.1766947629995794,
APPROACH_D,PFE,2024-09-20,27.491010665893555,21.825316183969328,600.0,1.6,2024-09-27,27.182647705078125,593.2698808807783,1.5932698808807784,7,-9.923389000102588,-1.6494995013468399,3.1932698808807785,
APPROACH_D,JPM,2024-09-26,204.18002319335938,2.938583268901862,600.0,1.6,2024-09-30,205.23118591308594,603.0889291810819,1.603088929181082,4,-0.11415974809926865,-0.018976021957990134,3.203088929181082,
APPROACH_D,HD,2024-09-24,83.51000213623047,7.184768107432397,600.0,1.6,2024-09-30,83.80000305175781,602.083589329007,1.602083589329007,6,-1.1184942603219952,-0.18591992359075715,3.202083589329007,
APPROACH_D,GE,2024-09-27,184.24026489257812,3.25661711542714,600.0,1.6,2024-09-30,187.42059326171875,610.3571117996219,1.6103571117996218,3,7.146754687822181,1.1879578935874635,3.210357111799622,
APPROACH_D,ESS,2024-09-20,292.9844665527344,2.047890139226906,600.0,1.6,2024-09-30,285.03094482421875,583.712061280046,1.5837120612800462,10,-19.471650781234075,-3.2366440793274727,3.1837120612800462,
APPROACH_D,ABT,2024-09-20,111.06219482421875,5.402378378616025,600.0,1.6,2024-09-30,111.36502075195312,601.6359802444765,1.6016359802444766,10,-1.5656557357680185,-0.26024862629122647,3.2016359802444767,max_holding
APPROACH_D,EQR,2024-09-20,72.93704986572266,8.22627184818418,600.0,1.6,2024-09-30,71.54148864746094,588.519734037796,1.5885197340377961,10,-14.668785696241912,-2.4382954947210624,3.188519734037796,max_holding
APPROACH_D,WMT,2024-09-27,79.00961303710938,7.594012638920164,600.0,1.6,2024-10-01,80.4852294921875,611.2058500100618,1.611205850010062,4,7.994644160051735,1.3288969680937057,3.211205850010062,
APPROACH_D,FCX,2024-09-30,49.01933288574219,12.24006865614682,600.0,1.6,2024-10-02,49.903099060058594,610.817358649613,1.610817358649613,2,7.606541290963378,1.2643851879925827,3.210817358649613,
APPROACH_D,NVDA,2024-09-27,121.36520385742188,4.943756372748086,600.0,1.6,2024-10-03,122.81478118896484,607.1663571706067,1.6071663571706067,6,3.9591908134360665,0.6581101751057291,3.207166357170607,
APPROACH_D,AMD,2024-09-30,164.0800018310547,3.6567527627028626,600.0,1.6,2024-10-03,162.85000610351562,595.5022097252088,1.595502209725209,3,-7.693292484516405,-1.278805266708179,3.195502209725209,
APPROACH_D,BAC,2024-09-23,38.95330047607422,15.4030593728131,600.0,1.6,2024-10-03,38.34755325317383,590.6696395607486,1.5906696395607485,10,-12.521030078812146,-2.0812882444834018,3.1906696395607486,
APPROACH_D,IBM,2024-09-30,215.00547790527344,2.7906265730789728,600.0,1.6,2024-10-03,216.60043334960938,604.4509250458409,1.604450925045841,3,1.2464741207950283,0.2071931716747055,3.2044509250458413,
APPROACH_D,WMT,2024-10-03,79.6533432006836,7.53264051313355,600.0,1.6,2024-10-04,80.1584243774414,603.8045949344671,1.6038045949344673,1,0.6007903395326366,0.0998654154808239,3.2038045949344673,
APPROACH_D,JPM,2024-10-01,201.51315307617188,2.977473136819016,600.0,1.6,2024-10-07,206.55740356445312,615.0191203242437,1.6150191203242437,6,11.804101203919345,1.9621178862897846,3.2150191203242438,
APPROACH_D,LLY,2024-09-27,871.1279907226562,0.688762163987248,600.0,1.6,2024-10-07,891.58154296875,614.0876329062457,1.6140876329062457,10,10.87354527333946,1.8074377116588196,3.2140876329062458,
APPROACH_D,GOOG,2024-09-26,191.16000366210938,3.138731892161647,600.0,1.6,2024-10-07,180.8000030517578,567.4827356814753,1.5674827356814753,11,-35.68474705420613,-5.931640135340114,3.1674827356814754,max_holding
APPROACH_D,AMZN,2024-09-26,191.16000366210938,3.138731892161647,600.0,1.6,2024-10-07,180.8000030517578,567.4827356814753,1.5674827356814753,11,-35.68474705420613,-5.931640135340114,3.1674827356814754,max_holding
APPROACH_D,COST,2024-09-27,881.0983276367188,0.6809682656069947,600.0,1.6,2024-10-07,869.1298217773438,591.8498273230342,1.5918498273230344,10,-11.34202250428882,-1.8853095918033278,3.1918498273230345,max_holding
APPROACH_D,TJX,2024-09-27,116.03607940673828,5.170805520728044,600.0,1.6,2024-10-07,110.73299407958984,572.578777113489,1.5725787771134891,10,-30.593801663624504,-5.085405861639711,3.1725787771134892,max_holding
APPROACH_D,AAPL,2024-10-02,225.7294464111328,2.6580493131905736,600.0,1.6,2024-10-09,228.47666931152344,607.3022539435647,1.6073022539435646,7,4.094951689621098,0.68067681010989,3.2073022539435647,
APPROACH_D,MSFT,2024-10-07,220.66302490234375,2.7190781068352297,600.0,1.6,2024-10-09,228.47666931152344,621.245909447596,1.621245909447596,2,18.02466353814839,2.9961209338677506,3.221245909447596,
APPROACH_D,PG,2024-10-03,164.77232360839844,3.6413882311083583,600.0,1.6,2024-10-09,163.94903564453125,597.0020888975608,1.597002088897561,6,-6.1949131913366955,-1.0297395597301688,3.1970020888975608,
