strategy,ticker,entry_date,entry_price,entry_shares,entry_value,entry_commission,exit_date,exit_price,exit_value,exit_commission,holding_days,pnl_usd,pnl_pct,total_commissions
APPROACH_A,FDX,2025-01-30,264.3648681640625,3.026120700362981,800.0,1.8,2025-05-12,229.98190307617188,695.9529976076765,1.6959529976076766,102,-107.5429553899312,-13.412690869285507,3.4959529976076764
APPROACH_A,DOW,2025-01-30,36.401546478271484,21.977088266772665,800.0,1.8,2025-05-12,29.796171188354492,654.8330842183352,1.6548330842183352,102,-148.6217488658831,-18.536012579930546,3.4548330842183352
APPROACH_A,GOOG,2025-05-07,152.4802703857422,5.246580413165406,800.0,1.8,2025-05-13,160.5533447265625,842.3560337105761,1.8423560337105762,6,38.713677676865586,4.828345931262857,3.642356033710576
APPROACH_A,PFE,2025-04-23,21.598175048828125,37.040166504410585,800.0,1.8,2025-05-16,22.442745208740234,831.2830193478012,1.8312830193478011,23,27.651736328453467,3.4487074492957683,3.6312830193478014
APPROACH_A,HAL,2025-05-05,19.54718589782715,40.92660724574822,800.0,1.8,2025-05-16,20.91529083251953,855.9918933331252,1.8559918933331252,11,52.33590143979211,6.527301252156661,3.655991893333125
APPROACH_A,GILD,2025-04-25,101.7361068725586,7.863481556279062,800.0,1.8,2025-05-19,104.68456268310547,823.1851278857392,1.8231851278857394,24,19.561942757853558,2.439753399582634,3.6231851278857397
APPROACH_A,PG,2025-05-02,158.3225860595703,5.052974562321719,800.0,1.8,2025-05-19,162.514404296875,821.1811509229768,1.821181150922977,17,17.559969772053933,2.1900685672304734,3.621181150922977
APPROACH_A,AMGN,2025-04-24,275.15643310546875,2.907437020356185,800.0,1.8,2025-05-29,281.25836181640625,817.740973429754,1.817740973429754,35,14.123232456324331,1.7614408152063272,3.617740973429754
APPROACH_A,DHR,2025-05-06,265.9137878417969,3.0084938674784065,800.0,1.8,2025-05-29,281.25836181640625,846.164056701681,1.846164056701681,23,42.51789264497938,5.302805268767695,3.6461640567016813
APPROACH_A,BMY,2025-05-06,46.314231872558594,17.273308174500976,800.0,1.8,2025-06-02,47.50202560424805,820.5171271752124,1.8205171271752123,27,16.896610048037246,2.1073347528108317,3.620517127175212
APPROACH_A,NOC,2025-05-13,466.5932922363281,1.7145552953958934,800.0,1.8,2025-06-03,486.3086242675781,833.803026934668,1.833803026934668,21,30.16922390773334,3.7626869428452654,3.633803026934668
APPROACH_A,TGT,2025-06-02,92.3188247680664,8.66562157837092,800.0000000000001,1.8,2025-06-06,96.27590942382812,834.2905981804092,1.8342905981804094,4,30.656307582228806,3.823435717414418,3.6342905981804092
APPROACH_A,KO,2025-05-21,186.18435668945312,4.296816414788075,800.0000000000001,1.8,2025-06-06,195.363525390625,839.4412027493044,1.8394412027493043,16,35.801761546554985,4.465173552825515,3.639441202749304
APPROACH_A,HAL,2025-05-21,19.5865535736084,40.84434747509372,800.0000000000001,1.8,2025-06-06,20.36625862121582,831.8465438925621,1.8318465438925622,16,28.21469734866946,3.5189195994848412,3.6318465438925625
APPROACH_A,DOW,2025-06-03,27.39413070678711,29.203335873760498,800.0,1.8,2025-06-09,28.971338272094727,846.0597222723144,1.8460597222723143,6,42.41366255004209,5.289805755804701,3.646059722272314
APPROACH_A,MRK,2025-05-08,76.12825012207031,10.508582539559415,800.0,1.8,2025-06-10,79.75574493408203,838.1198286438487,1.8381198286438487,33,34.48170881520491,4.300537392766889,3.6381198286438488
APPROACH_A,LLY,2025-05-21,723.3612060546875,1.1059481671173812,800.0,1.8,2025-06-10,805.4209594726562,890.7538338867067,1.8907538338867067,20,87.06308005282006,10.858453486258426,3.6907538338867067
APPROACH_A,PEP,2025-05-01,130.82078552246094,6.1152361744735595,800.0,1.8,2025-06-10,130.55288696289062,798.3617370374263,1.7983617370374263,40,-5.23662469961107,-0.6531085931168709,3.5983617370374263
APPROACH_A,XOM,2025-05-29,101.74324035644531,7.862930227082363,800.0,1.8,2025-06-10,106.23147583007812,835.2906823718907,1.8352906823718906,12,31.655391689518865,3.948040869234082,3.635290682371891
APPROACH_A,COP,2025-05-29,84.89961242675781,9.422893428284532,800.0,1.8,2025-06-10,90.43395233154297,852.1494951186928,1.852149495118693,12,48.49734562357412,6.048558945319796,3.6521494951186932
APPROACH_A,CVS,2025-05-12,63.590938568115234,12.580408750266871,800.0,1.8,2025-06-11,64.48382568359375,811.2328848805664,1.8112328848805666,30,7.621651995685852,0.9505677220860379,3.6112328848805664
APPROACH_A,TMO,2025-05-12,63.590938568115234,12.580408750266871,800.0,1.8,2025-06-11,64.48382568359375,811.2328848805664,1.8112328848805666,30,7.621651995685852,0.9505677220860379,3.6112328848805664
APPROACH_A,LMT,2025-06-11,453.29296875,1.7648630249131787,800.0,1.8,2025-06-13,482.9267883300781,852.2996324638281,1.8522996324638281,2,48.647332831364224,6.067265257092071,3.652299632463828
APPROACH_A,WFC,2025-06-13,71.93739318847656,11.12078106450137,800.0,1.8,2025-06-20,74.95964050292969,833.6097507068105,1.8336097507068105,7,29.976140956103677,3.7386057565606987,3.6336097507068104
APPROACH_A,WMT,2025-06-11,95.57677459716797,8.370234331214863,800.0,1.8,2025-06-23,97.6419448852539,817.2859592451418,1.8172859592451418,12,13.668673285896716,1.7047484766645944,3.617285959245142
APPROACH_A,DUK,2025-05-12,113.82183837890625,7.02852819277832,800.0,1.8,2025-06-23,115.96748352050781,815.0807273694444,1.8150807273694443,42,11.465646642074944,1.429988356457339,3.6150807273694445
APPROACH_A,ED,2025-05-12,113.82183837890625,7.02852819277832,800.0,1.8,2025-06-23,115.96748352050781,815.0807273694444,1.8150807273694443,42,11.465646642074944,1.429988356457339,3.6150807273694445
APPROACH_A,AEP,2025-05-12,100.16417694091797,7.986887372637041,800.0,1.8,2025-06-23,102.46520233154297,818.3780306365,1.8183780306365,42,14.759652605863494,1.8408147425621717,3.6183780306365003
APPROACH_A,PLD,2025-05-12,113.82183837890625,7.02852819277832,800.0,1.8,2025-06-23,115.96748352050781,815.0807273694444,1.8150807273694443,42,11.465646642074944,1.429988356457339,3.6150807273694445
APPROACH_A,BSX,2025-06-06,102.08999633789062,7.836223221638814,800.0,1.8,2025-06-25,104.29000091552734,817.2397269589886,1.8172397269589886,19,13.622487232029698,1.6989881805973681,3.6172397269589887
APPROACH_A,NKE,2025-06-20,59.48088836669922,13.449698247074021,800.0,1.8,2025-06-26,62.216670989990234,836.7954507528527,1.8367954507528528,6,33.15865530209987,4.135526977064091,3.636795450752853
APPROACH_A,UNH,2025-04-24,418.6185302734375,1.9110477490746716,800.0,1.8,2025-06-27,307.17205810546875,587.0204702210902,1.5870204702210904,64,-216.3665502491308,-26.98510230096418,3.38702047022109
APPROACH_A,HD,2025-06-11,358.4265441894531,2.2319775501257095,800.0,1.8,2025-06-27,366.6598205566406,818.376488015543,1.818376488015543,16,14.75811152752749,1.840622540225429,3.618376488015543
APPROACH_A,LOW,2025-06-11,358.4265441894531,2.2319775501257095,800.0,1.8,2025-06-27,366.6598205566406,818.376488015543,1.818376488015543,16,14.75811152752749,1.840622540225429,3.618376488015543
APPROACH_A,PEP,2025-06-25,126.7798080444336,6.3101531098676,800.0,1.8,2025-06-27,129.77053833007812,818.871966012735,1.818871966012735,2,15.253094046722367,1.9023564538192028,3.618871966012735
APPROACH_A,BA,2025-06-25,198.89999389648438,4.022121792604742,800.0,1.8,2025-06-27,214.5500030517578,862.9462428778891,1.8629462428778891,2,59.2832966350112,7.393776083189224,3.662946242877889
APPROACH_A,AAPL,2025-06-13,196.227294921875,4.0769047971563195,800.0000000000001,1.8,2025-06-30,204.93740844726562,835.5103036154412,1.8355103036154412,17,31.87479331182567,3.9754045038445582,3.6355103036154413
APPROACH_A,ABBV,2025-06-27,179.45513916015625,4.45793864552429,800.0,1.8,2025-07-01,187.014892578125,833.7009169125972,1.8337009169125973,4,30.067215995684705,3.749964579157484,3.6337009169125976
APPROACH_A,ISRG,2025-06-09,526.1500244140625,1.5204788803172737,800.0,1.8,2025-07-03,544.469970703125,827.8550914210664,1.8278550914210663,24,24.227236329645393,3.0216059278679714,3.6278550914210665
APPROACH_A,DOW,2025-06-23,26.48723602294922,30.203226916800965,800.0,1.8,2025-07-08,28.646038055419922,865.2027876551638,1.8652027876551638,15,61.53758486750871,7.674929517025282,3.665202787655164
APPROACH_A,BMY,2025-06-27,45.126434326171875,17.727968361462715,800.0,1.8,2025-07-10,47.86217498779297,848.4991238943859,1.8484991238943858,13,44.85062477049155,5.593742176414511,3.6484991238943856
APPROACH_A,EXC,2025-05-12,43.225093841552734,18.507767801095014,800.0000000000001,1.8,2025-07-10,43.24491500854492,800.3668455562382,1.8003668455562383,59,-3.233521289318105,-0.40328277492119047,3.6003668455562385
APPROACH_A,MCD,2025-06-06,305.6248779296875,2.617587957561652,799.9999999999999,1.8,2025-07-17,298.6743469238281,781.8063737404036,1.7818063737404035,41,-21.775432633336663,-2.7158184875700506,3.5818063737404033
APPROACH_A,TJX,2025-06-10,125.64054107666016,6.367371496051392,800.0,1.8,2025-07-21,124.54402923583984,793.0181017596778,1.793018101759678,41,-10.574916342081792,-1.3188970244552,3.593018101759678
APPROACH_A,EQR,2025-06-06,67.0914077758789,11.924030610185238,800.0,1.8,2025-07-22,67.59339141845703,805.9856683199138,1.8059856683199138,46,2.379682651593953,0.2967925482157587,3.6059856683199136
APPROACH_A,AVB,2025-06-25,197.69337463378906,4.046670767201658,800.0000000000001,1.8,2025-07-22,202.66099548339844,820.1023260746558,1.8201023260746558,27,16.482223748581077,2.0556527498853927,3.620102326074656
APPROACH_A,UDR,2025-05-21,39.7436408996582,20.12900634895984,800.0,1.8,2025-07-22,40.87926483154297,822.8589813349391,1.8228589813349392,62,19.236122353604287,2.3991172803198166,3.6228589813349394
APPROACH_A,CPT,2025-06-27,111.59928894042969,7.168504455499085,800.0,1.8,2025-07-22,114.5499267578125,821.1516603404727,1.8211516603404727,25,17.530508680132357,2.1863941980708854,3.6211516603404728
APPROACH_A,SPG,2025-07-09,198.8160858154297,4.0238192836301865,800.0,1.8,2025-07-22,202.66099548339844,815.4712216657888,1.815471221665789,13,11.855750444123032,1.4786418613273926,3.615471221665789
APPROACH_A,ESS,2025-07-09,198.8160858154297,4.0238192836301865,800.0,1.8,2025-07-22,202.66099548339844,815.4712216657888,1.815471221665789,13,11.855750444123032,1.4786418613273926,3.615471221665789
APPROACH_A,BXP,2025-07-09,198.8160858154297,4.0238192836301865,800.0,1.8,2025-07-22,202.66099548339844,815.4712216657888,1.815471221665789,13,11.855750444123032,1.4786418613273926,3.615471221665789
APPROACH_A,MAA,2025-07-09,198.8160858154297,4.0238192836301865,800.0,1.8,2025-07-22,202.66099548339844,815.4712216657888,1.815471221665789,13,11.855750444123032,1.4786418613273926,3.615471221665789
APPROACH_A,LLY,2025-07-17,759.8311157226562,1.0528655426793625,800.0,1.8,2025-07-23,797.13916015625,839.2803544488814,1.8392803544488814,6,35.64107409443261,4.445132713199378,3.639280354448881
APPROACH_A,KO,2025-07-22,189.57510375976562,4.219963403073118,800.0,1.8,2025-07-24,202.4523468017578,854.3414943696849,1.854341494369685,2,50.68715287531529,6.321670351124382,3.6543414943696853
APPROACH_A,WMT,2025-07-10,94.63896179199219,8.453178108169942,799.9999999999999,1.8,2025-07-25,97.24288177490234,822.0113993949623,1.8220113993949623,15,18.389387995567517,2.29351309498223,3.622011399394962
APPROACH_A,PSA,2025-06-25,286.46954345703125,2.792617987747781,800.0,1.8,2025-07-29,289.56744384765625,808.6512523551103,1.8086512523551104,34,5.042601102755157,0.6289100901415762,3.60865125235511
APPROACH_A,EQR,2025-07-28,65.50582885742188,12.212653651650715,800.0,1.8,2025-07-29,67.05913543701172,818.9699952713611,1.818969995271361,1,15.351025276089786,1.9145703761648525,3.618969995271361
APPROACH_A,CPT,2025-07-28,111.1240234375,7.199163378474572,800.0,1.8,2025-07-29,113.58948516845703,817.7492618045364,1.8177492618045363,1,14.131512542731912,1.762473502460952,3.617749261804536
APPROACH_A,SHW,2025-06-26,341.1311950683594,2.3451387957635705,800.0,1.8,2025-08-04,347.0982971191406,813.9936825175674,1.8139936825175673,39,10.379688835049933,1.2945483705475098,3.6139936825175676
APPROACH_A,SO,2025-07-28,335.4335632324219,2.384973025032919,800.0000000000001,1.8,2025-08-04,347.0982971191406,827.8200756640117,1.8278200756640117,7,24.19225558834762,3.017243151452684,3.6278200756640118
APPROACH_A,AAPL,2025-08-04,203.11949157714844,3.938568346091717,800.0,1.8,2025-08-06,213.0082550048828,838.947570618464,1.8389475706184641,2,35.308623047845686,4.403669624325977,3.6389475706184644
APPROACH_A,ABT,2025-07-11,130.84820556640625,6.113954689229538,800.0,1.8,2025-08-07,131.47535705566406,803.8343757886051,1.8038343757886053,27,0.23054141281659213,0.02875298239169271,3.6038343757886055
APPROACH_A,COST,2025-06-11,995.4010009765625,0.8036961980298798,800.0,1.8,2025-08-07,977.4500122070312,785.5728585750506,1.7855728585750508,57,-18.01271428352436,-2.2465345826296286,3.585572858575051
APPROACH_A,ECL,2025-07-29,258.7669677734375,3.0915847060527337,800.0,1.8,2025-08-07,269.12200927734375,832.0134879440178,1.832013487944018,9,28.381474456073875,3.5397199371506454,3.6320134879440182
APPROACH_A,CVS,2025-07-21,60.48056411743164,13.227389851170798,800.0,1.8,2025-08-08,65.00855255126953,859.8934682559661,1.859893468255966,18,56.233574787710154,7.0134166609765725,3.659893468255966
APPROACH_A,TMO,2025-07-22,60.584716796875,13.204650319356853,800.0,1.8,2025-08-08,65.00855255126953,858.415204207048,1.858415204207048,17,54.75678900284095,6.8292328514393805,3.6584152042070484
APPROACH_A,AMZN,2025-08-04,211.64999389648438,3.779825292087043,800.0,1.8,2025-08-14,230.97999572753906,873.0640298171094,1.8730640298171095,10,69.39096578729232,8.654398327175397,3.6730640298171098
APPROACH_A,QCOM,2025-08-06,145.01473999023438,5.5166805805663195,800.0,1.8,2025-08-14,157.19541931152344,867.1969170698611,1.8671969170698612,8,63.529720152791356,7.923387397454647,3.6671969170698615
APPROACH_A,BAC,2025-08-07,44.67152786254883,17.908498730142924,799.9999999999999,1.8,2025-08-14,47.44609451293945,849.6883233352173,1.8496883233352173,7,46.03863501188221,5.741910078807959,3.6496883233352175
APPROACH_A,COF,2025-08-08,207.6648712158203,3.852360754692026,800.0,1.8,2025-08-14,220.47999572753906,849.368482735437,1.849368482735437,6,45.719114252701615,5.702059647381095,3.6493684827354373
APPROACH_A,UNH,2025-07-15,289.88116455078125,2.759751573510242,800.0,1.8,2025-08-15,302.10406494140625,833.7321685858863,1.8337321685858863,31,30.098436417300377,3.7538583708281834,3.6337321685858863
APPROACH_A,PG,2025-06-20,156.9022979736328,5.098714361305523,800.0,1.8,2025-08-19,157.3000030517578,802.0277845934,1.8020277845934,60,-1.5742431911933181,-0.1963386369659913,3.6020277845934
APPROACH_A,ADI,2025-07-23,227.1815185546875,3.521413207771224,800.0,1.8,2025-08-20,243.90536499023438,858.8915737228724,1.8588915737228724,28,55.23268214914958,6.888585950255623,3.6588915737228724
APPROACH_A,PNC,2025-08-07,185.41818237304688,4.3145714716934425,800.0,1.8,2025-08-20,193.2265167236328,833.689616630482,1.833689616630482,13,30.055927013851488,3.748556624326701,3.633689616630482
APPROACH_A,AXP,2025-08-08,296.6782531738281,2.696523899010786,800.0000000000001,1.8,2025-08-22,318.3533630371094,858.4474517600223,1.8584474517600222,14,54.78900430826218,6.833250724402866,3.658447451760022
APPROACH_A,XOM,2025-08-14,106.38999938964844,7.519503755893795,800.0,1.8,2025-08-22,111.27999877929688,836.7703687767797,1.8367703687767798,8,33.13359840800297,4.1324018967327225,3.63677036877678
APPROACH_A,LMT,2025-06-24,456.8669128417969,1.7510569873047968,800.0,1.8,2025-08-25,444.477294921875,778.3050729712841,1.7783050729712842,62,-25.2732321016872,-3.1520618734955352,3.5783050729712844
APPROACH_A,WFC,2025-08-07,76.60000610351562,10.44386339759421,800.0,1.8,2025-08-26,81.51000213623047,851.2793278484033,1.8512793278484034,19,47.62804852055501,5.9401407483855095,3.6512793278484033
APPROACH_A,CSCO,2025-08-15,65.80265808105469,12.157563589826,800.0,1.8,2025-08-28,69.01327514648438,839.033281135542,1.839033281135542,13,35.394247854406444,4.414348697232033,3.639033281135542
APPROACH_A,EQR,2025-08-14,62.83454513549805,12.731849944562489,800.0,1.8,2025-08-29,65.41679382324219,832.8768028119018,1.8328768028119018,15,29.243926009089932,3.647284361323264,3.632876802811902
APPROACH_A,AVB,2025-07-28,196.972900390625,4.06147240769409,799.9999999999999,1.8,2025-08-29,194.0792999267578,788.2477215571125,1.7882477215571124,32,-15.34052616444444,-1.913260933455281,3.5882477215571127
APPROACH_A,SPG,2025-07-28,196.972900390625,4.06147240769409,799.9999999999999,1.8,2025-08-29,194.0792999267578,788.2477215571125,1.7882477215571124,32,-15.34052616444444,-1.913260933455281,3.5882477215571127
APPROACH_A,DOW,2025-07-24,24.71287727355957,32.37178703007294,800.0,1.8,2025-09-05,24.5,793.108782236787,1.793108782236787,43,-10.48432654544979,-1.3075987210588413,3.5931087822367873
APPROACH_A,IBM,2025-07-24,258.760498046875,3.091662004202351,800.0,1.8,2025-09-08,256.0899963378906,791.7437113341756,1.7917437113341756,46,-11.848032377158574,-1.4776792687900444,3.5917437113341757
APPROACH_A,LLY,2025-07-29,761.2779541015625,1.0508645307404654,800.0,1.8,2025-09-09,750.6099853515625,788.7894100255774,1.7887894100255775,42,-14.79937938444823,-1.845769441811952,3.5887894100255773
APPROACH_A,ORCL,2025-08-19,234.2135467529297,3.415686287539613,800.0,1.8,2025-09-10,327.7611999511719,1119.5294362607472,2.119529436260747,22,315.6099068244864,39.36267234029514,3.9195294362607473
APPROACH_A,BLK,2025-09-03,1094.3236083984375,0.7310451806580455,800.0,1.8,2025-09-11,1134.1800537109375,829.136862263864,1.829136862263864,8,25.50772540160017,3.1813077328012183,3.629136862263864
APPROACH_A,ABT,2025-09-10,128.7873077392578,6.2117922491219115,800.0,1.8,2025-09-11,132.062744140625,820.3463304505045,1.8203463304505045,1,16.725984120054022,2.0860543926233506,3.620346330450505
APPROACH_A,CAT,2025-09-03,413.9307556152344,1.9326904056958571,800.0,1.8,2025-09-11,430.1441650390625,831.3355008370514,1.8313355008370515,8,27.704165336214373,3.4552463627106977,3.631335500837052
APPROACH_A,EMR,2025-08-14,133.8419952392578,5.977197206078024,800.0,1.8,2025-09-11,137.47000122070312,821.6853072159294,1.8216853072159294,28,18.063621908713458,2.2528837501513417,3.6216853072159294
APPROACH_A,UDR,2025-07-28,39.42670440673828,20.29081588323864,800.0,1.8,2025-09-11,38.45832824707031,780.3508576384595,1.7803508576384597,45,-23.22949321917895,-2.897168024342598,3.58035085763846
APPROACH_A,AMAT,2025-08-20,160.5,4.984423676012461,800.0,1.8,2025-09-17,178.1300048828125,887.8754137461059,1.887875413746106,28,84.18753833235985,10.49981770171612,3.687875413746106
APPROACH_A,EXC,2025-08-29,43.68000030517578,18.31501818705815,800.0,1.8,2025-09-24,44.22999954223633,810.0732460296321,1.810073246029632,26,6.463172783602431,0.8060829113996547,3.610073246029632
APPROACH_A,SCHW,2025-09-08,93.44999694824219,8.560727941415392,800.0,1.8,2025-09-29,96.88999938964844,829.4489250186837,1.8294489250186836,21,25.819476093665003,3.220189086264032,3.629448925018684
APPROACH_A,CSCO,2025-09-05,66.49846649169922,12.030352611211889,800.0,1.8,2025-09-30,68.00933837890625,818.1763215534677,1.8181763215534676,25,14.558145231914295,1.8156828675373282,3.6181763215534675
APPROACH_A,PFE,2025-09-12,23.8700008392334,33.514871046217046,800.0,1.8,2025-09-30,25.479999542236328,853.9588989157199,1.85395889891572,18,50.30494001680427,6.274000999850869,3.65395889891572
APPROACH_A,MRK,2025-09-29,78.58000183105469,10.180707321946654,800.0,1.8,2025-09-30,83.93000030517578,854.466768637888,1.854466768637888,1,50.81230186925018,6.337278856229755,3.6544667686378878
APPROACH_A,AEP,2025-09-11,108.73999786376953,7.356998489205852,800.0,1.8,2025-09-30,112.5,827.6623300356583,1.8276623300356585,19,24.034667705622724,2.997588888204381,3.6276623300356583
APPROACH_A,XEL,2025-09-11,108.73999786376953,7.356998489205852,800.0,1.8,2025-09-30,112.5,827.6623300356583,1.8276623300356585,19,24.034667705622724,2.997588888204381,3.6276623300356583
APPROACH_A,AMD,2025-08-29,162.6300048828125,4.919141462096505,800.0,1.8,2025-10-01,164.00999450683594,806.7883641767967,1.8067883641767968,33,3.18157581261994,0.39680416720128964,3.606788364176797
APPROACH_A,AMGN,2025-08-28,285.6099853515625,2.801022516825753,800.0,1.8,2025-10-01,298.5,836.1052212724873,1.8361052212724873,34,32.46911605121477,4.0495280682482875,3.636105221272487
APPROACH_A,BMY,2025-09-17,45.52430725097656,17.573029625460997,800.0,1.8,2025-10-01,46.78695297241211,822.1885106692484,1.8221885106692484,14,18.566322158579283,2.315580214340145,3.6221885106692486
APPROACH_A,DHR,2025-08-28,285.6099853515625,2.801022516825753,800.0,1.8,2025-10-01,298.5,836.1052212724873,1.8361052212724873,34,32.46911605121477,4.0495280682482875,3.636105221272487
APPROACH_A,KO,2025-09-09,193.9873046875,4.123981212526996,800.0,1.8,2025-10-01,212.8800048828125,877.9131406593739,1.8779131406593739,22,74.23522751871451,9.258571653618672,3.677913140659374
APPROACH_A,SBUX,2025-08-22,88.37999725341797,9.051821960416062,800.0,1.8,2025-10-02,86.72000122070312,784.9740114568682,1.7849740114568682,41,-18.610962554588582,-2.3211477369155133,3.5849740114568682
APPROACH_A,UPS,2025-07-29,89.15625,8.973010865755345,800.0,1.8,2025-10-03,86.77999877929688,778.6778719768664,1.7786778719768663,66,-24.900805895110352,-3.1056131073971507,3.5786778719768666
APPROACH_A,GILD,2025-09-30,111.0,7.207207207207207,800.0,1.8,2025-10-07,116.77999877929688,841.6576488597973,1.8416576488597973,7,38.0159912109375,4.7413309068268275,3.6416576488597974
APPROACH_A,PEP,2025-09-30,140.44000244140625,5.696382697898146,800.0,1.8,2025-10-09,144.7100067138672,824.3235784575976,1.8243235784575975,9,20.699254879140085,2.581598263798963,3.624323578457598
APPROACH_A,BAC,2025-10-09,49.790000915527344,16.06748313496244,800.0000000000001,1.8,2025-10-15,52.279998779296875,840.0079986822095,1.8400079986822095,6,36.367990683527296,4.5357933005147535,3.6400079986822096
APPROACH_A,TGT,2025-08-20,98.69000244140625,8.106190902923244,800.0,1.8,2025-10-15,90.91000366210938,736.9338446705098,1.7369338446705098,56,-66.60308917416069,-8.306696080588761,3.53693384467051
APPROACH_A,COST,2025-09-30,925.6300048828125,0.864276218121605,800.0,1.8,2025-10-15,954.989990234375,825.3751371037541,1.825375137103754,15,21.749761966650453,2.7126168579010295,3.625375137103754
APPROACH_A,SBUX,2025-10-07,81.29000091552734,9.841308783245328,800.0,1.8,2025-10-16,84.33999633789062,830.0159467389618,1.8300159467389618,9,26.385930792222894,3.290836965854689,3.630015946738962
APPROACH_A,MCD,2025-10-02,299.8800048828125,2.6677337167332147,800.0,1.8,2025-10-17,308.0899963378906,821.9020710188034,1.8219020710188034,15,18.28016894778466,2.2798913629065427,3.6219020710188037
APPROACH_A,ADI,2025-10-01,239.27999877929688,3.3433634406605406,800.0,1.8,2025-10-20,246.22000122070312,823.2029504406925,1.8232029504406926,19,19.57974749025186,2.4419739947931984,3.6232029504406924
APPROACH_A,SCHW,2025-10-01,92.25,8.672086720867208,799.9999999999999,1.8,2025-10-20,94.94999694824219,823.414607681233,1.823414607681233,19,19.79119307355188,2.4683453571404197,3.623414607681233
APPROACH_A,ISRG,2025-07-11,512.0599975585938,1.5623169234352425,800.0,1.8,2025-10-20,458.4700012207031,716.2754417944808,1.7162754417944808,101,-87.2408336473136,-10.880622804603842,3.516275441794481
APPROACH_A,BSX,2025-09-12,102.70999908447266,7.78892033035702,800.0,1.8,2025-10-20,100.52999877929688,783.0201513028319,1.7830201513028319,38,-20.562868848470885,-2.5645882824234083,3.583020151302832
APPROACH_A,AMT,2025-08-14,201.68215942382812,3.966637417436748,800.0,1.8,2025-10-20,193.0800018310547,765.8783598218173,1.7658783598218173,67,-37.6875185380045,-4.70036399825449,3.5658783598218173
APPROACH_A,DIS,2025-10-03,112.47000122070312,7.113007836019642,800.0,1.8,2025-10-21,114.30000305175781,813.0168173642222,1.8130168173642223,18,9.403800546858065,1.1728361869366508,3.6130168173642225
APPROACH_A,BA,2025-09-11,219.99000549316406,3.6365288423289717,800.0,1.8,2025-10-23,217.77000427246094,791.9269015309076,1.7919269015309076,42,-11.665025370623312,-1.4548547481445886,3.5919269015309077
APPROACH_A,DOW,2025-10-20,21.6299991607666,36.98566948865507,800.0000000000001,1.8,2025-10-23,24.510000228881836,906.5187676322837,1.9065187676322837,3,102.81224886465134,12.822680077906126,3.706518767632284
APPROACH_A,DE,2025-08-14,477.1735534667969,1.6765388487852697,800.0,1.8,2025-10-23,469.4200134277344,787.0008889088996,1.7870008889088997,70,-16.586111980009264,-2.068609625843011,3.5870008889089
APPROACH_A,COF,2025-09-30,212.5800018310547,3.763289082271201,800.0,1.8,2025-10-24,225.00999450683594,846.7776557294785,1.8467776557294786,24,43.130878073749045,5.379256432246078,3.646777655729479
