Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
05/11/2024;1;74943,76 $;449,32 $;449,32 $;0,00 $;5,68 $;-8764,04 $;0,00 $;100,00%;449,32 $;449,32 $;0,00 $;449,32 $;0,00 $;290,00;1190,00 $;910,00 $;460,68 $;0,09%;
06/11/2024;1;76813,08 $;1869,32 $;1869,32 $;0,00 $;5,68 $;-6894,72 $;0,00 $;100,00%;1869,32 $;1869,32 $;0,00 $;1869,32 $;0,00 $;230,00;130,00 $;2130,00 $;260,68 $;0,09%;
07/11/2024;1;77877,40 $;1064,32 $;1064,32 $;0,00 $;5,68 $;-5830,40 $;0,00 $;100,00%;1064,32 $;1064,32 $;0,00 $;1064,32 $;0,00 $;175,00;505,00 $;1070,00 $;5,68 $;0,09%;
08/11/2024;1;77161,72 $;-715,68 $;0,00 $;-715,68 $;5,68 $;-6546,08 $;-715,68 $;0,00%;-715,68 $;0,00 $;-715,68 $;0,00 $;-715,68 $;195,00;1085,00 $;50,00 $;765,68 $;0,09%;
13/11/2024;1;76871,04 $;-290,68 $;0,00 $;-290,68 $;5,68 $;-6836,76 $;-290,68 $;0,00%;-290,68 $;0,00 $;-290,68 $;0,00 $;-290,68 $;270,00;1130,00 $;1765,00 $;2055,68 $;0,09%;
18/11/2024;1;77420,36 $;549,32 $;549,32 $;0,00 $;5,68 $;-6287,44 $;0,00 $;100,00%;549,32 $;549,32 $;0,00 $;549,32 $;0,00 $;0,00;0,00 $;555,00 $;5,68 $;0,09%;
19/11/2024;1;78124,68 $;704,32 $;704,32 $;0,00 $;5,68 $;-5583,12 $;0,00 $;100,00%;704,32 $;704,32 $;0,00 $;704,32 $;0,00 $;15,00;70,00 $;710,00 $;5,68 $;0,09%;
20/11/2024;1;79739,00 $;1614,32 $;1614,32 $;0,00 $;5,68 $;-3968,80 $;0,00 $;100,00%;1614,32 $;1614,32 $;0,00 $;1614,32 $;0,00 $;285,00;2025,00 $;2570,00 $;955,68 $;0,09%;
21/11/2024;1;78833,32 $;-905,68 $;0,00 $;-905,68 $;5,68 $;-4874,48 $;-905,68 $;0,00%;-905,68 $;0,00 $;-905,68 $;0,00 $;-905,68 $;250,00;965,00 $;800,00 $;1705,68 $;0,09%;
28/11/2024;1;78562,64 $;-270,68 $;0,00 $;-270,68 $;5,68 $;-5145,16 $;-270,68 $;0,00%;-270,68 $;0,00 $;-270,68 $;0,00 $;-270,68 $;110,00;505,00 $;125,00 $;395,68 $;0,09%;
29/11/2024;1;79466,96 $;904,32 $;904,32 $;0,00 $;5,68 $;-4240,84 $;0,00 $;100,00%;904,32 $;904,32 $;0,00 $;904,32 $;0,00 $;160,00;190,00 $;1435,00 $;530,68 $;0,09%;
02/12/2024;1;80221,28 $;754,32 $;754,32 $;0,00 $;5,68 $;-3486,52 $;0,00 $;100,00%;754,32 $;754,32 $;0,00 $;754,32 $;0,00 $;330,00;125,00 $;1735,00 $;980,68 $;0,09%;
03/12/2024;1;81245,60 $;1024,32 $;1024,32 $;0,00 $;5,68 $;-2462,20 $;0,00 $;100,00%;1024,32 $;1024,32 $;0,00 $;1024,32 $;0,00 $;175,00;565,00 $;1030,00 $;5,68 $;0,09%;
04/12/2024;1;81744,92 $;499,32 $;499,32 $;0,00 $;5,68 $;-1962,88 $;0,00 $;100,00%;499,32 $;499,32 $;0,00 $;499,32 $;0,00 $;215,00;780,00 $;505,00 $;5,68 $;0,09%;
05/12/2024;1;80519,24 $;-1225,68 $;0,00 $;-1225,68 $;5,68 $;-3188,56 $;-1225,68 $;0,00%;-1225,68 $;0,00 $;-1225,68 $;0,00 $;-1225,68 $;50,00;1220,00 $;175,00 $;1400,68 $;0,09%;
06/12/2024;1;80758,56 $;239,32 $;239,32 $;0,00 $;5,68 $;-2949,24 $;0,00 $;100,00%;239,32 $;239,32 $;0,00 $;239,32 $;0,00 $;380,00;975,00 $;950,00 $;710,68 $;0,09%;
11/12/2024;1;80602,88 $;-155,68 $;0,00 $;-155,68 $;5,68 $;-3104,92 $;-155,68 $;0,00%;-155,68 $;0,00 $;-155,68 $;0,00 $;-155,68 $;325,00;430,00 $;1135,00 $;1290,68 $;0,09%;
12/12/2024;1;81067,20 $;464,32 $;464,32 $;0,00 $;5,68 $;-2640,60 $;0,00 $;100,00%;464,32 $;464,32 $;0,00 $;464,32 $;0,00 $;10,00;90,00 $;470,00 $;5,68 $;0,09%;
16/12/2024;1;82666,52 $;1599,32 $;1599,32 $;0,00 $;5,68 $;-1041,28 $;0,00 $;100,00%;1599,32 $;1599,32 $;0,00 $;1599,32 $;0,00 $;110,00;355,00 $;1605,00 $;5,68 $;0,09%;
18/12/2024;1;80935,84 $;-1730,68 $;0,00 $;-1730,68 $;5,68 $;-2771,96 $;-1730,68 $;0,00%;-1730,68 $;0,00 $;-1730,68 $;0,00 $;-1730,68 $;185,00;1725,00 $;330,00 $;2060,68 $;0,09%;
20/12/2024;1;81985,16 $;1049,32 $;1049,32 $;0,00 $;5,68 $;-1722,64 $;0,00 $;100,00%;1049,32 $;1049,32 $;0,00 $;1049,32 $;0,00 $;0,00;0,00 $;1055,00 $;5,68 $;0,09%;
23/12/2024;1;82859,48 $;874,32 $;874,32 $;0,00 $;5,68 $;-848,32 $;0,00 $;100,00%;874,32 $;874,32 $;0,00 $;874,32 $;0,00 $;295,00;1020,00 $;1670,00 $;795,68 $;0,09%;
24/12/2024;1;84538,80 $;1679,32 $;1679,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1679,32 $;1679,32 $;0,00 $;1679,32 $;0,00 $;125,00;355,00 $;1685,00 $;5,68 $;0,09%;
26/12/2024;1;83973,12 $;-565,68 $;0,00 $;-565,68 $;5,68 $;-565,68 $;-565,68 $;0,00%;-565,68 $;0,00 $;-565,68 $;0,00 $;-565,68 $;340,00;790,00 $;1280,00 $;1845,68 $;0,09%;
30/12/2024;1;85012,44 $;1039,32 $;1039,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1039,32 $;1039,32 $;0,00 $;1039,32 $;0,00 $;35,00;910,00 $;1045,00 $;5,68 $;0,09%;
03/01/2025;1;85301,76 $;289,32 $;289,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;289,32 $;289,32 $;0,00 $;289,32 $;0,00 $;305,00;735,00 $;1620,00 $;1330,68 $;0,09%;
06/01/2025;1;83086,08 $;-2215,68 $;0,00 $;-2215,68 $;5,68 $;-2215,68 $;-2215,68 $;0,00%;-2215,68 $;0,00 $;-2215,68 $;0,00 $;-2215,68 $;150,00;2210,00 $;395,00 $;2610,68 $;0,09%;
10/01/2025;1;80600,40 $;-2485,68 $;0,00 $;-2485,68 $;5,68 $;-4701,36 $;-2485,68 $;0,00%;-2485,68 $;0,00 $;-2485,68 $;0,00 $;-2485,68 $;170,00;2795,00 $;55,00 $;2540,68 $;0,09%;
13/01/2025;1;82594,72 $;1994,32 $;1994,32 $;0,00 $;5,68 $;-2707,04 $;0,00 $;100,00%;1994,32 $;1994,32 $;0,00 $;1994,32 $;0,00 $;220,00;1140,00 $;2085,00 $;90,68 $;0,09%;
15/01/2025;1;80029,04 $;-2565,68 $;0,00 $;-2565,68 $;5,68 $;-5272,72 $;-2565,68 $;0,00%;-2565,68 $;0,00 $;-2565,68 $;0,00 $;-2565,68 $;75,00;2560,00 $;345,00 $;2910,68 $;0,09%;
17/01/2025;1;79938,36 $;-90,68 $;0,00 $;-90,68 $;5,68 $;-5363,40 $;-90,68 $;0,00%;-90,68 $;0,00 $;-90,68 $;0,00 $;-90,68 $;340,00;670,00 $;1575,00 $;1665,68 $;0,09%;
21/01/2025;1;81217,68 $;1279,32 $;1279,32 $;0,00 $;5,68 $;-4084,08 $;0,00 $;100,00%;1279,32 $;1279,32 $;0,00 $;1279,32 $;0,00 $;195,00;380,00 $;1285,00 $;5,68 $;0,09%;
22/01/2025;1;80632,00 $;-585,68 $;0,00 $;-585,68 $;5,68 $;-4669,76 $;-585,68 $;0,00%;-585,68 $;0,00 $;-585,68 $;0,00 $;-585,68 $;360,00;930,00 $;1590,00 $;2175,68 $;0,09%;
23/01/2025;1;81266,32 $;634,32 $;634,32 $;0,00 $;5,68 $;-4035,44 $;0,00 $;100,00%;634,32 $;634,32 $;0,00 $;634,32 $;0,00 $;55,00;780,00 $;640,00 $;5,68 $;0,09%;
27/01/2025;1;78160,64 $;-3105,68 $;0,00 $;-3105,68 $;5,68 $;-7141,12 $;-3105,68 $;0,00%;-3105,68 $;0,00 $;-3105,68 $;0,00 $;-3105,68 $;35,00;3100,00 $;160,00 $;3265,68 $;0,09%;
28/01/2025;1;80309,96 $;2149,32 $;2149,32 $;0,00 $;5,68 $;-4991,80 $;0,00 $;100,00%;2149,32 $;2149,32 $;0,00 $;2149,32 $;0,00 $;165,00;1595,00 $;2155,00 $;5,68 $;0,09%;
29/01/2025;1;79999,28 $;-310,68 $;0,00 $;-310,68 $;5,68 $;-5302,48 $;-310,68 $;0,00%;-310,68 $;0,00 $;-310,68 $;0,00 $;-310,68 $;15,00;1610,00 $;450,00 $;760,68 $;0,09%;
31/01/2025;1;76748,60 $;-3250,68 $;0,00 $;-3250,68 $;5,68 $;-8553,16 $;-3250,68 $;0,00%;-3250,68 $;0,00 $;-3250,68 $;0,00 $;-3250,68 $;145,00;3245,00 $;200,00 $;3450,68 $;0,09%;
03/02/2025;1;78882,92 $;2134,32 $;2134,32 $;0,00 $;5,68 $;-6418,84 $;0,00 $;100,00%;2134,32 $;2134,32 $;0,00 $;2134,32 $;0,00 $;40,00;460,00 $;2140,00 $;5,68 $;0,09%;
04/02/2025;1;77532,24 $;-1350,68 $;0,00 $;-1350,68 $;5,68 $;-7769,52 $;-1350,68 $;0,00%;-1350,68 $;0,00 $;-1350,68 $;0,00 $;-1350,68 $;360,00;2015,00 $;865,00 $;2215,68 $;0,09%;
05/02/2025;1;78911,56 $;1379,32 $;1379,32 $;0,00 $;5,68 $;-6390,20 $;0,00 $;100,00%;1379,32 $;1379,32 $;0,00 $;1379,32 $;0,00 $;15,00;190,00 $;1385,00 $;5,68 $;0,09%;
06/02/2025;1;77685,88 $;-1225,68 $;0,00 $;-1225,68 $;5,68 $;-7615,88 $;-1225,68 $;0,00%;-1225,68 $;0,00 $;-1225,68 $;0,00 $;-1225,68 $;50,00;1220,00 $;360,00 $;1585,68 $;0,09%;
10/02/2025;1;76925,20 $;-760,68 $;0,00 $;-760,68 $;5,68 $;-8376,56 $;-760,68 $;0,00%;-760,68 $;0,00 $;-760,68 $;0,00 $;-760,68 $;375,00;1150,00 $;385,00 $;1145,68 $;0,09%;
11/02/2025;1;75129,52 $;-1795,68 $;0,00 $;-1795,68 $;5,68 $;-10172,24 $;-1795,68 $;0,00%;-1795,68 $;0,00 $;-1795,68 $;0,00 $;-1795,68 $;75,00;1790,00 $;425,00 $;2220,68 $;0,09%;
12/02/2025;1;77283,84 $;2154,32 $;2154,32 $;0,00 $;5,68 $;-8017,92 $;0,00 $;100,00%;2154,32 $;2154,32 $;0,00 $;2154,32 $;0,00 $;120,00;1080,00 $;2160,00 $;5,68 $;0,09%;
13/02/2025;1;79263,16 $;1979,32 $;1979,32 $;0,00 $;5,68 $;-6038,60 $;0,00 $;100,00%;1979,32 $;1979,32 $;0,00 $;1979,32 $;0,00 $;280,00;2020,00 $;1985,00 $;5,68 $;0,09%;
14/02/2025;1;80082,48 $;819,32 $;819,32 $;0,00 $;5,68 $;-5219,28 $;0,00 $;100,00%;819,32 $;819,32 $;0,00 $;819,32 $;0,00 $;180,00;1405,00 $;825,00 $;5,68 $;0,09%;
17/02/2025;1;80341,80 $;259,32 $;259,32 $;0,00 $;5,68 $;-4959,96 $;0,00 $;100,00%;259,32 $;259,32 $;0,00 $;259,32 $;0,00 $;25,00;115,00 $;265,00 $;5,68 $;0,09%;
19/02/2025;1;81596,12 $;1254,32 $;1254,32 $;0,00 $;5,68 $;-3705,64 $;0,00 $;100,00%;1254,32 $;1254,32 $;0,00 $;1254,32 $;0,00 $;165,00;460,00 $;1260,00 $;5,68 $;0,09%;
26/02/2025;1;79830,44 $;-1765,68 $;0,00 $;-1765,68 $;5,68 $;-5471,32 $;-1765,68 $;0,00%;-1765,68 $;0,00 $;-1765,68 $;0,00 $;-1765,68 $;175,00;1760,00 $;2540,00 $;4305,68 $;0,09%;
28/02/2025;1;76229,76 $;-3600,68 $;0,00 $;-3600,68 $;5,68 $;-9072,00 $;-3600,68 $;0,00%;-3600,68 $;0,00 $;-3600,68 $;0,00 $;-3600,68 $;155,00;3595,00 $;1525,00 $;5125,68 $;0,09%;
04/03/2025;1;81414,08 $;5184,32 $;5184,32 $;0,00 $;5,68 $;-3887,68 $;0,00 $;100,00%;5184,32 $;5184,32 $;0,00 $;5184,32 $;0,00 $;105,00;965,00 $;5190,00 $;5,68 $;0,09%;
05/03/2025;1;86498,40 $;5084,32 $;5084,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;5084,32 $;5084,32 $;0,00 $;5084,32 $;0,00 $;115,00;415,00 $;5090,00 $;5,68 $;0,09%;
06/03/2025;1;82717,72 $;-3780,68 $;0,00 $;-3780,68 $;5,68 $;-3780,68 $;-3780,68 $;0,00%;-3780,68 $;0,00 $;-3780,68 $;0,00 $;-3780,68 $;85,00;3775,00 $;1675,00 $;5455,68 $;0,09%;
07/03/2025;1;81792,04 $;-925,68 $;0,00 $;-925,68 $;5,68 $;-4706,36 $;-925,68 $;0,00%;-925,68 $;0,00 $;-925,68 $;0,00 $;-925,68 $;135,00;3095,00 $;660,00 $;1585,68 $;0,09%;
11/03/2025;1;77676,36 $;-4115,68 $;0,00 $;-4115,68 $;5,68 $;-8822,04 $;-4115,68 $;0,00%;-4115,68 $;0,00 $;-4115,68 $;0,00 $;-4115,68 $;110,00;4700,00 $;1415,00 $;5530,68 $;0,09%;
14/03/2025;1;77745,68 $;69,32 $;69,32 $;0,00 $;5,68 $;-8752,72 $;0,00 $;100,00%;69,32 $;69,32 $;0,00 $;69,32 $;0,00 $;320,00;1185,00 $;1575,00 $;1505,68 $;0,09%;
17/03/2025;1;75930,00 $;-1815,68 $;0,00 $;-1815,68 $;5,68 $;-10568,40 $;-1815,68 $;0,00%;-1815,68 $;0,00 $;-1815,68 $;0,00 $;-1815,68 $;145,00;2475,00 $;800,00 $;2615,68 $;0,09%;
19/03/2025;1;79619,32 $;3689,32 $;3689,32 $;0,00 $;5,68 $;-6879,08 $;0,00 $;100,00%;3689,32 $;3689,32 $;0,00 $;3689,32 $;0,00 $;180,00;2830,00 $;3695,00 $;5,68 $;0,09%;
20/03/2025;1;76168,64 $;-3450,68 $;0,00 $;-3450,68 $;5,68 $;-10329,76 $;-3450,68 $;0,00%;-3450,68 $;0,00 $;-3450,68 $;0,00 $;-3450,68 $;125,00;3445,00 $;1395,00 $;4845,68 $;0,09%;
21/03/2025;1;78732,96 $;2564,32 $;2564,32 $;0,00 $;5,68 $;-7765,44 $;0,00 $;100,00%;2564,32 $;2564,32 $;0,00 $;2564,32 $;0,00 $;100,00;1410,00 $;2570,00 $;5,68 $;0,09%;
24/03/2025;1;78822,28 $;89,32 $;89,32 $;0,00 $;5,68 $;-7676,12 $;0,00 $;100,00%;89,32 $;89,32 $;0,00 $;89,32 $;0,00 $;350,00;885,00 $;1140,00 $;1050,68 $;0,09%;
25/03/2025;1;79616,60 $;794,32 $;794,32 $;0,00 $;5,68 $;-6881,80 $;0,00 $;100,00%;794,32 $;794,32 $;0,00 $;794,32 $;0,00 $;330,00;1535,00 $;800,00 $;5,68 $;0,09%;
27/03/2025;1;76380,92 $;-3235,68 $;0,00 $;-3235,68 $;5,68 $;-10117,48 $;-3235,68 $;0,00%;-3235,68 $;0,00 $;-3235,68 $;0,00 $;-3235,68 $;370,00;3675,00 $;815,00 $;4050,68 $;0,09%;
31/03/2025;1;79010,24 $;2629,32 $;2629,32 $;0,00 $;5,68 $;-7488,16 $;0,00 $;100,00%;2629,32 $;2629,32 $;0,00 $;2629,32 $;0,00 $;150,00;1065,00 $;2635,00 $;5,68 $;0,09%;
01/04/2025;1;79994,56 $;984,32 $;984,32 $;0,00 $;5,68 $;-6503,84 $;0,00 $;100,00%;984,32 $;984,32 $;0,00 $;984,32 $;0,00 $;5,00;460,00 $;990,00 $;5,68 $;0,09%;
02/04/2025;1;83653,88 $;3659,32 $;3659,32 $;0,00 $;5,68 $;-2844,52 $;0,00 $;100,00%;3659,32 $;3659,32 $;0,00 $;3659,32 $;0,00 $;70,00;125,00 $;3665,00 $;5,68 $;0,09%;
07/04/2025;1;88913,20 $;5259,32 $;5259,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;5259,32 $;5259,32 $;0,00 $;5259,32 $;0,00 $;385,00;4315,00 $;9170,00 $;3910,68 $;0,09%;
09/04/2025;1;88212,52 $;-700,68 $;0,00 $;-700,68 $;5,68 $;-700,68 $;-700,68 $;0,00%;-700,68 $;0,00 $;-700,68 $;0,00 $;-700,68 $;0,00;695,00 $;0,00 $;700,68 $;0,09%;
11/04/2025;1;89026,84 $;814,32 $;814,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;814,32 $;814,32 $;0,00 $;814,32 $;0,00 $;245,00;3695,00 $;1880,00 $;1065,68 $;0,09%;
16/04/2025;1;85691,16 $;-3335,68 $;0,00 $;-3335,68 $;5,68 $;-3335,68 $;-3335,68 $;0,00%;-3335,68 $;0,00 $;-3335,68 $;0,00 $;-3335,68 $;110,00;3330,00 $;30,00 $;3365,68 $;0,09%;
22/04/2025;1;88070,48 $;2379,32 $;2379,32 $;0,00 $;5,68 $;-956,36 $;0,00 $;100,00%;2379,32 $;2379,32 $;0,00 $;2379,32 $;0,00 $;65,00;740,00 $;2385,00 $;5,68 $;0,09%;
24/04/2025;1;91294,80 $;3224,32 $;3224,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;3224,32 $;3224,32 $;0,00 $;3224,32 $;0,00 $;240,00;1325,00 $;3230,00 $;5,68 $;0,09%;
25/04/2025;1;93174,12 $;1879,32 $;1879,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1879,32 $;1879,32 $;0,00 $;1879,32 $;0,00 $;45,00;385,00 $;1885,00 $;5,68 $;0,09%;
29/04/2025;1;92323,44 $;-850,68 $;0,00 $;-850,68 $;5,68 $;-850,68 $;-850,68 $;0,00%;-850,68 $;0,00 $;-850,68 $;0,00 $;-850,68 $;175,00;1785,00 $;640,00 $;1490,68 $;0,09%;
30/04/2025;1;93057,76 $;734,32 $;734,32 $;0,00 $;5,68 $;-116,36 $;0,00 $;100,00%;734,32 $;734,32 $;0,00 $;734,32 $;0,00 $;10,00;585,00 $;740,00 $;5,68 $;0,09%;
01/05/2025;1;89857,08 $;-3200,68 $;0,00 $;-3200,68 $;5,68 $;-3317,04 $;-3200,68 $;0,00%;-3200,68 $;0,00 $;-3200,68 $;0,00 $;-3200,68 $;310,00;3195,00 $;2125,00 $;5325,68 $;0,09%;
02/05/2025;1;91426,40 $;1569,32 $;1569,32 $;0,00 $;5,68 $;-1747,72 $;0,00 $;100,00%;1569,32 $;1569,32 $;0,00 $;1569,32 $;0,00 $;95,00;1140,00 $;1575,00 $;5,68 $;0,09%;
05/05/2025;1;89900,72 $;-1525,68 $;0,00 $;-1525,68 $;5,68 $;-3273,40 $;-1525,68 $;0,00%;-1525,68 $;0,00 $;-1525,68 $;0,00 $;-1525,68 $;260,00;2320,00 $;1465,00 $;2990,68 $;0,09%;
06/05/2025;1;91510,04 $;1609,32 $;1609,32 $;0,00 $;5,68 $;-1664,08 $;0,00 $;100,00%;1609,32 $;1609,32 $;0,00 $;1609,32 $;0,00 $;95,00;515,00 $;1615,00 $;5,68 $;0,09%;
07/05/2025;1;89359,36 $;-2150,68 $;0,00 $;-2150,68 $;5,68 $;-3814,76 $;-2150,68 $;0,00%;-2150,68 $;0,00 $;-2150,68 $;0,00 $;-2150,68 $;10,00;2145,00 $;35,00 $;2185,68 $;0,09%;
08/05/2025;1;89363,68 $;4,32 $;4,32 $;0,00 $;5,68 $;-3810,44 $;0,00 $;100,00%;4,32 $;4,32 $;0,00 $;4,32 $;0,00 $;0,00;0,00 $;10,00 $;5,68 $;0,09%;
12/05/2025;1;90673,00 $;1309,32 $;1309,32 $;0,00 $;5,68 $;-2501,12 $;0,00 $;100,00%;1309,32 $;1309,32 $;0,00 $;1309,32 $;0,00 $;170,00;585,00 $;1315,00 $;5,68 $;0,09%;
13/05/2025;1;92752,32 $;2079,32 $;2079,32 $;0,00 $;5,68 $;-421,80 $;0,00 $;100,00%;2079,32 $;2079,32 $;0,00 $;2079,32 $;0,00 $;125,00;465,00 $;2085,00 $;5,68 $;0,09%;
14/05/2025;1;92596,64 $;-155,68 $;0,00 $;-155,68 $;5,68 $;-577,48 $;-155,68 $;0,00%;-155,68 $;0,00 $;-155,68 $;0,00 $;-155,68 $;45,00;250,00 $;110,00 $;265,68 $;0,09%;
15/05/2025;1;93685,96 $;1089,32 $;1089,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1089,32 $;1089,32 $;0,00 $;1089,32 $;0,00 $;20,00;205,00 $;1095,00 $;5,68 $;0,09%;
16/05/2025;1;94430,28 $;744,32 $;744,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;744,32 $;744,32 $;0,00 $;744,32 $;0,00 $;140,00;750,00 $;750,00 $;5,68 $;0,09%;
19/05/2025;1;95689,60 $;1259,32 $;1259,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1259,32 $;1259,32 $;0,00 $;1259,32 $;0,00 $;255,00;205,00 $;1815,00 $;555,68 $;0,09%;
20/05/2025;1;93463,92 $;-2225,68 $;0,00 $;-2225,68 $;5,68 $;-2225,68 $;-2225,68 $;0,00%;-2225,68 $;0,00 $;-2225,68 $;0,00 $;-2225,68 $;90,00;2220,00 $;175,00 $;2400,68 $;0,09%;
21/05/2025;1;89533,24 $;-3930,68 $;0,00 $;-3930,68 $;5,68 $;-6156,36 $;-3930,68 $;0,00%;-3930,68 $;0,00 $;-3930,68 $;0,00 $;-3930,68 $;125,00;3925,00 $;820,00 $;4750,68 $;0,09%;
23/05/2025;1;91192,56 $;1659,32 $;1659,32 $;0,00 $;5,68 $;-4497,04 $;0,00 $;100,00%;1659,32 $;1659,32 $;0,00 $;1659,32 $;0,00 $;145,00;1650,00 $;1665,00 $;5,68 $;0,09%;
27/05/2025;1;93181,88 $;1989,32 $;1989,32 $;0,00 $;5,68 $;-2507,72 $;0,00 $;100,00%;1989,32 $;1989,32 $;0,00 $;1989,32 $;0,00 $;380,00;565,00 $;2225,00 $;235,68 $;0,09%;
30/05/2025;1;90176,20 $;-3005,68 $;0,00 $;-3005,68 $;5,68 $;-5513,40 $;-3005,68 $;0,00%;-3005,68 $;0,00 $;-3005,68 $;0,00 $;-3005,68 $;115,00;3000,00 $;300,00 $;3305,68 $;0,09%;
02/06/2025;1;91090,52 $;914,32 $;914,32 $;0,00 $;5,68 $;-4599,08 $;0,00 $;100,00%;914,32 $;914,32 $;0,00 $;914,32 $;0,00 $;145,00;370,00 $;1355,00 $;440,68 $;0,09%;
03/06/2025;1;93059,84 $;1969,32 $;1969,32 $;0,00 $;5,68 $;-2629,76 $;0,00 $;100,00%;1969,32 $;1969,32 $;0,00 $;1969,32 $;0,00 $;130,00;135,00 $;1975,00 $;5,68 $;0,09%;
05/06/2025;1;93859,16 $;799,32 $;799,32 $;0,00 $;5,68 $;-1830,44 $;0,00 $;100,00%;799,32 $;799,32 $;0,00 $;799,32 $;0,00 $;15,00;275,00 $;805,00 $;5,68 $;0,09%;
09/06/2025;1;93248,48 $;-610,68 $;0,00 $;-610,68 $;5,68 $;-2441,12 $;-610,68 $;0,00%;-610,68 $;0,00 $;-610,68 $;0,00 $;-610,68 $;385,00;1115,00 $;765,00 $;1375,68 $;0,09%;
10/06/2025;1;91962,80 $;-1285,68 $;0,00 $;-1285,68 $;5,68 $;-3726,80 $;-1285,68 $;0,00%;-1285,68 $;0,00 $;-1285,68 $;0,00 $;-1285,68 $;100,00;1280,00 $;715,00 $;2000,68 $;0,09%;
11/06/2025;1;89492,12 $;-2470,68 $;0,00 $;-2470,68 $;5,68 $;-6197,48 $;-2470,68 $;0,00%;-2470,68 $;0,00 $;-2470,68 $;0,00 $;-2470,68 $;110,00;2465,00 $;550,00 $;3020,68 $;0,09%;
12/06/2025;1;90366,44 $;874,32 $;874,32 $;0,00 $;5,68 $;-5323,16 $;0,00 $;100,00%;874,32 $;874,32 $;0,00 $;874,32 $;0,00 $;30,00;220,00 $;880,00 $;5,68 $;0,09%;
13/06/2025;1;88390,76 $;-1975,68 $;0,00 $;-1975,68 $;5,68 $;-7298,84 $;-1975,68 $;0,00%;-1975,68 $;0,00 $;-1975,68 $;0,00 $;-1975,68 $;150,00;1970,00 $;905,00 $;2880,68 $;0,09%;
16/06/2025;1;87690,08 $;-700,68 $;0,00 $;-700,68 $;5,68 $;-7999,52 $;-700,68 $;0,00%;-700,68 $;0,00 $;-700,68 $;0,00 $;-700,68 $;385,00;1210,00 $;490,00 $;1190,68 $;0,09%;
18/06/2025;1;85389,40 $;-2300,68 $;0,00 $;-2300,68 $;5,68 $;-10300,20 $;-2300,68 $;0,00%;-2300,68 $;0,00 $;-2300,68 $;0,00 $;-2300,68 $;180,00;2295,00 $;500,00 $;2800,68 $;0,09%;
23/06/2025;1;82803,72 $;-2585,68 $;0,00 $;-2585,68 $;5,68 $;-12885,88 $;-2585,68 $;0,00%;-2585,68 $;0,00 $;-2585,68 $;0,00 $;-2585,68 $;65,00;2580,00 $;60,00 $;2645,68 $;0,09%;
24/06/2025;1;83833,04 $;1029,32 $;1029,32 $;0,00 $;5,68 $;-11856,56 $;0,00 $;100,00%;1029,32 $;1029,32 $;0,00 $;1029,32 $;0,00 $;75,00;55,00 $;1035,00 $;5,68 $;0,09%;
26/06/2025;1;85192,36 $;1359,32 $;1359,32 $;0,00 $;5,68 $;-10497,24 $;0,00 $;100,00%;1359,32 $;1359,32 $;0,00 $;1359,32 $;0,00 $;170,00;1015,00 $;1365,00 $;5,68 $;0,09%;
30/06/2025;1;84201,68 $;-990,68 $;0,00 $;-990,68 $;5,68 $;-11487,92 $;-990,68 $;0,00%;-990,68 $;0,00 $;-990,68 $;0,00 $;-990,68 $;115,00;985,00 $;485,00 $;1475,68 $;0,09%;
02/07/2025;1;84616,00 $;414,32 $;414,32 $;0,00 $;5,68 $;-11073,60 $;0,00 $;100,00%;414,32 $;414,32 $;0,00 $;414,32 $;0,00 $;5,00;20,00 $;420,00 $;5,68 $;0,09%;
03/07/2025;1;84815,32 $;199,32 $;199,32 $;0,00 $;5,68 $;-10874,28 $;0,00 $;100,00%;199,32 $;199,32 $;0,00 $;199,32 $;0,00 $;155,00;425,00 $;1075,00 $;875,68 $;0,09%;
04/07/2025;1;84179,64 $;-635,68 $;0,00 $;-635,68 $;5,68 $;-11509,96 $;-635,68 $;0,00%;-635,68 $;0,00 $;-635,68 $;0,00 $;-635,68 $;125,00;845,00 $;95,00 $;730,68 $;0,09%;
08/07/2025;1;83898,96 $;-280,68 $;0,00 $;-280,68 $;5,68 $;-11790,64 $;-280,68 $;0,00%;-280,68 $;0,00 $;-280,68 $;0,00 $;-280,68 $;255,00;935,00 $;515,00 $;795,68 $;0,09%;
