Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
04/11/2024;1;120351,68 $;-2130,52 $;0,00 $;-2130,52 $;5,52 $;-10477,28 $;-2130,52 $;0,00%;-2130,52 $;0,00 $;-2130,52 $;0,00 $;-2130,52 $;240,00;2800,00 $;275,00 $;2405,52 $;0,08%;
05/11/2024;1;119996,16 $;-355,52 $;0,00 $;-355,52 $;5,52 $;-10832,80 $;-355,52 $;0,00%;-355,52 $;0,00 $;-355,52 $;0,00 $;-355,52 $;120,00;1500,00 $;75,00 $;430,52 $;0,08%;
07/11/2024;1;122090,64 $;2094,48 $;2094,48 $;0,00 $;5,52 $;-8738,32 $;0,00 $;100,00%;2094,48 $;2094,48 $;0,00 $;2094,48 $;0,00 $;240,00;250,00 $;3000,00 $;905,52 $;0,08%;
08/11/2024;1;119935,12 $;-2155,52 $;0,00 $;-2155,52 $;5,52 $;-10893,84 $;-2155,52 $;0,00%;-2155,52 $;0,00 $;-2155,52 $;0,00 $;-2155,52 $;240,00;4875,00 $;225,00 $;2380,52 $;0,08%;
13/11/2024;1;116379,60 $;-3555,52 $;0,00 $;-3555,52 $;5,52 $;-14449,36 $;-3555,52 $;0,00%;-3555,52 $;0,00 $;-3555,52 $;0,00 $;-3555,52 $;240,00;5125,00 $;25,00 $;3580,52 $;0,08%;
14/11/2024;1;116474,08 $;94,48 $;94,48 $;0,00 $;5,52 $;-14354,88 $;0,00 $;100,00%;94,48 $;94,48 $;0,00 $;94,48 $;0,00 $;240,00;425,00 $;1550,00 $;1455,52 $;0,08%;
15/11/2024;1;117893,56 $;1419,48 $;1419,48 $;0,00 $;5,52 $;-12935,40 $;0,00 $;100,00%;1419,48 $;1419,48 $;0,00 $;1419,48 $;0,00 $;180,00;750,00 $;1650,00 $;230,52 $;0,08%;
18/11/2024;1;117413,04 $;-480,52 $;0,00 $;-480,52 $;5,52 $;-13415,92 $;-480,52 $;0,00%;-480,52 $;0,00 $;-480,52 $;0,00 $;-480,52 $;60,00;850,00 $;25,00 $;505,52 $;0,08%;
20/11/2024;2;117002,00 $;-411,04 $;1694,48 $;-2105,52 $;11,04 $;-15521,44 $;-2105,52 $;50,00%;-205,52 $;1694,48 $;-2105,52 $;1694,48 $;-2105,52 $;360,00;2050,00 $;1025,00 $;1230,52 $;0,15%;
21/11/2024;1;120296,48 $;3294,48 $;3294,48 $;0,00 $;5,52 $;-10532,48 $;0,00 $;100,00%;3294,48 $;3294,48 $;0,00 $;3294,48 $;0,00 $;240,00;1125,00 $;3500,00 $;205,52 $;0,08%;
25/11/2024;2;120785,44 $;488,96 $;944,48 $;-455,52 $;11,04 $;-10043,52 $;-455,52 $;50,00%;244,48 $;944,48 $;-455,52 $;944,48 $;-455,52 $;540,00;937,50 $;737,50 $;493,02 $;0,15%;
26/11/2024;1;119929,92 $;-855,52 $;0,00 $;-855,52 $;5,52 $;-10899,04 $;-855,52 $;0,00%;-855,52 $;0,00 $;-855,52 $;0,00 $;-855,52 $;240,00;2200,00 $;725,00 $;1580,52 $;0,08%;
27/11/2024;1;120549,40 $;619,48 $;619,48 $;0,00 $;5,52 $;-10279,56 $;0,00 $;100,00%;619,48 $;619,48 $;0,00 $;619,48 $;0,00 $;180,00;425,00 $;775,00 $;155,52 $;0,08%;
28/11/2024;1;121218,88 $;669,48 $;669,48 $;0,00 $;5,52 $;-9610,08 $;0,00 $;100,00%;669,48 $;669,48 $;0,00 $;669,48 $;0,00 $;240,00;75,00 $;1100,00 $;430,52 $;0,08%;
29/11/2024;1;122088,36 $;869,48 $;869,48 $;0,00 $;5,52 $;-8740,60 $;0,00 $;100,00%;869,48 $;869,48 $;0,00 $;869,48 $;0,00 $;240,00;500,00 $;2675,00 $;1805,52 $;0,08%;
03/12/2024;1;122807,84 $;719,48 $;719,48 $;0,00 $;5,52 $;-8021,12 $;0,00 $;100,00%;719,48 $;719,48 $;0,00 $;719,48 $;0,00 $;240,00;1000,00 $;1800,00 $;1080,52 $;0,08%;
05/12/2024;1;123227,32 $;419,48 $;419,48 $;0,00 $;5,52 $;-7601,64 $;0,00 $;100,00%;419,48 $;419,48 $;0,00 $;419,48 $;0,00 $;240,00;150,00 $;1125,00 $;705,52 $;0,08%;
06/12/2024;1;122696,80 $;-530,52 $;0,00 $;-530,52 $;5,52 $;-8132,16 $;-530,52 $;0,00%;-530,52 $;0,00 $;-530,52 $;0,00 $;-530,52 $;240,00;550,00 $;900,00 $;1430,52 $;0,08%;
10/12/2024;1;121816,28 $;-880,52 $;0,00 $;-880,52 $;5,52 $;-9012,68 $;-880,52 $;0,00%;-880,52 $;0,00 $;-880,52 $;0,00 $;-880,52 $;240,00;1125,00 $;725,00 $;1605,52 $;0,08%;
11/12/2024;1;123660,76 $;1844,48 $;1844,48 $;0,00 $;5,52 $;-7168,20 $;0,00 $;100,00%;1844,48 $;1844,48 $;0,00 $;1844,48 $;0,00 $;240,00;25,00 $;2250,00 $;405,52 $;0,08%;
12/12/2024;1;124205,24 $;544,48 $;544,48 $;0,00 $;5,52 $;-6623,72 $;0,00 $;100,00%;544,48 $;544,48 $;0,00 $;544,48 $;0,00 $;240,00;500,00 $;1225,00 $;680,52 $;0,08%;
16/12/2024;2;124194,20 $;-11,04 $;69,48 $;-80,52 $;11,04 $;-6634,76 $;-80,52 $;50,00%;-5,52 $;69,48 $;-80,52 $;69,48 $;-80,52 $;600,00;537,50 $;537,50 $;543,02 $;0,15%;
17/12/2024;1;123463,68 $;-730,52 $;0,00 $;-730,52 $;5,52 $;-7365,28 $;-730,52 $;0,00%;-730,52 $;0,00 $;-730,52 $;0,00 $;-730,52 $;120,00;1325,00 $;100,00 $;830,52 $;0,08%;
18/12/2024;1;117358,16 $;-6105,52 $;0,00 $;-6105,52 $;5,52 $;-13470,80 $;-6105,52 $;0,00%;-6105,52 $;0,00 $;-6105,52 $;0,00 $;-6105,52 $;60,00;6600,00 $;125,00 $;6230,52 $;0,08%;
19/12/2024;1;116677,64 $;-680,52 $;0,00 $;-680,52 $;5,52 $;-14151,32 $;-680,52 $;0,00%;-680,52 $;0,00 $;-680,52 $;0,00 $;-680,52 $;180,00;1100,00 $;500,00 $;1180,52 $;0,08%;
20/12/2024;1;115472,12 $;-1205,52 $;0,00 $;-1205,52 $;5,52 $;-15356,84 $;-1205,52 $;0,00%;-1205,52 $;0,00 $;-1205,52 $;0,00 $;-1205,52 $;120,00;1600,00 $;650,00 $;1855,52 $;0,08%;
23/12/2024;1;115566,60 $;94,48 $;94,48 $;0,00 $;5,52 $;-15262,36 $;0,00 $;100,00%;94,48 $;94,48 $;0,00 $;94,48 $;0,00 $;240,00;1850,00 $;275,00 $;180,52 $;0,08%;
30/12/2024;1;111911,08 $;-3655,52 $;0,00 $;-3655,52 $;5,52 $;-18917,88 $;-3655,52 $;0,00%;-3655,52 $;0,00 $;-3655,52 $;0,00 $;-3655,52 $;240,00;3825,00 $;825,00 $;4480,52 $;0,08%;
03/01/2025;2;111875,04 $;-36,04 $;0,00 $;-36,04 $;11,04 $;-18953,92 $;-36,04 $;0,00%;-18,02 $;0,00 $;-18,02 $;0,00 $;-30,52 $;540,00;787,50 $;787,50 $;805,52 $;0,15%;
06/01/2025;1;115744,52 $;3869,48 $;3869,48 $;0,00 $;5,52 $;-15084,44 $;0,00 $;100,00%;3869,48 $;3869,48 $;0,00 $;3869,48 $;0,00 $;240,00;1125,00 $;5150,00 $;1280,52 $;0,08%;
07/01/2025;1;115414,00 $;-330,52 $;0,00 $;-330,52 $;5,52 $;-15414,96 $;-330,52 $;0,00%;-330,52 $;0,00 $;-330,52 $;0,00 $;-330,52 $;240,00;2200,00 $;275,00 $;605,52 $;0,08%;
09/01/2025;2;116277,96 $;863,96 $;1269,48 $;-405,52 $;11,04 $;-14551,00 $;-405,52 $;50,00%;431,98 $;1269,48 $;-405,52 $;1269,48 $;-405,52 $;540,00;400,00 $;1062,50 $;630,52 $;0,15%;
13/01/2025;1;117022,44 $;744,48 $;744,48 $;0,00 $;5,52 $;-13806,52 $;0,00 $;100,00%;744,48 $;744,48 $;0,00 $;744,48 $;0,00 $;120,00;350,00 $;775,00 $;30,52 $;0,08%;
14/01/2025;1;117841,92 $;819,48 $;819,48 $;0,00 $;5,52 $;-12987,04 $;0,00 $;100,00%;819,48 $;819,48 $;0,00 $;819,48 $;0,00 $;180,00;250,00 $;1650,00 $;830,52 $;0,08%;
16/01/2025;1;118411,40 $;569,48 $;569,48 $;0,00 $;5,52 $;-12417,56 $;0,00 $;100,00%;569,48 $;569,48 $;0,00 $;569,48 $;0,00 $;240,00;550,00 $;1600,00 $;1030,52 $;0,08%;
17/01/2025;1;117980,88 $;-430,52 $;0,00 $;-430,52 $;5,52 $;-12848,08 $;-430,52 $;0,00%;-430,52 $;0,00 $;-430,52 $;0,00 $;-430,52 $;240,00;475,00 $;450,00 $;880,52 $;0,08%;
21/01/2025;1;119900,36 $;1919,48 $;1919,48 $;0,00 $;5,52 $;-10928,60 $;0,00 $;100,00%;1919,48 $;1919,48 $;0,00 $;1919,48 $;0,00 $;240,00;575,00 $;2175,00 $;255,52 $;0,08%;
23/01/2025;1;121219,84 $;1319,48 $;1319,48 $;0,00 $;5,52 $;-9609,12 $;0,00 $;100,00%;1319,48 $;1319,48 $;0,00 $;1319,48 $;0,00 $;240,00;200,00 $;1475,00 $;155,52 $;0,08%;
24/01/2025;1;121414,32 $;194,48 $;194,48 $;0,00 $;5,52 $;-9414,64 $;0,00 $;100,00%;194,48 $;194,48 $;0,00 $;194,48 $;0,00 $;240,00;200,00 $;1075,00 $;880,52 $;0,08%;
28/01/2025;1;121508,80 $;94,48 $;94,48 $;0,00 $;5,52 $;-9320,16 $;0,00 $;100,00%;94,48 $;94,48 $;0,00 $;94,48 $;0,00 $;240,00;2075,00 $;350,00 $;255,52 $;0,08%;
29/01/2025;2;122397,76 $;888,96 $;994,48 $;-105,52 $;11,04 $;-8431,20 $;-105,52 $;50,00%;444,48 $;994,48 $;-105,52 $;994,48 $;-105,52 $;480,00;1037,50 $;1237,50 $;793,02 $;0,15%;
30/01/2025;1;124717,24 $;2319,48 $;2319,48 $;0,00 $;5,52 $;-6111,72 $;0,00 $;100,00%;2319,48 $;2319,48 $;0,00 $;2319,48 $;0,00 $;240,00;775,00 $;2475,00 $;155,52 $;0,08%;
31/01/2025;1;123986,72 $;-730,52 $;0,00 $;-730,52 $;5,52 $;-6842,24 $;-730,52 $;0,00%;-730,52 $;0,00 $;-730,52 $;0,00 $;-730,52 $;240,00;2750,00 $;0,00 $;730,52 $;0,08%;
04/02/2025;1;124381,20 $;394,48 $;394,48 $;0,00 $;5,52 $;-6447,76 $;0,00 $;100,00%;394,48 $;394,48 $;0,00 $;394,48 $;0,00 $;240,00;200,00 $;1125,00 $;730,52 $;0,08%;
05/02/2025;2;129270,16 $;4888,96 $;4888,96 $;0,00 $;11,04 $;-3453,28 $;0,00 $;100,00%;2444,48 $;2444,48 $;0,00 $;2994,48 $;0,00 $;240,00;225,00 $;2662,50 $;218,02 $;0,15%;
06/02/2025;1;130039,64 $;769,48 $;769,48 $;0,00 $;5,52 $;-789,32 $;0,00 $;100,00%;769,48 $;769,48 $;0,00 $;769,48 $;0,00 $;0,00;50,00 $;975,00 $;205,52 $;0,08%;
07/02/2025;1;129334,12 $;-705,52 $;0,00 $;-705,52 $;5,52 $;-1494,84 $;-705,52 $;0,00%;-705,52 $;0,00 $;-705,52 $;0,00 $;-705,52 $;240,00;1475,00 $;300,00 $;1005,52 $;0,08%;
12/02/2025;1;129278,60 $;-55,52 $;0,00 $;-55,52 $;5,52 $;-1550,36 $;-55,52 $;0,00%;-55,52 $;0,00 $;-55,52 $;0,00 $;-55,52 $;240,00;3400,00 $;525,00 $;580,52 $;0,08%;
14/02/2025;2;126867,56 $;-2411,04 $;0,00 $;-2411,04 $;11,04 $;-3961,40 $;-2411,04 $;0,00%;-1205,52 $;0,00 $;-1205,52 $;0,00 $;-1305,52 $;540,00;2225,00 $;125,00 $;1330,52 $;0,15%;
21/02/2025;1;128037,04 $;1169,48 $;1169,48 $;0,00 $;5,52 $;-2791,92 $;0,00 $;100,00%;1169,48 $;1169,48 $;0,00 $;1169,48 $;0,00 $;240,00;375,00 $;2300,00 $;1130,52 $;0,08%;
24/02/2025;1;127131,52 $;-905,52 $;0,00 $;-905,52 $;5,52 $;-3697,44 $;-905,52 $;0,00%;-905,52 $;0,00 $;-905,52 $;0,00 $;-905,52 $;0,00;1225,00 $;275,00 $;1180,52 $;0,08%;
25/02/2025;1;126926,00 $;-205,52 $;0,00 $;-205,52 $;5,52 $;-3902,96 $;-205,52 $;0,00%;-205,52 $;0,00 $;-205,52 $;0,00 $;-205,52 $;240,00;3875,00 $;2350,00 $;2555,52 $;0,08%;
26/02/2025;1;123595,48 $;-3330,52 $;0,00 $;-3330,52 $;5,52 $;-7233,48 $;-3330,52 $;0,00%;-3330,52 $;0,00 $;-3330,52 $;0,00 $;-3330,52 $;240,00;3600,00 $;1850,00 $;5180,52 $;0,08%;
28/02/2025;2;122684,44 $;-911,04 $;0,00 $;-911,04 $;11,04 $;-8144,52 $;-911,04 $;0,00%;-455,52 $;0,00 $;-455,52 $;0,00 $;-755,52 $;600,00;4362,50 $;575,00 $;1030,52 $;0,15%;
03/03/2025;1;119303,92 $;-3380,52 $;0,00 $;-3380,52 $;5,52 $;-11525,04 $;-3380,52 $;0,00%;-3380,52 $;0,00 $;-3380,52 $;0,00 $;-3380,52 $;120,00;6175,00 $;175,00 $;3555,52 $;0,08%;
04/03/2025;1;115998,40 $;-3305,52 $;0,00 $;-3305,52 $;5,52 $;-14830,56 $;-3305,52 $;0,00%;-3305,52 $;0,00 $;-3305,52 $;0,00 $;-3305,52 $;240,00;6050,00 $;400,00 $;3705,52 $;0,08%;
05/03/2025;1;119317,88 $;3319,48 $;3319,48 $;0,00 $;5,52 $;-11511,08 $;0,00 $;100,00%;3319,48 $;3319,48 $;0,00 $;3319,48 $;0,00 $;240,00;25,00 $;4150,00 $;830,52 $;0,08%;
06/03/2025;1;123412,36 $;4094,48 $;4094,48 $;0,00 $;5,52 $;-7416,60 $;0,00 $;100,00%;4094,48 $;4094,48 $;0,00 $;4094,48 $;0,00 $;240,00;700,00 $;5350,00 $;1255,52 $;0,08%;
11/03/2025;1;117681,84 $;-5730,52 $;0,00 $;-5730,52 $;5,52 $;-13147,12 $;-5730,52 $;0,00%;-5730,52 $;0,00 $;-5730,52 $;0,00 $;-5730,52 $;240,00;7500,00 $;1725,00 $;7455,52 $;0,08%;
13/03/2025;1;117126,32 $;-555,52 $;0,00 $;-555,52 $;5,52 $;-13702,64 $;-555,52 $;0,00%;-555,52 $;0,00 $;-555,52 $;0,00 $;-555,52 $;60,00;1500,00 $;525,00 $;1080,52 $;0,08%;
14/03/2025;2;126140,28 $;9013,96 $;9013,96 $;0,00 $;11,04 $;-6883,16 $;0,00 $;100,00%;4506,98 $;4506,98 $;0,00 $;6819,48 $;0,00 $;240,00;912,50 $;6125,00 $;1618,02 $;0,15%;
17/03/2025;2;130029,24 $;3888,96 $;3888,96 $;0,00 $;11,04 $;-3319,20 $;0,00 $;100,00%;1944,48 $;1944,48 $;0,00 $;2519,48 $;0,00 $;240,00;950,00 $;2862,50 $;918,02 $;0,15%;
18/03/2025;1;127448,72 $;-2580,52 $;0,00 $;-2580,52 $;5,52 $;-3380,24 $;-2580,52 $;0,00%;-2580,52 $;0,00 $;-2580,52 $;0,00 $;-2580,52 $;240,00;4450,00 $;675,00 $;3255,52 $;0,08%;
19/03/2025;2;129112,68 $;1663,96 $;1663,96 $;0,00 $;11,04 $;-2635,76 $;0,00 $;100,00%;831,98 $;831,98 $;0,00 $;919,48 $;0,00 $;240,00;2437,50 $;1687,50 $;855,52 $;0,15%;
25/03/2025;2;131651,64 $;2538,96 $;2538,96 $;0,00 $;11,04 $;-821,80 $;0,00 $;100,00%;1269,48 $;1269,48 $;0,00 $;1644,48 $;0,00 $;240,00;800,00 $;3487,50 $;2218,02 $;0,15%;
27/03/2025;1;132821,12 $;1169,48 $;1169,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;1169,48 $;1169,48 $;0,00 $;1169,48 $;0,00 $;240,00;1175,00 $;4325,00 $;3155,52 $;0,08%;
31/03/2025;1;135615,60 $;2794,48 $;2794,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;2794,48 $;2794,48 $;0,00 $;2794,48 $;0,00 $;120,00;125,00 $;4000,00 $;1205,52 $;0,08%;
02/04/2025;1;141310,08 $;5694,48 $;5694,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;5694,48 $;5694,48 $;0,00 $;5694,48 $;0,00 $;240,00;650,00 $;5875,00 $;180,52 $;0,08%;
08/04/2025;2;132849,04 $;-8461,04 $;819,48 $;-9280,52 $;11,04 $;-9280,52 $;-9280,52 $;50,00%;-4230,52 $;819,48 $;-9280,52 $;819,48 $;-9280,52 $;420,00;9137,50 $;2600,00 $;6830,52 $;0,15%;
09/04/2025;1;166018,52 $;33169,48 $;33169,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;33169,48 $;33169,48 $;0,00 $;33169,48 $;0,00 $;240,00;5125,00 $;37550,00 $;4380,52 $;0,08%;
10/04/2025;1;164163,00 $;-1855,52 $;0,00 $;-1855,52 $;5,52 $;-1855,52 $;-1855,52 $;0,00%;-1855,52 $;0,00 $;-1855,52 $;0,00 $;-1855,52 $;240,00;12575,00 $;3600,00 $;5455,52 $;0,08%;
11/04/2025;1;171957,48 $;7794,48 $;7794,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;7794,48 $;7794,48 $;0,00 $;7794,48 $;0,00 $;240,00;3725,00 $;8650,00 $;855,52 $;0,08%;
14/04/2025;1;175876,96 $;3919,48 $;3919,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;3919,48 $;3919,48 $;0,00 $;3919,48 $;0,00 $;180,00;1075,00 $;5450,00 $;1530,52 $;0,08%;
15/04/2025;1;176696,44 $;819,48 $;819,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;819,48 $;819,48 $;0,00 $;819,48 $;0,00 $;180,00;600,00 $;2250,00 $;1430,52 $;0,08%;
16/04/2025;2;179160,40 $;2463,96 $;2463,96 $;0,00 $;11,04 $;0,00 $;0,00 $;100,00%;1231,98 $;1231,98 $;0,00 $;1369,48 $;0,00 $;240,00;1437,50 $;2825,00 $;1593,02 $;0,15%;
22/04/2025;1;176729,88 $;-2430,52 $;0,00 $;-2430,52 $;5,52 $;-2430,52 $;-2430,52 $;0,00%;-2430,52 $;0,00 $;-2430,52 $;0,00 $;-2430,52 $;240,00;3500,00 $;275,00 $;2705,52 $;0,08%;
23/04/2025;1;180199,36 $;3469,48 $;3469,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;3469,48 $;3469,48 $;0,00 $;3469,48 $;0,00 $;240,00;900,00 $;6500,00 $;3030,52 $;0,08%;
24/04/2025;1;182918,84 $;2719,48 $;2719,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;2719,48 $;2719,48 $;0,00 $;2719,48 $;0,00 $;240,00;1175,00 $;2850,00 $;130,52 $;0,08%;
25/04/2025;2;185507,80 $;2588,96 $;2588,96 $;0,00 $;11,04 $;0,00 $;0,00 $;100,00%;1294,48 $;1294,48 $;0,00 $;1644,48 $;0,00 $;240,00;1037,50 $;2575,00 $;1280,52 $;0,15%;
28/04/2025;2;185921,76 $;413,96 $;1119,48 $;-705,52 $;11,04 $;-705,52 $;-705,52 $;50,00%;206,98 $;1119,48 $;-705,52 $;1119,48 $;-705,52 $;240,00;1175,00 $;1750,00 $;1543,02 $;0,15%;
02/05/2025;1;191016,24 $;5094,48 $;5094,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;5094,48 $;5094,48 $;0,00 $;5094,48 $;0,00 $;240,00;125,00 $;5175,00 $;80,52 $;0,08%;
05/05/2025;2;194355,20 $;3338,96 $;3338,96 $;0,00 $;11,04 $;0,00 $;0,00 $;100,00%;1669,48 $;1669,48 $;0,00 $;2469,48 $;0,00 $;240,00;425,00 $;2212,50 $;543,02 $;0,15%;
06/05/2025;1;194999,68 $;644,48 $;644,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;644,48 $;644,48 $;0,00 $;644,48 $;0,00 $;60,00;100,00 $;1725,00 $;1080,52 $;0,08%;
07/05/2025;2;193888,64 $;-1111,04 $;969,48 $;-2080,52 $;11,04 $;-2080,52 $;-2080,52 $;50,00%;-555,52 $;969,48 $;-2080,52 $;969,48 $;-2080,52 $;480,00;2562,50 $;1925,00 $;2480,52 $;0,15%;
09/05/2025;1;193483,12 $;-405,52 $;0,00 $;-405,52 $;5,52 $;-1516,56 $;-405,52 $;0,00%;-405,52 $;0,00 $;-405,52 $;0,00 $;-405,52 $;240,00;2100,00 $;75,00 $;480,52 $;0,08%;
13/05/2025;2;194322,08 $;838,96 $;838,96 $;0,00 $;11,04 $;-797,08 $;0,00 $;100,00%;419,48 $;419,48 $;0,00 $;719,48 $;0,00 $;240,00;412,50 $;1425,00 $;1005,52 $;0,15%;
19/05/2025;1;195766,56 $;1444,48 $;1444,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;1444,48 $;1444,48 $;0,00 $;1444,48 $;0,00 $;240,00;850,00 $;2050,00 $;605,52 $;0,08%;
20/05/2025;1;195486,04 $;-280,52 $;0,00 $;-280,52 $;5,52 $;-280,52 $;-280,52 $;0,00%;-280,52 $;0,00 $;-280,52 $;0,00 $;-280,52 $;180,00;1375,00 $;625,00 $;905,52 $;0,08%;
26/05/2025;1;195480,52 $;-5,52 $;0,00 $;-5,52 $;5,52 $;-286,04 $;-5,52 $;0,00%;-5,52 $;0,00 $;-5,52 $;0,00 $;-5,52 $;240,00;925,00 $;575,00 $;580,52 $;0,08%;
27/05/2025;1;194650,00 $;-830,52 $;0,00 $;-830,52 $;5,52 $;-1116,56 $;-830,52 $;0,00%;-830,52 $;0,00 $;-830,52 $;0,00 $;-830,52 $;240,00;1750,00 $;200,00 $;1030,52 $;0,08%;
29/05/2025;1;195819,48 $;1169,48 $;1169,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;1169,48 $;1169,48 $;0,00 $;1169,48 $;0,00 $;0,00;200,00 $;1575,00 $;405,52 $;0,08%;
03/06/2025;2;197733,44 $;1913,96 $;1913,96 $;0,00 $;11,04 $;0,00 $;0,00 $;100,00%;956,98 $;956,98 $;0,00 $;1094,48 $;0,00 $;240,00;837,50 $;1325,00 $;368,02 $;0,15%;
06/06/2025;1;197452,92 $;-280,52 $;0,00 $;-280,52 $;5,52 $;-280,52 $;-280,52 $;0,00%;-280,52 $;0,00 $;-280,52 $;0,00 $;-280,52 $;180,00;1400,00 $;225,00 $;505,52 $;0,08%;
09/06/2025;1;197847,40 $;394,48 $;394,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;394,48 $;394,48 $;0,00 $;394,48 $;0,00 $;240,00;475,00 $;1050,00 $;655,52 $;0,08%;
11/06/2025;1;197416,88 $;-430,52 $;0,00 $;-430,52 $;5,52 $;-430,52 $;-430,52 $;0,00%;-430,52 $;0,00 $;-430,52 $;0,00 $;-430,52 $;240,00;2125,00 $;1050,00 $;1480,52 $;0,08%;
12/06/2025;1;198011,36 $;594,48 $;594,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;594,48 $;594,48 $;0,00 $;594,48 $;0,00 $;240,00;1000,00 $;2975,00 $;2380,52 $;0,08%;
13/06/2025;1;195705,84 $;-2305,52 $;0,00 $;-2305,52 $;5,52 $;-2305,52 $;-2305,52 $;0,00%;-2305,52 $;0,00 $;-2305,52 $;0,00 $;-2305,52 $;180,00;3825,00 $;850,00 $;3155,52 $;0,08%;
16/06/2025;1;197425,32 $;1719,48 $;1719,48 $;0,00 $;5,52 $;-586,04 $;0,00 $;100,00%;1719,48 $;1719,48 $;0,00 $;1719,48 $;0,00 $;240,00;2025,00 $;1975,00 $;255,52 $;0,08%;
17/06/2025;1;194969,80 $;-2455,52 $;0,00 $;-2455,52 $;5,52 $;-3041,56 $;-2455,52 $;0,00%;-2455,52 $;0,00 $;-2455,52 $;0,00 $;-2455,52 $;120,00;3125,00 $;100,00 $;2555,52 $;0,08%;
20/06/2025;1;193214,28 $;-1755,52 $;0,00 $;-1755,52 $;5,52 $;-4797,08 $;-1755,52 $;0,00%;-1755,52 $;0,00 $;-1755,52 $;0,00 $;-1755,52 $;120,00;1900,00 $;250,00 $;2005,52 $;0,08%;
23/06/2025;1;195508,76 $;2294,48 $;2294,48 $;0,00 $;5,52 $;-2502,60 $;0,00 $;100,00%;2294,48 $;2294,48 $;0,00 $;2294,48 $;0,00 $;240,00;3625,00 $;2500,00 $;205,52 $;0,08%;
24/06/2025;1;195153,24 $;-355,52 $;0,00 $;-355,52 $;5,52 $;-2858,12 $;-355,52 $;0,00%;-355,52 $;0,00 $;-355,52 $;0,00 $;-355,52 $;240,00;2600,00 $;500,00 $;855,52 $;0,08%;
25/06/2025;2;193217,20 $;-1936,04 $;0,00 $;-1936,04 $;11,04 $;-4794,16 $;-1936,04 $;0,00%;-968,02 $;0,00 $;-968,02 $;0,00 $;-1730,52 $;600,00;1850,00 $;350,00 $;1318,02 $;0,15%;
26/06/2025;1;190036,68 $;-3180,52 $;0,00 $;-3180,52 $;5,52 $;-7974,68 $;-3180,52 $;0,00%;-3180,52 $;0,00 $;-3180,52 $;0,00 $;-3180,52 $;240,00;4425,00 $;525,00 $;3705,52 $;0,08%;
27/06/2025;1;191381,16 $;1344,48 $;1344,48 $;0,00 $;5,52 $;-6630,20 $;0,00 $;100,00%;1344,48 $;1344,48 $;0,00 $;1344,48 $;0,00 $;240,00;1350,00 $;1575,00 $;230,52 $;0,08%;
30/06/2025;1;192100,64 $;719,48 $;719,48 $;0,00 $;5,52 $;-5910,72 $;0,00 $;100,00%;719,48 $;719,48 $;0,00 $;719,48 $;0,00 $;180,00;950,00 $;1150,00 $;430,52 $;0,08%;
02/07/2025;1;192495,12 $;394,48 $;394,48 $;0,00 $;5,52 $;-5516,24 $;0,00 $;100,00%;394,48 $;394,48 $;0,00 $;394,48 $;0,00 $;120,00;450,00 $;600,00 $;205,52 $;0,08%;
03/07/2025;1;195564,60 $;3069,48 $;3069,48 $;0,00 $;5,52 $;-2446,76 $;0,00 $;100,00%;3069,48 $;3069,48 $;0,00 $;3069,48 $;0,00 $;240,00;675,00 $;3475,00 $;405,52 $;0,08%;
04/07/2025;1;194234,08 $;-1330,52 $;0,00 $;-1330,52 $;5,52 $;-3777,28 $;-1330,52 $;0,00%;-1330,52 $;0,00 $;-1330,52 $;0,00 $;-1330,52 $;240,00;1950,00 $;575,00 $;1905,52 $;0,08%;
08/07/2025;1;194578,56 $;344,48 $;344,48 $;0,00 $;5,52 $;-3432,80 $;0,00 $;100,00%;344,48 $;344,48 $;0,00 $;344,48 $;0,00 $;180,00;450,00 $;1275,00 $;930,52 $;0,08%;
10/07/2025;1;193623,04 $;-955,52 $;0,00 $;-955,52 $;5,52 $;-4388,32 $;-955,52 $;0,00%;-955,52 $;0,00 $;-955,52 $;0,00 $;-955,52 $;240,00;1825,00 $;225,00 $;1180,52 $;0,08%;
11/07/2025;1;193417,52 $;-205,52 $;0,00 $;-205,52 $;5,52 $;-4593,84 $;-205,52 $;0,00%;-205,52 $;0,00 $;-205,52 $;0,00 $;-205,52 $;240,00;1475,00 $;275,00 $;480,52 $;0,08%;
