Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
03/01/2025;1;35148,72 $;-110,68 $;0,00 $;-110,68 $;5,68 $;-3641,48 $;-110,68 $;0,00%;-110,68 $;0,00 $;-110,68 $;0,00 $;-110,68 $;150,00;245,00 $;305,00 $;415,68 $;0,07%;
07/01/2025;1;34173,04 $;-975,68 $;0,00 $;-975,68 $;5,68 $;-4617,16 $;-975,68 $;0,00%;-975,68 $;0,00 $;-975,68 $;0,00 $;-975,68 $;150,00;1620,00 $;10,00 $;985,68 $;0,07%;
08/01/2025;1;34572,36 $;399,32 $;399,32 $;0,00 $;5,68 $;-4217,84 $;0,00 $;100,00%;399,32 $;399,32 $;0,00 $;399,32 $;0,00 $;240,00;825,00 $;740,00 $;340,68 $;0,07%;
10/01/2025;1;34361,68 $;-210,68 $;0,00 $;-210,68 $;5,68 $;-4428,52 $;-210,68 $;0,00%;-210,68 $;0,00 $;-210,68 $;0,00 $;-210,68 $;240,00;465,00 $;1100,00 $;1310,68 $;0,07%;
13/01/2025;1;35251,00 $;889,32 $;889,32 $;0,00 $;5,68 $;-3539,20 $;0,00 $;100,00%;889,32 $;889,32 $;0,00 $;889,32 $;0,00 $;240,00;605,00 $;1120,00 $;230,68 $;0,07%;
14/01/2025;1;35415,32 $;164,32 $;164,32 $;0,00 $;5,68 $;-3374,88 $;0,00 $;100,00%;164,32 $;164,32 $;0,00 $;164,32 $;0,00 $;240,00;1590,00 $;410,00 $;245,68 $;0,07%;
15/01/2025;1;35614,64 $;199,32 $;199,32 $;0,00 $;5,68 $;-3175,56 $;0,00 $;100,00%;199,32 $;199,32 $;0,00 $;199,32 $;0,00 $;150,00;75,00 $;625,00 $;425,68 $;0,07%;
16/01/2025;1;35323,96 $;-290,68 $;0,00 $;-290,68 $;5,68 $;-3466,24 $;-290,68 $;0,00%;-290,68 $;0,00 $;-290,68 $;0,00 $;-290,68 $;240,00;690,00 $;290,00 $;580,68 $;0,07%;
17/01/2025;1;34983,28 $;-340,68 $;0,00 $;-340,68 $;5,68 $;-3806,92 $;-340,68 $;0,00%;-340,68 $;0,00 $;-340,68 $;0,00 $;-340,68 $;240,00;605,00 $;300,00 $;640,68 $;0,07%;
21/01/2025;1;35902,60 $;919,32 $;919,32 $;0,00 $;5,68 $;-2887,60 $;0,00 $;100,00%;919,32 $;919,32 $;0,00 $;919,32 $;0,00 $;240,00;160,00 $;1010,00 $;90,68 $;0,07%;
23/01/2025;1;36406,92 $;504,32 $;504,32 $;0,00 $;5,68 $;-2383,28 $;0,00 $;100,00%;504,32 $;504,32 $;0,00 $;504,32 $;0,00 $;210,00;55,00 $;620,00 $;115,68 $;0,07%;
24/01/2025;1;35646,24 $;-760,68 $;0,00 $;-760,68 $;5,68 $;-3143,96 $;-760,68 $;0,00%;-760,68 $;0,00 $;-760,68 $;0,00 $;-760,68 $;240,00;800,00 $;185,00 $;945,68 $;0,07%;
27/01/2025;1;36500,56 $;854,32 $;854,32 $;0,00 $;5,68 $;-2289,64 $;0,00 $;100,00%;854,32 $;854,32 $;0,00 $;854,32 $;0,00 $;210,00;480,00 $;995,00 $;140,68 $;0,07%;
28/01/2025;1;36879,88 $;379,32 $;379,32 $;0,00 $;5,68 $;-1910,32 $;0,00 $;100,00%;379,32 $;379,32 $;0,00 $;379,32 $;0,00 $;240,00;295,00 $;705,00 $;325,68 $;0,07%;
29/01/2025;2;36603,52 $;-276,36 $;0,00 $;-276,36 $;11,36 $;-2186,68 $;-276,36 $;0,00%;-138,18 $;0,00 $;-138,18 $;0,00 $;-145,68 $;270,00;885,00 $;102,50 $;240,68 $;0,14%;
31/01/2025;1;34877,84 $;-1725,68 $;0,00 $;-1725,68 $;5,68 $;-3912,36 $;-1725,68 $;0,00%;-1725,68 $;0,00 $;-1725,68 $;0,00 $;-1725,68 $;240,00;1875,00 $;420,00 $;2145,68 $;0,07%;
03/02/2025;1;34957,16 $;79,32 $;79,32 $;0,00 $;5,68 $;-3833,04 $;0,00 $;100,00%;79,32 $;79,32 $;0,00 $;79,32 $;0,00 $;240,00;640,00 $;740,00 $;660,68 $;0,07%;
04/02/2025;1;35706,48 $;749,32 $;749,32 $;0,00 $;5,68 $;-3083,72 $;0,00 $;100,00%;749,32 $;749,32 $;0,00 $;749,32 $;0,00 $;240,00;115,00 $;900,00 $;150,68 $;0,07%;
05/02/2025;1;36915,80 $;1209,32 $;1209,32 $;0,00 $;5,68 $;-1874,40 $;0,00 $;100,00%;1209,32 $;1209,32 $;0,00 $;1209,32 $;0,00 $;240,00;50,00 $;1380,00 $;170,68 $;0,07%;
06/02/2025;1;36450,12 $;-465,68 $;0,00 $;-465,68 $;5,68 $;-2340,08 $;-465,68 $;0,00%;-465,68 $;0,00 $;-465,68 $;0,00 $;-465,68 $;240,00;1225,00 $;35,00 $;500,68 $;0,07%;
07/02/2025;1;36414,44 $;-35,68 $;0,00 $;-35,68 $;5,68 $;-2375,76 $;-35,68 $;0,00%;-35,68 $;0,00 $;-35,68 $;0,00 $;-35,68 $;90,00;185,00 $;260,00 $;295,68 $;0,07%;
11/02/2025;1;36873,76 $;459,32 $;459,32 $;0,00 $;5,68 $;-1916,44 $;0,00 $;100,00%;459,32 $;459,32 $;0,00 $;459,32 $;0,00 $;210,00;340,00 $;655,00 $;195,68 $;0,07%;
12/02/2025;1;37698,08 $;824,32 $;824,32 $;0,00 $;5,68 $;-1092,12 $;0,00 $;100,00%;824,32 $;824,32 $;0,00 $;824,32 $;0,00 $;240,00;30,00 $;1560,00 $;735,68 $;0,07%;
13/02/2025;1;39152,40 $;1454,32 $;1454,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1454,32 $;1454,32 $;0,00 $;1454,32 $;0,00 $;240,00;395,00 $;1525,00 $;70,68 $;0,07%;
18/02/2025;1;39091,72 $;-60,68 $;0,00 $;-60,68 $;5,68 $;-60,68 $;-60,68 $;0,00%;-60,68 $;0,00 $;-60,68 $;0,00 $;-60,68 $;240,00;725,00 $;265,00 $;325,68 $;0,07%;
19/02/2025;1;39751,04 $;659,32 $;659,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;659,32 $;659,32 $;0,00 $;659,32 $;0,00 $;240,00;595,00 $;815,00 $;155,68 $;0,07%;
20/02/2025;1;40195,36 $;444,32 $;444,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;444,32 $;444,32 $;0,00 $;444,32 $;0,00 $;240,00;505,00 $;515,00 $;70,68 $;0,07%;
24/02/2025;1;39659,68 $;-535,68 $;0,00 $;-535,68 $;5,68 $;-535,68 $;-535,68 $;0,00%;-535,68 $;0,00 $;-535,68 $;0,00 $;-535,68 $;210,00;920,00 $;445,00 $;980,68 $;0,07%;
25/02/2025;1;40609,00 $;949,32 $;949,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;949,32 $;949,32 $;0,00 $;949,32 $;0,00 $;90,00;10,00 $;1430,00 $;480,68 $;0,07%;
26/02/2025;1;38828,32 $;-1780,68 $;0,00 $;-1780,68 $;5,68 $;-1780,68 $;-1780,68 $;0,00%;-1780,68 $;0,00 $;-1780,68 $;0,00 $;-1780,68 $;240,00;2285,00 $;170,00 $;1950,68 $;0,07%;
28/02/2025;1;41612,64 $;2784,32 $;2784,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2784,32 $;2784,32 $;0,00 $;2784,32 $;0,00 $;150,00;280,00 $;3245,00 $;460,68 $;0,07%;
03/03/2025;1;37991,96 $;-3620,68 $;0,00 $;-3620,68 $;5,68 $;-3620,68 $;-3620,68 $;0,00%;-3620,68 $;0,00 $;-3620,68 $;0,00 $;-3620,68 $;240,00;3715,00 $;510,00 $;4130,68 $;0,07%;
04/03/2025;1;37566,28 $;-425,68 $;0,00 $;-425,68 $;5,68 $;-4046,36 $;-425,68 $;0,00%;-425,68 $;0,00 $;-425,68 $;0,00 $;-425,68 $;90,00;2145,00 $;1195,00 $;1620,68 $;0,07%;
05/03/2025;1;40505,60 $;2939,32 $;2939,32 $;0,00 $;5,68 $;-1107,04 $;0,00 $;100,00%;2939,32 $;2939,32 $;0,00 $;2939,32 $;0,00 $;240,00;395,00 $;3215,00 $;275,68 $;0,07%;
06/03/2025;1;38939,92 $;-1565,68 $;0,00 $;-1565,68 $;5,68 $;-2672,72 $;-1565,68 $;0,00%;-1565,68 $;0,00 $;-1565,68 $;0,00 $;-1565,68 $;240,00;2540,00 $;555,00 $;2120,68 $;0,07%;
07/03/2025;1;41649,24 $;2709,32 $;2709,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2709,32 $;2709,32 $;0,00 $;2709,32 $;0,00 $;240,00;475,00 $;3205,00 $;495,68 $;0,07%;
10/03/2025;1;41583,56 $;-65,68 $;0,00 $;-65,68 $;5,68 $;-65,68 $;-65,68 $;0,00%;-65,68 $;0,00 $;-65,68 $;0,00 $;-65,68 $;0,00;85,00 $;55,00 $;120,68 $;0,07%;
11/03/2025;1;41907,88 $;324,32 $;324,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;324,32 $;324,32 $;0,00 $;324,32 $;0,00 $;210,00;1060,00 $;2095,00 $;1770,68 $;0,07%;
12/03/2025;1;41542,20 $;-365,68 $;0,00 $;-365,68 $;5,68 $;-365,68 $;-365,68 $;0,00%;-365,68 $;0,00 $;-365,68 $;0,00 $;-365,68 $;210,00;435,00 $;870,00 $;1235,68 $;0,07%;
13/03/2025;1;40536,52 $;-1005,68 $;0,00 $;-1005,68 $;5,68 $;-1371,36 $;-1005,68 $;0,00%;-1005,68 $;0,00 $;-1005,68 $;0,00 $;-1005,68 $;240,00;1825,00 $;165,00 $;1170,68 $;0,07%;
14/03/2025;1;41040,84 $;504,32 $;504,32 $;0,00 $;5,68 $;-867,04 $;0,00 $;100,00%;504,32 $;504,32 $;0,00 $;504,32 $;0,00 $;210,00;20,00 $;1150,00 $;645,68 $;0,07%;
17/03/2025;1;42450,16 $;1409,32 $;1409,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1409,32 $;1409,32 $;0,00 $;1409,32 $;0,00 $;240,00;480,00 $;1595,00 $;185,68 $;0,07%;
19/03/2025;2;43178,80 $;728,64 $;804,32 $;-75,68 $;11,36 $;-75,68 $;-75,68 $;50,00%;364,32 $;804,32 $;-75,68 $;804,32 $;-75,68 $;270,00;722,50 $;955,00 $;590,68 $;0,14%;
20/03/2025;1;41878,12 $;-1300,68 $;0,00 $;-1300,68 $;5,68 $;-1376,36 $;-1300,68 $;0,00%;-1300,68 $;0,00 $;-1300,68 $;0,00 $;-1300,68 $;240,00;1600,00 $;310,00 $;1610,68 $;0,07%;
21/03/2025;1;42657,44 $;779,32 $;779,32 $;0,00 $;5,68 $;-597,04 $;0,00 $;100,00%;779,32 $;779,32 $;0,00 $;779,32 $;0,00 $;30,00;80,00 $;845,00 $;65,68 $;0,07%;
24/03/2025;2;42536,08 $;-121,36 $;4,32 $;-125,68 $;11,36 $;-718,40 $;-125,68 $;50,00%;-60,68 $;4,32 $;-125,68 $;4,32 $;-125,68 $;270,00;512,50 $;107,50 $;168,18 $;0,14%;
26/03/2025;1;41670,40 $;-865,68 $;0,00 $;-865,68 $;5,68 $;-1584,08 $;-865,68 $;0,00%;-865,68 $;0,00 $;-865,68 $;0,00 $;-865,68 $;210,00;1255,00 $;120,00 $;985,68 $;0,07%;
27/03/2025;1;41364,72 $;-305,68 $;0,00 $;-305,68 $;5,68 $;-1889,76 $;-305,68 $;0,00%;-305,68 $;0,00 $;-305,68 $;0,00 $;-305,68 $;210,00;880,00 $;405,00 $;710,68 $;0,07%;
28/03/2025;1;40424,04 $;-940,68 $;0,00 $;-940,68 $;5,68 $;-2830,44 $;-940,68 $;0,00%;-940,68 $;0,00 $;-940,68 $;0,00 $;-940,68 $;210,00;940,00 $;300,00 $;1240,68 $;0,07%;
31/03/2025;1;41498,36 $;1074,32 $;1074,32 $;0,00 $;5,68 $;-1756,12 $;0,00 $;100,00%;1074,32 $;1074,32 $;0,00 $;1074,32 $;0,00 $;210,00;655,00 $;2075,00 $;1000,68 $;0,07%;
01/04/2025;2;40662,00 $;-836,36 $;124,32 $;-960,68 $;11,36 $;-2716,80 $;-960,68 $;50,00%;-418,18 $;124,32 $;-960,68 $;124,32 $;-960,68 $;270,00;945,00 $;420,00 $;838,18 $;0,14%;
02/04/2025;1;38916,32 $;-1745,68 $;0,00 $;-1745,68 $;5,68 $;-4338,16 $;-1745,68 $;0,00%;-1745,68 $;0,00 $;-1745,68 $;0,00 $;-1745,68 $;210,00;2190,00 $;2115,00 $;3860,68 $;0,07%;
03/04/2025;1;39240,64 $;324,32 $;324,32 $;0,00 $;5,68 $;-4013,84 $;0,00 $;100,00%;324,32 $;324,32 $;0,00 $;324,32 $;0,00 $;240,00;540,00 $;2095,00 $;1770,68 $;0,07%;
04/04/2025;1;36969,96 $;-2270,68 $;0,00 $;-2270,68 $;5,68 $;-6284,52 $;-2270,68 $;0,00%;-2270,68 $;0,00 $;-2270,68 $;0,00 $;-2270,68 $;30,00;2935,00 $;1120,00 $;3390,68 $;0,07%;
07/04/2025;1;39344,28 $;2374,32 $;2374,32 $;0,00 $;5,68 $;-3910,20 $;0,00 $;100,00%;2374,32 $;2374,32 $;0,00 $;2374,32 $;0,00 $;240,00;90,00 $;5615,00 $;3240,68 $;0,07%;
08/04/2025;1;39683,60 $;339,32 $;339,32 $;0,00 $;5,68 $;-3570,88 $;0,00 $;100,00%;339,32 $;339,32 $;0,00 $;339,32 $;0,00 $;0,00;30,00 $;530,00 $;190,68 $;0,07%;
09/04/2025;1;41807,92 $;2124,32 $;2124,32 $;0,00 $;5,68 $;-1446,56 $;0,00 $;100,00%;2124,32 $;2124,32 $;0,00 $;2124,32 $;0,00 $;90,00;2905,00 $;2255,00 $;130,68 $;0,07%;
10/04/2025;1;46787,24 $;4979,32 $;4979,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;4979,32 $;4979,32 $;0,00 $;4979,32 $;0,00 $;210,00;105,00 $;6375,00 $;1395,68 $;0,07%;
14/04/2025;1;47981,56 $;1194,32 $;1194,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1194,32 $;1194,32 $;0,00 $;1194,32 $;0,00 $;240,00;1465,00 $;1620,00 $;425,68 $;0,07%;
16/04/2025;1;43045,88 $;-4935,68 $;0,00 $;-4935,68 $;5,68 $;-4935,68 $;-4935,68 $;0,00%;-4935,68 $;0,00 $;-4935,68 $;0,00 $;-4935,68 $;240,00;5075,00 $;30,00 $;4965,68 $;0,07%;
17/04/2025;1;43020,20 $;-25,68 $;0,00 $;-25,68 $;5,68 $;-4961,36 $;-25,68 $;0,00%;-25,68 $;0,00 $;-25,68 $;0,00 $;-25,68 $;150,00;625,00 $;1160,00 $;1185,68 $;0,07%;
21/04/2025;2;42168,84 $;-851,36 $;119,32 $;-970,68 $;11,36 $;-5932,04 $;-970,68 $;50,00%;-425,68 $;119,32 $;-970,68 $;119,32 $;-970,68 $;270,00;840,00 $;170,00 $;595,68 $;0,14%;
22/04/2025;1;42598,16 $;429,32 $;429,32 $;0,00 $;5,68 $;-5383,40 $;0,00 $;100,00%;429,32 $;429,32 $;0,00 $;429,32 $;0,00 $;240,00;915,00 $;1545,00 $;1115,68 $;0,07%;
23/04/2025;1;40817,48 $;-1780,68 $;0,00 $;-1780,68 $;5,68 $;-7164,08 $;-1780,68 $;0,00%;-1780,68 $;0,00 $;-1780,68 $;0,00 $;-1780,68 $;240,00;1985,00 $;215,00 $;1995,68 $;0,07%;
24/04/2025;1;41686,80 $;869,32 $;869,32 $;0,00 $;5,68 $;-6294,76 $;0,00 $;100,00%;869,32 $;869,32 $;0,00 $;869,32 $;0,00 $;240,00;220,00 $;1415,00 $;545,68 $;0,07%;
25/04/2025;1;42751,12 $;1064,32 $;1064,32 $;0,00 $;5,68 $;-5230,44 $;0,00 $;100,00%;1064,32 $;1064,32 $;0,00 $;1064,32 $;0,00 $;240,00;280,00 $;1415,00 $;350,68 $;0,07%;
28/04/2025;1;43415,44 $;664,32 $;664,32 $;0,00 $;5,68 $;-4566,12 $;0,00 $;100,00%;664,32 $;664,32 $;0,00 $;664,32 $;0,00 $;240,00;1035,00 $;785,00 $;120,68 $;0,07%;
29/04/2025;1;43874,76 $;459,32 $;459,32 $;0,00 $;5,68 $;-4106,80 $;0,00 $;100,00%;459,32 $;459,32 $;0,00 $;459,32 $;0,00 $;210,00;925,00 $;615,00 $;155,68 $;0,07%;
30/04/2025;1;44119,08 $;244,32 $;244,32 $;0,00 $;5,68 $;-3862,48 $;0,00 $;100,00%;244,32 $;244,32 $;0,00 $;244,32 $;0,00 $;240,00;420,00 $;1480,00 $;1235,68 $;0,07%;
01/05/2025;1;43468,40 $;-650,68 $;0,00 $;-650,68 $;5,68 $;-4513,16 $;-650,68 $;0,00%;-650,68 $;0,00 $;-650,68 $;0,00 $;-650,68 $;210,00;1125,00 $;760,00 $;1410,68 $;0,07%;
02/05/2025;1;44787,72 $;1319,32 $;1319,32 $;0,00 $;5,68 $;-3193,84 $;0,00 $;100,00%;1319,32 $;1319,32 $;0,00 $;1319,32 $;0,00 $;240,00;40,00 $;1515,00 $;195,68 $;0,07%;
05/05/2025;1;44872,04 $;84,32 $;84,32 $;0,00 $;5,68 $;-3109,52 $;0,00 $;100,00%;84,32 $;84,32 $;0,00 $;84,32 $;0,00 $;0,00;25,00 $;105,00 $;20,68 $;0,07%;
06/05/2025;1;44101,36 $;-770,68 $;0,00 $;-770,68 $;5,68 $;-3880,20 $;-770,68 $;0,00%;-770,68 $;0,00 $;-770,68 $;0,00 $;-770,68 $;240,00;1450,00 $;530,00 $;1300,68 $;0,07%;
07/05/2025;1;43685,68 $;-415,68 $;0,00 $;-415,68 $;5,68 $;-4295,88 $;-415,68 $;0,00%;-415,68 $;0,00 $;-415,68 $;0,00 $;-415,68 $;240,00;1070,00 $;1065,00 $;1480,68 $;0,07%;
09/05/2025;1;43700,00 $;14,32 $;14,32 $;0,00 $;5,68 $;-4281,56 $;0,00 $;100,00%;14,32 $;14,32 $;0,00 $;14,32 $;0,00 $;240,00;695,00 $;365,00 $;350,68 $;0,07%;
12/05/2025;1;43759,32 $;59,32 $;59,32 $;0,00 $;5,68 $;-4222,24 $;0,00 $;100,00%;59,32 $;59,32 $;0,00 $;59,32 $;0,00 $;0,00;45,00 $;90,00 $;30,68 $;0,07%;
13/05/2025;1;43313,64 $;-445,68 $;0,00 $;-445,68 $;5,68 $;-4667,92 $;-445,68 $;0,00%;-445,68 $;0,00 $;-445,68 $;0,00 $;-445,68 $;210,00;525,00 $;580,00 $;1025,68 $;0,07%;
15/05/2025;1;43777,96 $;464,32 $;464,32 $;0,00 $;5,68 $;-4203,60 $;0,00 $;100,00%;464,32 $;464,32 $;0,00 $;464,32 $;0,00 $;150,00;380,00 $;605,00 $;140,68 $;0,07%;
19/05/2025;1;44577,28 $;799,32 $;799,32 $;0,00 $;5,68 $;-3404,28 $;0,00 $;100,00%;799,32 $;799,32 $;0,00 $;799,32 $;0,00 $;240,00;15,00 $;1465,00 $;665,68 $;0,07%;
20/05/2025;1;44361,60 $;-215,68 $;0,00 $;-215,68 $;5,68 $;-3619,96 $;-215,68 $;0,00%;-215,68 $;0,00 $;-215,68 $;0,00 $;-215,68 $;150,00;1080,00 $;70,00 $;285,68 $;0,07%;
21/05/2025;1;41665,92 $;-2695,68 $;0,00 $;-2695,68 $;5,68 $;-6315,64 $;-2695,68 $;0,00%;-2695,68 $;0,00 $;-2695,68 $;0,00 $;-2695,68 $;240,00;2815,00 $;290,00 $;2985,68 $;0,07%;
23/05/2025;1;42000,24 $;334,32 $;334,32 $;0,00 $;5,68 $;-5981,32 $;0,00 $;100,00%;334,32 $;334,32 $;0,00 $;334,32 $;0,00 $;240,00;400,00 $;1030,00 $;695,68 $;0,07%;
27/05/2025;1;42499,56 $;499,32 $;499,32 $;0,00 $;5,68 $;-5482,00 $;0,00 $;100,00%;499,32 $;499,32 $;0,00 $;499,32 $;0,00 $;30,00;80,00 $;540,00 $;40,68 $;0,07%;
28/05/2025;1;42403,88 $;-95,68 $;0,00 $;-95,68 $;5,68 $;-5577,68 $;-95,68 $;0,00%;-95,68 $;0,00 $;-95,68 $;0,00 $;-95,68 $;240,00;635,00 $;425,00 $;520,68 $;0,07%;
29/05/2025;1;43223,20 $;819,32 $;819,32 $;0,00 $;5,68 $;-4758,36 $;0,00 $;100,00%;819,32 $;819,32 $;0,00 $;819,32 $;0,00 $;210,00;45,00 $;1165,00 $;345,68 $;0,07%;
30/05/2025;1;43932,52 $;709,32 $;709,32 $;0,00 $;5,68 $;-4049,04 $;0,00 $;100,00%;709,32 $;709,32 $;0,00 $;709,32 $;0,00 $;240,00;1590,00 $;825,00 $;115,68 $;0,07%;
02/06/2025;1;45161,84 $;1229,32 $;1229,32 $;0,00 $;5,68 $;-2819,72 $;0,00 $;100,00%;1229,32 $;1229,32 $;0,00 $;1229,32 $;0,00 $;240,00;210,00 $;1350,00 $;120,68 $;0,07%;
03/06/2025;1;45681,16 $;519,32 $;519,32 $;0,00 $;5,68 $;-2300,40 $;0,00 $;100,00%;519,32 $;519,32 $;0,00 $;519,32 $;0,00 $;240,00;20,00 $;785,00 $;265,68 $;0,07%;
04/06/2025;1;45470,48 $;-210,68 $;0,00 $;-210,68 $;5,68 $;-2511,08 $;-210,68 $;0,00%;-210,68 $;0,00 $;-210,68 $;0,00 $;-210,68 $;240,00;370,00 $;240,00 $;450,68 $;0,07%;
06/06/2025;1;45899,80 $;429,32 $;429,32 $;0,00 $;5,68 $;-2081,76 $;0,00 $;100,00%;429,32 $;429,32 $;0,00 $;429,32 $;0,00 $;240,00;560,00 $;610,00 $;180,68 $;0,07%;
09/06/2025;1;45934,12 $;34,32 $;34,32 $;0,00 $;5,68 $;-2047,44 $;0,00 $;100,00%;34,32 $;34,32 $;0,00 $;34,32 $;0,00 $;210,00;70,00 $;720,00 $;685,68 $;0,07%;
10/06/2025;2;46102,76 $;168,64 $;168,64 $;0,00 $;11,36 $;-1883,12 $;0,00 $;100,00%;84,32 $;84,32 $;0,00 $;164,32 $;0,00 $;240,00;282,50 $;337,50 $;253,18 $;0,14%;
11/06/2025;1;45072,08 $;-1030,68 $;0,00 $;-1030,68 $;5,68 $;-2909,48 $;-1030,68 $;0,00%;-1030,68 $;0,00 $;-1030,68 $;0,00 $;-1030,68 $;240,00;1445,00 $;520,00 $;1550,68 $;0,07%;
12/06/2025;1;45526,40 $;454,32 $;454,32 $;0,00 $;5,68 $;-2455,16 $;0,00 $;100,00%;454,32 $;454,32 $;0,00 $;454,32 $;0,00 $;240,00;290,00 $;590,00 $;135,68 $;0,07%;
13/06/2025;1;43585,72 $;-1940,68 $;0,00 $;-1940,68 $;5,68 $;-4395,84 $;-1940,68 $;0,00%;-1940,68 $;0,00 $;-1940,68 $;0,00 $;-1940,68 $;240,00;2210,00 $;465,00 $;2405,68 $;0,07%;
16/06/2025;1;42970,04 $;-615,68 $;0,00 $;-615,68 $;5,68 $;-5011,52 $;-615,68 $;0,00%;-615,68 $;0,00 $;-615,68 $;0,00 $;-615,68 $;240,00;710,00 $;185,00 $;800,68 $;0,07%;
17/06/2025;1;42494,36 $;-475,68 $;0,00 $;-475,68 $;5,68 $;-5487,20 $;-475,68 $;0,00%;-475,68 $;0,00 $;-475,68 $;0,00 $;-475,68 $;150,00;895,00 $;305,00 $;780,68 $;0,07%;
18/06/2025;1;41018,68 $;-1475,68 $;0,00 $;-1475,68 $;5,68 $;-6962,88 $;-1475,68 $;0,00%;-1475,68 $;0,00 $;-1475,68 $;0,00 $;-1475,68 $;240,00;1480,00 $;210,00 $;1685,68 $;0,07%;
23/06/2025;1;42328,00 $;1309,32 $;1309,32 $;0,00 $;5,68 $;-5653,56 $;0,00 $;100,00%;1309,32 $;1309,32 $;0,00 $;1309,32 $;0,00 $;240,00;1490,00 $;1395,00 $;85,68 $;0,07%;
24/06/2025;1;43092,32 $;764,32 $;764,32 $;0,00 $;5,68 $;-4889,24 $;0,00 $;100,00%;764,32 $;764,32 $;0,00 $;764,32 $;0,00 $;240,00;50,00 $;775,00 $;10,68 $;0,07%;
25/06/2025;1;43171,64 $;79,32 $;79,32 $;0,00 $;5,68 $;-4809,92 $;0,00 $;100,00%;79,32 $;79,32 $;0,00 $;79,32 $;0,00 $;150,00;500,00 $;230,00 $;150,68 $;0,07%;
26/06/2025;1;43700,96 $;529,32 $;529,32 $;0,00 $;5,68 $;-4280,60 $;0,00 $;100,00%;529,32 $;529,32 $;0,00 $;529,32 $;0,00 $;240,00;115,00 $;735,00 $;205,68 $;0,07%;
27/06/2025;1;42800,28 $;-900,68 $;0,00 $;-900,68 $;5,68 $;-5181,28 $;-900,68 $;0,00%;-900,68 $;0,00 $;-900,68 $;0,00 $;-900,68 $;210,00;1980,00 $;100,00 $;1000,68 $;0,07%;
30/06/2025;1;42979,60 $;179,32 $;179,32 $;0,00 $;5,68 $;-5001,96 $;0,00 $;100,00%;179,32 $;179,32 $;0,00 $;179,32 $;0,00 $;240,00;640,00 $;305,00 $;125,68 $;0,07%;
01/07/2025;1;43223,92 $;244,32 $;244,32 $;0,00 $;5,68 $;-4757,64 $;0,00 $;100,00%;244,32 $;244,32 $;0,00 $;244,32 $;0,00 $;240,00;565,00 $;435,00 $;190,68 $;0,07%;
02/07/2025;1;43233,24 $;9,32 $;9,32 $;0,00 $;5,68 $;-4748,32 $;0,00 $;100,00%;9,32 $;9,32 $;0,00 $;9,32 $;0,00 $;210,00;195,00 $;180,00 $;170,68 $;0,07%;
03/07/2025;1;43307,56 $;74,32 $;74,32 $;0,00 $;5,68 $;-4674,00 $;0,00 $;100,00%;74,32 $;74,32 $;0,00 $;74,32 $;0,00 $;45,00;30,00 $;430,00 $;355,68 $;0,07%;
07/07/2025;2;41956,20 $;-1351,36 $;0,00 $;-1351,36 $;11,36 $;-6025,36 $;-1351,36 $;0,00%;-675,68 $;0,00 $;-675,68 $;0,00 $;-1155,68 $;270,00;1070,00 $;57,50 $;733,18 $;0,14%;
08/07/2025;1;41275,52 $;-680,68 $;0,00 $;-680,68 $;5,68 $;-6706,04 $;-680,68 $;0,00%;-680,68 $;0,00 $;-680,68 $;0,00 $;-680,68 $;210,00;880,00 $;60,00 $;740,68 $;0,07%;
09/07/2025;1;41979,84 $;704,32 $;704,32 $;0,00 $;5,68 $;-6001,72 $;0,00 $;100,00%;704,32 $;704,32 $;0,00 $;704,32 $;0,00 $;240,00;200,00 $;795,00 $;90,68 $;0,07%;
10/07/2025;1;41579,16 $;-400,68 $;0,00 $;-400,68 $;5,68 $;-6402,40 $;-400,68 $;0,00%;-400,68 $;0,00 $;-400,68 $;0,00 $;-400,68 $;210,00;440,00 $;415,00 $;815,68 $;0,07%;
16/07/2025;1;42338,48 $;759,32 $;759,32 $;0,00 $;5,68 $;-5643,08 $;0,00 $;100,00%;759,32 $;759,32 $;0,00 $;759,32 $;0,00 $;210,00;290,00 $;1100,00 $;340,68 $;0,07%;
21/07/2025;1;41592,80 $;-745,68 $;0,00 $;-745,68 $;5,68 $;-6388,76 $;-745,68 $;0,00%;-745,68 $;0,00 $;-745,68 $;0,00 $;-745,68 $;240,00;890,00 $;245,00 $;990,68 $;0,07%;
22/07/2025;1;42452,12 $;859,32 $;859,32 $;0,00 $;5,68 $;-5529,44 $;0,00 $;100,00%;859,32 $;859,32 $;0,00 $;859,32 $;0,00 $;210,00;35,00 $;975,00 $;115,68 $;0,07%;
