Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
07/09/2022;1;51808,18 $;2319,24 $;2319,24 $;0,00 $;5,76 $;-6684,56 $;0,00 $;100,00%;2319,24 $;2319,24 $;0,00 $;2319,24 $;0,00 $;240,00;537,50 $;2350,00 $;30,76 $;0,07%;
08/09/2022;1;51239,92 $;-568,26 $;0,00 $;-568,26 $;5,76 $;-7252,82 $;-568,26 $;0,00%;-568,26 $;0,00 $;-568,26 $;0,00 $;-568,26 $;240,00;2600,00 $;212,50 $;780,76 $;0,07%;
09/09/2022;1;52046,66 $;806,74 $;806,74 $;0,00 $;5,76 $;-6446,08 $;0,00 $;100,00%;806,74 $;806,74 $;0,00 $;806,74 $;0,00 $;240,00;600,00 $;912,50 $;105,76 $;0,07%;
12/09/2022;1;51553,40 $;-493,26 $;0,00 $;-493,26 $;5,76 $;-6939,34 $;-493,26 $;0,00%;-493,26 $;0,00 $;-493,26 $;0,00 $;-493,26 $;240,00;1325,00 $;62,50 $;555,76 $;0,07%;
13/09/2022;1;49597,64 $;-1955,76 $;0,00 $;-1955,76 $;5,76 $;-8895,10 $;-1955,76 $;0,00%;-1955,76 $;0,00 $;-1955,76 $;0,00 $;-1955,76 $;240,00;1962,50 $;800,00 $;2755,76 $;0,07%;
14/09/2022;1;48304,38 $;-1293,26 $;0,00 $;-1293,26 $;5,76 $;-10188,36 $;-1293,26 $;0,00%;-1293,26 $;0,00 $;-1293,26 $;0,00 $;-1293,26 $;240,00;1650,00 $;587,50 $;1880,76 $;0,07%;
15/09/2022;1;46711,12 $;-1593,26 $;0,00 $;-1593,26 $;5,76 $;-11781,62 $;-1593,26 $;0,00%;-1593,26 $;0,00 $;-1593,26 $;0,00 $;-1593,26 $;240,00;1750,00 $;1175,00 $;2768,26 $;0,07%;
16/09/2022;1;47430,36 $;719,24 $;719,24 $;0,00 $;5,76 $;-11062,38 $;0,00 $;100,00%;719,24 $;719,24 $;0,00 $;719,24 $;0,00 $;240,00;700,00 $;1362,50 $;643,26 $;0,07%;
19/09/2022;2;49006,34 $;1575,98 $;1575,98 $;0,00 $;11,52 $;-9643,14 $;0,00 $;100,00%;787,99 $;787,99 $;0,00 $;1419,24 $;0,00 $;240,00;350,00 $;931,25 $;143,26 $;0,14%;
20/09/2022;1;48800,58 $;-205,76 $;0,00 $;-205,76 $;5,76 $;-9692,16 $;-205,76 $;0,00%;-205,76 $;0,00 $;-205,76 $;0,00 $;-205,76 $;240,00;1725,00 $;775,00 $;980,76 $;0,07%;
21/09/2022;1;49007,32 $;206,74 $;206,74 $;0,00 $;5,76 $;-9485,42 $;0,00 $;100,00%;206,74 $;206,74 $;0,00 $;206,74 $;0,00 $;0,00;25,00 $;300,00 $;93,26 $;0,07%;
26/09/2022;1;49039,06 $;31,74 $;31,74 $;0,00 $;5,76 $;-9453,68 $;0,00 $;100,00%;31,74 $;31,74 $;0,00 $;31,74 $;0,00 $;0,00;125,00 $;125,00 $;93,26 $;0,07%;
27/09/2022;1;50008,30 $;969,24 $;969,24 $;0,00 $;5,76 $;-8484,44 $;0,00 $;100,00%;969,24 $;969,24 $;0,00 $;969,24 $;0,00 $;150,00;525,00 $;1375,00 $;405,76 $;0,07%;
28/09/2022;1;51815,04 $;1806,74 $;1806,74 $;0,00 $;5,76 $;-6677,70 $;0,00 $;100,00%;1806,74 $;1806,74 $;0,00 $;1806,74 $;0,00 $;240,00;362,50 $;1950,00 $;143,26 $;0,07%;
29/09/2022;1;52609,28 $;794,24 $;794,24 $;0,00 $;5,76 $;-5883,46 $;0,00 $;100,00%;794,24 $;794,24 $;0,00 $;794,24 $;0,00 $;150,00;1037,50 $;987,50 $;193,26 $;0,07%;
03/10/2022;1;54153,52 $;1544,24 $;1544,24 $;0,00 $;5,76 $;-4339,22 $;0,00 $;100,00%;1544,24 $;1544,24 $;0,00 $;1544,24 $;0,00 $;240,00;775,00 $;1837,50 $;293,26 $;0,07%;
04/10/2022;2;53779,50 $;-374,02 $;19,24 $;-393,26 $;11,52 $;-4732,48 $;-393,26 $;50,00%;-187,01 $;19,24 $;-393,26 $;19,24 $;-393,26 $;270,00;862,50 $;131,25 $;318,26 $;0,14%;
10/10/2022;1;53586,24 $;-193,26 $;0,00 $;-193,26 $;5,76 $;-4906,50 $;-193,26 $;0,00%;-193,26 $;0,00 $;-193,26 $;0,00 $;-193,26 $;30,00;400,00 $;462,50 $;655,76 $;0,07%;
11/10/2022;1;52142,98 $;-1443,26 $;0,00 $;-1443,26 $;5,76 $;-6349,76 $;-1443,26 $;0,00%;-1443,26 $;0,00 $;-1443,26 $;0,00 $;-1443,26 $;150,00;2900,00 $;375,00 $;1818,26 $;0,07%;
12/10/2022;1;51524,72 $;-618,26 $;0,00 $;-618,26 $;5,76 $;-6968,02 $;-618,26 $;0,00%;-618,26 $;0,00 $;-618,26 $;0,00 $;-618,26 $;210,00;850,00 $;600,00 $;1218,26 $;0,07%;
13/10/2022;1;53868,96 $;2344,24 $;2344,24 $;0,00 $;5,76 $;-4623,78 $;0,00 $;100,00%;2344,24 $;2344,24 $;0,00 $;2344,24 $;0,00 $;210,00;125,00 $;3112,50 $;768,26 $;0,07%;
17/10/2022;1;54175,70 $;306,74 $;306,74 $;0,00 $;5,76 $;-4317,04 $;0,00 $;100,00%;306,74 $;306,74 $;0,00 $;306,74 $;0,00 $;240,00;225,00 $;812,50 $;505,76 $;0,07%;
19/10/2022;1;53232,44 $;-943,26 $;0,00 $;-943,26 $;5,76 $;-5260,30 $;-943,26 $;0,00%;-943,26 $;0,00 $;-943,26 $;0,00 $;-943,26 $;240,00;2037,50 $;400,00 $;1343,26 $;0,07%;
20/10/2022;1;50689,18 $;-2543,26 $;0,00 $;-2543,26 $;5,76 $;-7803,56 $;-2543,26 $;0,00%;-2543,26 $;0,00 $;-2543,26 $;0,00 $;-2543,26 $;240,00;2850,00 $;575,00 $;3118,26 $;0,07%;
21/10/2022;1;53520,92 $;2831,74 $;2831,74 $;0,00 $;5,76 $;-4971,82 $;0,00 $;100,00%;2831,74 $;2831,74 $;0,00 $;2831,74 $;0,00 $;210,00;87,50 $;2862,50 $;30,76 $;0,07%;
25/10/2022;1;54277,66 $;756,74 $;756,74 $;0,00 $;5,76 $;-4215,08 $;0,00 $;100,00%;756,74 $;756,74 $;0,00 $;756,74 $;0,00 $;240,00;475,00 $;787,50 $;30,76 $;0,07%;
26/10/2022;1;51984,40 $;-2293,26 $;0,00 $;-2293,26 $;5,76 $;-6508,34 $;-2293,26 $;0,00%;-2293,26 $;0,00 $;-2293,26 $;0,00 $;-2293,26 $;240,00;2687,50 $;375,00 $;2668,26 $;0,07%;
27/10/2022;1;51128,64 $;-855,76 $;0,00 $;-855,76 $;5,76 $;-7364,10 $;-855,76 $;0,00%;-855,76 $;0,00 $;-855,76 $;0,00 $;-855,76 $;240,00;1462,50 $;262,50 $;1118,26 $;0,07%;
28/10/2022;2;53054,62 $;1925,98 $;1925,98 $;0,00 $;11,52 $;-5469,86 $;0,00 $;100,00%;962,99 $;962,99 $;0,00 $;1894,24 $;0,00 $;240,00;112,50 $;1068,75 $;105,76 $;0,14%;
31/10/2022;1;52723,86 $;-330,76 $;0,00 $;-330,76 $;5,76 $;-5768,88 $;-330,76 $;0,00%;-330,76 $;0,00 $;-330,76 $;0,00 $;-330,76 $;240,00;912,50 $;550,00 $;880,76 $;0,07%;
01/11/2022;1;52368,10 $;-355,76 $;0,00 $;-355,76 $;5,76 $;-6124,64 $;-355,76 $;0,00%;-355,76 $;0,00 $;-355,76 $;0,00 $;-355,76 $;150,00;650,00 $;475,00 $;830,76 $;0,07%;
02/11/2022;1;51312,34 $;-1055,76 $;0,00 $;-1055,76 $;5,76 $;-7180,40 $;-1055,76 $;0,00%;-1055,76 $;0,00 $;-1055,76 $;0,00 $;-1055,76 $;30,00;1450,00 $;250,00 $;1305,76 $;0,07%;
03/11/2022;1;52069,08 $;756,74 $;756,74 $;0,00 $;5,76 $;-6423,66 $;0,00 $;100,00%;756,74 $;756,74 $;0,00 $;756,74 $;0,00 $;240,00;350,00 $;1237,50 $;480,76 $;0,07%;
04/11/2022;1;52200,82 $;131,74 $;131,74 $;0,00 $;5,76 $;-6291,92 $;0,00 $;100,00%;131,74 $;131,74 $;0,00 $;131,74 $;0,00 $;240,00;2175,00 $;500,00 $;368,26 $;0,07%;
08/11/2022;1;51632,56 $;-568,26 $;0,00 $;-568,26 $;5,76 $;-6860,18 $;-568,26 $;0,00%;-568,26 $;0,00 $;-568,26 $;0,00 $;-568,26 $;240,00;3162,50 $;550,00 $;1118,26 $;0,07%;
09/11/2022;1;49714,30 $;-1918,26 $;0,00 $;-1918,26 $;5,76 $;-8778,44 $;-1918,26 $;0,00%;-1918,26 $;0,00 $;-1918,26 $;0,00 $;-1918,26 $;240,00;2300,00 $;575,00 $;2493,26 $;0,07%;
10/11/2022;1;51058,54 $;1344,24 $;1344,24 $;0,00 $;5,76 $;-7434,20 $;0,00 $;100,00%;1344,24 $;1344,24 $;0,00 $;1344,24 $;0,00 $;240,00;925,00 $;1375,00 $;30,76 $;0,07%;
11/11/2022;1;53140,28 $;2081,74 $;2081,74 $;0,00 $;5,76 $;-5352,46 $;0,00 $;100,00%;2081,74 $;2081,74 $;0,00 $;2081,74 $;0,00 $;240,00;187,50 $;2500,00 $;418,26 $;0,07%;
15/11/2022;1;53097,02 $;-43,26 $;0,00 $;-43,26 $;5,76 $;-5395,72 $;-43,26 $;0,00%;-43,26 $;0,00 $;-43,26 $;0,00 $;-43,26 $;0,00;200,00 $;37,50 $;80,76 $;0,07%;
17/11/2022;1;53291,26 $;194,24 $;194,24 $;0,00 $;5,76 $;-5201,48 $;0,00 $;100,00%;194,24 $;194,24 $;0,00 $;194,24 $;0,00 $;150,00;1412,50 $;250,00 $;55,76 $;0,07%;
22/11/2022;1;54335,50 $;1044,24 $;1044,24 $;0,00 $;5,76 $;-4157,24 $;0,00 $;100,00%;1044,24 $;1044,24 $;0,00 $;1044,24 $;0,00 $;240,00;275,00 $;1100,00 $;55,76 $;0,07%;
23/11/2022;1;54442,24 $;106,74 $;106,74 $;0,00 $;5,76 $;-4050,50 $;0,00 $;100,00%;106,74 $;106,74 $;0,00 $;106,74 $;0,00 $;240,00;1437,50 $;375,00 $;268,26 $;0,07%;
28/11/2022;1;53648,98 $;-793,26 $;0,00 $;-793,26 $;5,76 $;-4843,76 $;-793,26 $;0,00%;-793,26 $;0,00 $;-793,26 $;0,00 $;-793,26 $;150,00;1350,00 $;25,00 $;818,26 $;0,07%;
29/11/2022;1;54255,72 $;606,74 $;606,74 $;0,00 $;5,76 $;-4237,02 $;0,00 $;100,00%;606,74 $;606,74 $;0,00 $;606,74 $;0,00 $;240,00;125,00 $;1187,50 $;580,76 $;0,07%;
30/11/2022;1;61274,96 $;7019,24 $;7019,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;7019,24 $;7019,24 $;0,00 $;7019,24 $;0,00 $;210,00;225,00 $;7037,50 $;18,26 $;0,07%;
01/12/2022;1;61756,70 $;481,74 $;481,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;481,74 $;481,74 $;0,00 $;481,74 $;0,00 $;240,00;462,50 $;962,50 $;480,76 $;0,07%;
02/12/2022;1;62263,44 $;506,74 $;506,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;506,74 $;506,74 $;0,00 $;506,74 $;0,00 $;150,00;250,00 $;1450,00 $;943,26 $;0,07%;
06/12/2022;1;61857,68 $;-405,76 $;0,00 $;-405,76 $;5,76 $;-405,76 $;-405,76 $;0,00%;-405,76 $;0,00 $;-405,76 $;0,00 $;-405,76 $;210,00;1487,50 $;87,50 $;493,26 $;0,07%;
07/12/2022;1;61251,92 $;-605,76 $;0,00 $;-605,76 $;5,76 $;-1011,52 $;-605,76 $;0,00%;-605,76 $;0,00 $;-605,76 $;0,00 $;-605,76 $;150,00;1050,00 $;12,50 $;618,26 $;0,07%;
08/12/2022;1;61396,16 $;144,24 $;144,24 $;0,00 $;5,76 $;-867,28 $;0,00 $;100,00%;144,24 $;144,24 $;0,00 $;144,24 $;0,00 $;240,00;687,50 $;712,50 $;568,26 $;0,07%;
09/12/2022;1;59602,90 $;-1793,26 $;0,00 $;-1793,26 $;5,76 $;-2660,54 $;-1793,26 $;0,00%;-1793,26 $;0,00 $;-1793,26 $;0,00 $;-1793,26 $;210,00;1825,00 $;325,00 $;2118,26 $;0,07%;
13/12/2022;1;60409,64 $;806,74 $;806,74 $;0,00 $;5,76 $;-1853,80 $;0,00 $;100,00%;806,74 $;806,74 $;0,00 $;806,74 $;0,00 $;210,00;600,00 $;1500,00 $;693,26 $;0,07%;
14/12/2022;2;57310,62 $;-3099,02 $;19,24 $;-3118,26 $;11,52 $;-4972,06 $;-3118,26 $;50,00%;-1549,51 $;19,24 $;-3118,26 $;19,24 $;-3118,26 $;270,00;2225,00 $;256,25 $;1805,76 $;0,14%;
16/12/2022;1;58104,86 $;794,24 $;794,24 $;0,00 $;5,76 $;-4158,58 $;0,00 $;100,00%;794,24 $;794,24 $;0,00 $;794,24 $;0,00 $;240,00;762,50 $;862,50 $;68,26 $;0,07%;
20/12/2022;1;59061,60 $;956,74 $;956,74 $;0,00 $;5,76 $;-3201,84 $;0,00 $;100,00%;956,74 $;956,74 $;0,00 $;956,74 $;0,00 $;240,00;37,50 $;1562,50 $;605,76 $;0,07%;
21/12/2022;1;58618,34 $;-443,26 $;0,00 $;-443,26 $;5,76 $;-3645,10 $;-443,26 $;0,00%;-443,26 $;0,00 $;-443,26 $;0,00 $;-443,26 $;240,00;525,00 $;487,50 $;930,76 $;0,07%;
23/12/2022;1;59212,58 $;594,24 $;594,24 $;0,00 $;5,76 $;-3050,86 $;0,00 $;100,00%;594,24 $;594,24 $;0,00 $;594,24 $;0,00 $;240,00;75,00 $;1087,50 $;493,26 $;0,07%;
27/12/2022;1;59019,32 $;-193,26 $;0,00 $;-193,26 $;5,76 $;-3244,12 $;-193,26 $;0,00%;-193,26 $;0,00 $;-193,26 $;0,00 $;-193,26 $;240,00;950,00 $;400,00 $;593,26 $;0,07%;
28/12/2022;1;57851,06 $;-1168,26 $;0,00 $;-1168,26 $;5,76 $;-4412,38 $;-1168,26 $;0,00%;-1168,26 $;0,00 $;-1168,26 $;0,00 $;-1168,26 $;150,00;1450,00 $;50,00 $;1218,26 $;0,07%;
29/12/2022;1;58132,80 $;281,74 $;281,74 $;0,00 $;5,76 $;-4130,64 $;0,00 $;100,00%;281,74 $;281,74 $;0,00 $;281,74 $;0,00 $;240,00;0,00 $;762,50 $;480,76 $;0,07%;
30/12/2022;1;59202,04 $;1069,24 $;1069,24 $;0,00 $;5,76 $;-3061,40 $;0,00 $;100,00%;1069,24 $;1069,24 $;0,00 $;1069,24 $;0,00 $;210,00;1200,00 $;1150,00 $;80,76 $;0,07%;
05/01/2023;1;59208,78 $;6,74 $;6,74 $;0,00 $;5,76 $;-3054,66 $;0,00 $;100,00%;6,74 $;6,74 $;0,00 $;6,74 $;0,00 $;210,00;437,50 $;1000,00 $;993,26 $;0,07%;
06/01/2023;1;60728,02 $;1519,24 $;1519,24 $;0,00 $;5,76 $;-1535,42 $;0,00 $;100,00%;1519,24 $;1519,24 $;0,00 $;1519,24 $;0,00 $;240,00;187,50 $;1975,00 $;455,76 $;0,07%;
09/01/2023;1;58084,76 $;-2643,26 $;0,00 $;-2643,26 $;5,76 $;-4178,68 $;-2643,26 $;0,00%;-2643,26 $;0,00 $;-2643,26 $;0,00 $;-2643,26 $;210,00;2762,50 $;37,50 $;2680,76 $;0,07%;
10/01/2023;1;58929,00 $;844,24 $;844,24 $;0,00 $;5,76 $;-3334,44 $;0,00 $;100,00%;844,24 $;844,24 $;0,00 $;844,24 $;0,00 $;150,00;75,00 $;975,00 $;130,76 $;0,07%;
11/01/2023;1;59910,74 $;981,74 $;981,74 $;0,00 $;5,76 $;-2352,70 $;0,00 $;100,00%;981,74 $;981,74 $;0,00 $;981,74 $;0,00 $;240,00;162,50 $;1162,50 $;180,76 $;0,07%;
12/01/2023;1;60392,48 $;481,74 $;481,74 $;0,00 $;5,76 $;-1870,96 $;0,00 $;100,00%;481,74 $;481,74 $;0,00 $;481,74 $;0,00 $;240,00;500,00 $;1400,00 $;918,26 $;0,07%;
13/01/2023;1;61549,22 $;1156,74 $;1156,74 $;0,00 $;5,76 $;-714,22 $;0,00 $;100,00%;1156,74 $;1156,74 $;0,00 $;1156,74 $;0,00 $;240,00;387,50 $;1162,50 $;5,76 $;0,07%;
17/01/2023;1;61555,96 $;6,74 $;6,74 $;0,00 $;5,76 $;-707,48 $;0,00 $;100,00%;6,74 $;6,74 $;0,00 $;6,74 $;0,00 $;210,00;225,00 $;637,50 $;630,76 $;0,07%;
18/01/2023;1;60425,20 $;-1130,76 $;0,00 $;-1130,76 $;5,76 $;-1838,24 $;-1130,76 $;0,00%;-1130,76 $;0,00 $;-1130,76 $;0,00 $;-1130,76 $;90,00;1225,00 $;100,00 $;1230,76 $;0,07%;
20/01/2023;1;61844,44 $;1419,24 $;1419,24 $;0,00 $;5,76 $;-419,00 $;0,00 $;100,00%;1419,24 $;1419,24 $;0,00 $;1419,24 $;0,00 $;240,00;625,00 $;1750,00 $;330,76 $;0,07%;
23/01/2023;1;61313,68 $;-530,76 $;0,00 $;-530,76 $;5,76 $;-949,76 $;-530,76 $;0,00%;-530,76 $;0,00 $;-530,76 $;0,00 $;-530,76 $;240,00;1100,00 $;900,00 $;1430,76 $;0,07%;
24/01/2023;1;61245,42 $;-68,26 $;0,00 $;-68,26 $;5,76 $;-1018,02 $;-68,26 $;0,00%;-68,26 $;0,00 $;-68,26 $;0,00 $;-68,26 $;240,00;725,00 $;250,00 $;318,26 $;0,07%;
25/01/2023;1;63202,16 $;1956,74 $;1956,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1956,74 $;1956,74 $;0,00 $;1956,74 $;0,00 $;240,00;75,00 $;2325,00 $;368,26 $;0,07%;
26/01/2023;1;64058,90 $;856,74 $;856,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;856,74 $;856,74 $;0,00 $;856,74 $;0,00 $;150,00;0,00 $;1325,00 $;468,26 $;0,07%;
27/01/2023;1;63890,64 $;-168,26 $;0,00 $;-168,26 $;5,76 $;-168,26 $;-168,26 $;0,00%;-168,26 $;0,00 $;-168,26 $;0,00 $;-168,26 $;210,00;275,00 $;1125,00 $;1293,26 $;0,07%;
30/01/2023;1;62584,88 $;-1305,76 $;0,00 $;-1305,76 $;5,76 $;-1474,02 $;-1305,76 $;0,00%;-1305,76 $;0,00 $;-1305,76 $;0,00 $;-1305,76 $;240,00;1350,00 $;175,00 $;1480,76 $;0,07%;
31/01/2023;1;63841,62 $;1256,74 $;1256,74 $;0,00 $;5,76 $;-217,28 $;0,00 $;100,00%;1256,74 $;1256,74 $;0,00 $;1256,74 $;0,00 $;210,00;100,00 $;1537,50 $;280,76 $;0,07%;
01/02/2023;2;66955,10 $;3113,48 $;3113,48 $;0,00 $;11,52 $;0,00 $;0,00 $;100,00%;1556,74 $;1556,74 $;0,00 $;3019,24 $;0,00 $;240,00;750,00 $;1750,00 $;193,26 $;0,14%;
02/02/2023;1;66249,34 $;-705,76 $;0,00 $;-705,76 $;5,76 $;-705,76 $;-705,76 $;0,00%;-705,76 $;0,00 $;-705,76 $;0,00 $;-705,76 $;210,00;1637,50 $;925,00 $;1630,76 $;0,07%;
07/02/2023;1;68681,08 $;2431,74 $;2431,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;2431,74 $;2431,74 $;0,00 $;2431,74 $;0,00 $;240,00;1137,50 $;2700,00 $;268,26 $;0,07%;
08/02/2023;1;68362,82 $;-318,26 $;0,00 $;-318,26 $;5,76 $;-318,26 $;-318,26 $;0,00%;-318,26 $;0,00 $;-318,26 $;0,00 $;-318,26 $;150,00;875,00 $;250,00 $;568,26 $;0,07%;
13/02/2023;1;68507,06 $;144,24 $;144,24 $;0,00 $;5,76 $;-174,02 $;0,00 $;100,00%;144,24 $;144,24 $;0,00 $;144,24 $;0,00 $;240,00;300,00 $;650,00 $;505,76 $;0,07%;
14/02/2023;1;70126,30 $;1619,24 $;1619,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1619,24 $;1619,24 $;0,00 $;1619,24 $;0,00 $;240,00;700,00 $;1900,00 $;280,76 $;0,07%;
16/02/2023;1;69070,54 $;-1055,76 $;0,00 $;-1055,76 $;5,76 $;-1055,76 $;-1055,76 $;0,00%;-1055,76 $;0,00 $;-1055,76 $;0,00 $;-1055,76 $;240,00;1075,00 $;762,50 $;1818,26 $;0,07%;
17/02/2023;1;70114,78 $;1044,24 $;1044,24 $;0,00 $;5,76 $;-11,52 $;0,00 $;100,00%;1044,24 $;1044,24 $;0,00 $;1044,24 $;0,00 $;240,00;212,50 $;1525,00 $;480,76 $;0,07%;
21/02/2023;1;69521,52 $;-593,26 $;0,00 $;-593,26 $;5,76 $;-604,78 $;-593,26 $;0,00%;-593,26 $;0,00 $;-593,26 $;0,00 $;-593,26 $;240,00;1000,00 $;162,50 $;755,76 $;0,07%;
23/02/2023;1;71240,76 $;1719,24 $;1719,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1719,24 $;1719,24 $;0,00 $;1719,24 $;0,00 $;240,00;875,00 $;1762,50 $;43,26 $;0,07%;
24/02/2023;1;71772,50 $;531,74 $;531,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;531,74 $;531,74 $;0,00 $;531,74 $;0,00 $;240,00;550,00 $;950,00 $;418,26 $;0,07%;
27/02/2023;1;71366,74 $;-405,76 $;0,00 $;-405,76 $;5,76 $;-405,76 $;-405,76 $;0,00%;-405,76 $;0,00 $;-405,76 $;0,00 $;-405,76 $;240,00;625,00 $;550,00 $;955,76 $;0,07%;
28/02/2023;1;70948,48 $;-418,26 $;0,00 $;-418,26 $;5,76 $;-824,02 $;-418,26 $;0,00%;-418,26 $;0,00 $;-418,26 $;0,00 $;-418,26 $;240,00;450,00 $;700,00 $;1118,26 $;0,07%;
01/03/2023;1;70617,72 $;-330,76 $;0,00 $;-330,76 $;5,76 $;-1154,78 $;-330,76 $;0,00%;-330,76 $;0,00 $;-330,76 $;0,00 $;-330,76 $;210,00;1075,00 $;262,50 $;593,26 $;0,07%;
02/03/2023;1;72499,46 $;1881,74 $;1881,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1881,74 $;1881,74 $;0,00 $;1881,74 $;0,00 $;240,00;125,00 $;1987,50 $;105,76 $;0,07%;
03/03/2023;1;72706,20 $;206,74 $;206,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;206,74 $;206,74 $;0,00 $;206,74 $;0,00 $;30,00;262,50 $;237,50 $;30,76 $;0,07%;
07/03/2023;1;72100,44 $;-605,76 $;0,00 $;-605,76 $;5,76 $;-605,76 $;-605,76 $;0,00%;-605,76 $;0,00 $;-605,76 $;0,00 $;-605,76 $;150,00;962,50 $;162,50 $;768,26 $;0,07%;
08/03/2023;1;71382,18 $;-718,26 $;0,00 $;-718,26 $;5,76 $;-1324,02 $;-718,26 $;0,00%;-718,26 $;0,00 $;-718,26 $;0,00 $;-718,26 $;240,00;1037,50 $;550,00 $;1268,26 $;0,07%;
09/03/2023;1;67451,42 $;-3930,76 $;0,00 $;-3930,76 $;5,76 $;-5254,78 $;-3930,76 $;0,00%;-3930,76 $;0,00 $;-3930,76 $;0,00 $;-3930,76 $;240,00;4387,50 $;225,00 $;4155,76 $;0,07%;
10/03/2023;1;64595,66 $;-2855,76 $;0,00 $;-2855,76 $;5,76 $;-8110,54 $;-2855,76 $;0,00%;-2855,76 $;0,00 $;-2855,76 $;0,00 $;-2855,76 $;240,00;4037,50 $;387,50 $;3243,26 $;0,07%;
13/03/2023;1;63364,90 $;-1230,76 $;0,00 $;-1230,76 $;5,76 $;-9341,30 $;-1230,76 $;0,00%;-1230,76 $;0,00 $;-1230,76 $;0,00 $;-1230,76 $;210,00;1475,00 $;812,50 $;2043,26 $;0,07%;
14/03/2023;1;64596,64 $;1231,74 $;1231,74 $;0,00 $;5,76 $;-8109,56 $;0,00 $;100,00%;1231,74 $;1231,74 $;0,00 $;1231,74 $;0,00 $;90,00;1237,50 $;1362,50 $;130,76 $;0,07%;
15/03/2023;1;66740,88 $;2144,24 $;2144,24 $;0,00 $;5,76 $;-5965,32 $;0,00 $;100,00%;2144,24 $;2144,24 $;0,00 $;2144,24 $;0,00 $;210,00;587,50 $;2500,00 $;355,76 $;0,07%;
17/03/2023;1;66410,12 $;-330,76 $;0,00 $;-330,76 $;5,76 $;-6296,08 $;-330,76 $;0,00%;-330,76 $;0,00 $;-330,76 $;0,00 $;-330,76 $;30,00;675,00 $;50,00 $;380,76 $;0,07%;
20/03/2023;1;66766,86 $;356,74 $;356,74 $;0,00 $;5,76 $;-5939,34 $;0,00 $;100,00%;356,74 $;356,74 $;0,00 $;356,74 $;0,00 $;150,00;675,00 $;437,50 $;80,76 $;0,07%;
21/03/2023;1;67461,10 $;694,24 $;694,24 $;0,00 $;5,76 $;-5245,10 $;0,00 $;100,00%;694,24 $;694,24 $;0,00 $;694,24 $;0,00 $;240,00;675,00 $;837,50 $;143,26 $;0,07%;
22/03/2023;1;64555,34 $;-2905,76 $;0,00 $;-2905,76 $;5,76 $;-8150,86 $;-2905,76 $;0,00%;-2905,76 $;0,00 $;-2905,76 $;0,00 $;-2905,76 $;210,00;3237,50 $;2137,50 $;5043,26 $;0,07%;
23/03/2023;1;63949,58 $;-605,76 $;0,00 $;-605,76 $;5,76 $;-8756,62 $;-605,76 $;0,00%;-605,76 $;0,00 $;-605,76 $;0,00 $;-605,76 $;150,00;2550,00 $;437,50 $;1043,26 $;0,07%;
27/03/2023;1;64056,32 $;106,74 $;106,74 $;0,00 $;5,76 $;-8649,88 $;0,00 $;100,00%;106,74 $;106,74 $;0,00 $;106,74 $;0,00 $;0,00;12,50 $;125,00 $;18,26 $;0,07%;
28/03/2023;1;64438,06 $;381,74 $;381,74 $;0,00 $;5,76 $;-8268,14 $;0,00 $;100,00%;381,74 $;381,74 $;0,00 $;381,74 $;0,00 $;210,00;887,50 $;450,00 $;68,26 $;0,07%;
29/03/2023;1;65369,80 $;931,74 $;931,74 $;0,00 $;5,76 $;-7336,40 $;0,00 $;100,00%;931,74 $;931,74 $;0,00 $;931,74 $;0,00 $;240,00;62,50 $;1000,00 $;68,26 $;0,07%;
30/03/2023;1;65964,04 $;594,24 $;594,24 $;0,00 $;5,76 $;-6742,16 $;0,00 $;100,00%;594,24 $;594,24 $;0,00 $;594,24 $;0,00 $;210,00;525,00 $;637,50 $;43,26 $;0,07%;
31/03/2023;2;67090,02 $;1125,98 $;1144,24 $;-18,26 $;11,52 $;-5616,18 $;-18,26 $;50,00%;562,99 $;1144,24 $;-18,26 $;1144,24 $;-18,26 $;270,00;25,00 $;675,00 $;112,01 $;0,14%;
03/04/2023;1;67996,76 $;906,74 $;906,74 $;0,00 $;5,76 $;-4709,44 $;0,00 $;100,00%;906,74 $;906,74 $;0,00 $;906,74 $;0,00 $;240,00;62,50 $;1000,00 $;93,26 $;0,07%;
04/04/2023;1;67428,50 $;-568,26 $;0,00 $;-568,26 $;5,76 $;-5277,70 $;-568,26 $;0,00%;-568,26 $;0,00 $;-568,26 $;0,00 $;-568,26 $;240,00;837,50 $;200,00 $;768,26 $;0,07%;
