Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
30/07/2024;1;69602,88 $;-1725,68 $;0,00 $;-1725,68 $;5,68 $;-7588,52 $;-1725,68 $;0,00%;-1725,68 $;0,00 $;-1725,68 $;0,00 $;-1725,68 $;240,00;4370,00 $;245,00 $;1970,68 $;0,07%;
31/07/2024;1;68527,20 $;-1075,68 $;0,00 $;-1075,68 $;5,68 $;-8664,20 $;-1075,68 $;0,00%;-1075,68 $;0,00 $;-1075,68 $;0,00 $;-1075,68 $;240,00;2915,00 $;1655,00 $;2730,68 $;0,07%;
02/08/2024;1;67746,52 $;-780,68 $;0,00 $;-780,68 $;5,68 $;-9444,88 $;-780,68 $;0,00%;-780,68 $;0,00 $;-780,68 $;0,00 $;-780,68 $;30,00;1820,00 $;570,00 $;1350,68 $;0,07%;
05/08/2024;1;68830,84 $;1084,32 $;1084,32 $;0,00 $;5,68 $;-8360,56 $;0,00 $;100,00%;1084,32 $;1084,32 $;0,00 $;1084,32 $;0,00 $;150,00;4000,00 $;1555,00 $;470,68 $;0,07%;
06/08/2024;1;66270,16 $;-2560,68 $;0,00 $;-2560,68 $;5,68 $;-10921,24 $;-2560,68 $;0,00%;-2560,68 $;0,00 $;-2560,68 $;0,00 $;-2560,68 $;210,00;4195,00 $;2985,00 $;5545,68 $;0,07%;
07/08/2024;1;59354,48 $;-6915,68 $;0,00 $;-6915,68 $;5,68 $;-17836,92 $;-6915,68 $;0,00%;-6915,68 $;0,00 $;-6915,68 $;0,00 $;-6915,68 $;150,00;7275,00 $;940,00 $;7855,68 $;0,07%;
08/08/2024;1;61953,80 $;2599,32 $;2599,32 $;0,00 $;5,68 $;-15237,60 $;0,00 $;100,00%;2599,32 $;2599,32 $;0,00 $;2599,32 $;0,00 $;210,00;1590,00 $;3120,00 $;520,68 $;0,07%;
09/08/2024;1;62248,12 $;294,32 $;294,32 $;0,00 $;5,68 $;-14943,28 $;0,00 $;100,00%;294,32 $;294,32 $;0,00 $;294,32 $;0,00 $;90,00;485,00 $;925,00 $;630,68 $;0,07%;
12/08/2024;1;61692,44 $;-555,68 $;0,00 $;-555,68 $;5,68 $;-15498,96 $;-555,68 $;0,00%;-555,68 $;0,00 $;-555,68 $;0,00 $;-555,68 $;150,00;1445,00 $;370,00 $;925,68 $;0,07%;
14/08/2024;1;60721,76 $;-970,68 $;0,00 $;-970,68 $;5,68 $;-16469,64 $;-970,68 $;0,00%;-970,68 $;0,00 $;-970,68 $;0,00 $;-970,68 $;240,00;1795,00 $;1920,00 $;2890,68 $;0,07%;
15/08/2024;1;62316,08 $;1594,32 $;1594,32 $;0,00 $;5,68 $;-14875,32 $;0,00 $;100,00%;1594,32 $;1594,32 $;0,00 $;1594,32 $;0,00 $;240,00;190,00 $;1815,00 $;220,68 $;0,07%;
19/08/2024;1;64850,40 $;2534,32 $;2534,32 $;0,00 $;5,68 $;-12341,00 $;0,00 $;100,00%;2534,32 $;2534,32 $;0,00 $;2534,32 $;0,00 $;240,00;790,00 $;2590,00 $;55,68 $;0,07%;
20/08/2024;1;65339,72 $;489,32 $;489,32 $;0,00 $;5,68 $;-11851,68 $;0,00 $;100,00%;489,32 $;489,32 $;0,00 $;489,32 $;0,00 $;240,00;1645,00 $;850,00 $;360,68 $;0,07%;
21/08/2024;1;65044,04 $;-295,68 $;0,00 $;-295,68 $;5,68 $;-12147,36 $;-295,68 $;0,00%;-295,68 $;0,00 $;-295,68 $;0,00 $;-295,68 $;90,00;1990,00 $;420,00 $;715,68 $;0,07%;
22/08/2024;1;64068,36 $;-975,68 $;0,00 $;-975,68 $;5,68 $;-13123,04 $;-975,68 $;0,00%;-975,68 $;0,00 $;-975,68 $;0,00 $;-975,68 $;90,00;2375,00 $;285,00 $;1260,68 $;0,07%;
26/08/2024;1;63627,68 $;-440,68 $;0,00 $;-440,68 $;5,68 $;-13563,72 $;-440,68 $;0,00%;-440,68 $;0,00 $;-440,68 $;0,00 $;-440,68 $;240,00;1890,00 $;690,00 $;1130,68 $;0,07%;
27/08/2024;1;63372,00 $;-255,68 $;0,00 $;-255,68 $;5,68 $;-13819,40 $;-255,68 $;0,00%;-255,68 $;0,00 $;-255,68 $;0,00 $;-255,68 $;30,00;455,00 $;405,00 $;660,68 $;0,07%;
28/08/2024;1;61286,32 $;-2085,68 $;0,00 $;-2085,68 $;5,68 $;-15905,08 $;-2085,68 $;0,00%;-2085,68 $;0,00 $;-2085,68 $;0,00 $;-2085,68 $;210,00;3400,00 $;1710,00 $;3795,68 $;0,07%;
29/08/2024;1;56820,64 $;-4465,68 $;0,00 $;-4465,68 $;5,68 $;-20370,76 $;-4465,68 $;0,00%;-4465,68 $;0,00 $;-4465,68 $;0,00 $;-4465,68 $;240,00;5805,00 $;1255,00 $;5720,68 $;0,07%;
30/08/2024;1;58749,96 $;1929,32 $;1929,32 $;0,00 $;5,68 $;-18441,44 $;0,00 $;100,00%;1929,32 $;1929,32 $;0,00 $;1929,32 $;0,00 $;240,00;1915,00 $;1990,00 $;60,68 $;0,07%;
03/09/2024;1;55534,28 $;-3215,68 $;0,00 $;-3215,68 $;5,68 $;-21657,12 $;-3215,68 $;0,00%;-3215,68 $;0,00 $;-3215,68 $;0,00 $;-3215,68 $;240,00;3415,00 $;600,00 $;3815,68 $;0,07%;
04/09/2024;1;55508,60 $;-25,68 $;0,00 $;-25,68 $;5,68 $;-21682,80 $;-25,68 $;0,00%;-25,68 $;0,00 $;-25,68 $;0,00 $;-25,68 $;30,00;870,00 $;1080,00 $;1105,68 $;0,07%;
05/09/2024;1;57397,92 $;1889,32 $;1889,32 $;0,00 $;5,68 $;-19793,48 $;0,00 $;100,00%;1889,32 $;1889,32 $;0,00 $;1889,32 $;0,00 $;240,00;520,00 $;3445,00 $;1555,68 $;0,07%;
06/09/2024;1;57527,24 $;129,32 $;129,32 $;0,00 $;5,68 $;-19664,16 $;0,00 $;100,00%;129,32 $;129,32 $;0,00 $;129,32 $;0,00 $;240,00;1490,00 $;925,00 $;795,68 $;0,07%;
09/09/2024;1;57691,56 $;164,32 $;164,32 $;0,00 $;5,68 $;-19499,84 $;0,00 $;100,00%;164,32 $;164,32 $;0,00 $;164,32 $;0,00 $;150,00;2950,00 $;405,00 $;240,68 $;0,07%;
10/09/2024;1;59355,88 $;1664,32 $;1664,32 $;0,00 $;5,68 $;-17835,52 $;0,00 $;100,00%;1664,32 $;1664,32 $;0,00 $;1664,32 $;0,00 $;240,00;3700,00 $;1690,00 $;25,68 $;0,07%;
11/09/2024;1;69565,20 $;10209,32 $;10209,32 $;0,00 $;5,68 $;-7626,20 $;0,00 $;100,00%;10209,32 $;10209,32 $;0,00 $;10209,32 $;0,00 $;240,00;180,00 $;10240,00 $;30,68 $;0,07%;
12/09/2024;1;72729,52 $;3164,32 $;3164,32 $;0,00 $;5,68 $;-4461,88 $;0,00 $;100,00%;3164,32 $;3164,32 $;0,00 $;3164,32 $;0,00 $;240,00;845,00 $;3900,00 $;735,68 $;0,07%;
16/09/2024;1;73473,84 $;744,32 $;744,32 $;0,00 $;5,68 $;-3717,56 $;0,00 $;100,00%;744,32 $;744,32 $;0,00 $;744,32 $;0,00 $;240,00;1400,00 $;1150,00 $;405,68 $;0,07%;
18/09/2024;1;69888,16 $;-3585,68 $;0,00 $;-3585,68 $;5,68 $;-7303,24 $;-3585,68 $;0,00%;-3585,68 $;0,00 $;-3585,68 $;0,00 $;-3585,68 $;90,00;5075,00 $;1095,00 $;4680,68 $;0,07%;
19/09/2024;1;68072,48 $;-1815,68 $;0,00 $;-1815,68 $;5,68 $;-9118,92 $;-1815,68 $;0,00%;-1815,68 $;0,00 $;-1815,68 $;0,00 $;-1815,68 $;210,00;2145,00 $;860,00 $;2675,68 $;0,07%;
20/09/2024;1;70691,80 $;2619,32 $;2619,32 $;0,00 $;5,68 $;-6499,60 $;0,00 $;100,00%;2619,32 $;2619,32 $;0,00 $;2619,32 $;0,00 $;240,00;120,00 $;2895,00 $;275,68 $;0,07%;
23/09/2024;1;70311,12 $;-380,68 $;0,00 $;-380,68 $;5,68 $;-6880,28 $;-380,68 $;0,00%;-380,68 $;0,00 $;-380,68 $;0,00 $;-380,68 $;240,00;1505,00 $;635,00 $;1015,68 $;0,07%;
24/09/2024;1;70560,44 $;249,32 $;249,32 $;0,00 $;5,68 $;-6630,96 $;0,00 $;100,00%;249,32 $;249,32 $;0,00 $;249,32 $;0,00 $;150,00;1275,00 $;420,00 $;170,68 $;0,07%;
25/09/2024;1;71774,76 $;1214,32 $;1214,32 $;0,00 $;5,68 $;-5416,64 $;0,00 $;100,00%;1214,32 $;1214,32 $;0,00 $;1214,32 $;0,00 $;150,00;825,00 $;1280,00 $;65,68 $;0,07%;
27/09/2024;1;71164,08 $;-610,68 $;0,00 $;-610,68 $;5,68 $;-6027,32 $;-610,68 $;0,00%;-610,68 $;0,00 $;-610,68 $;0,00 $;-610,68 $;240,00;1950,00 $;450,00 $;1060,68 $;0,07%;
30/09/2024;1;69693,40 $;-1470,68 $;0,00 $;-1470,68 $;5,68 $;-7498,00 $;-1470,68 $;0,00%;-1470,68 $;0,00 $;-1470,68 $;0,00 $;-1470,68 $;240,00;3420,00 $;550,00 $;2020,68 $;0,07%;
01/10/2024;1;72577,72 $;2884,32 $;2884,32 $;0,00 $;5,68 $;-4613,68 $;0,00 $;100,00%;2884,32 $;2884,32 $;0,00 $;2884,32 $;0,00 $;240,00;980,00 $;3755,00 $;870,68 $;0,07%;
02/10/2024;1;73357,04 $;779,32 $;779,32 $;0,00 $;5,68 $;-3834,36 $;0,00 $;100,00%;779,32 $;779,32 $;0,00 $;779,32 $;0,00 $;150,00;970,00 $;1110,00 $;330,68 $;0,07%;
04/10/2024;1;73476,36 $;119,32 $;119,32 $;0,00 $;5,68 $;-3715,04 $;0,00 $;100,00%;119,32 $;119,32 $;0,00 $;119,32 $;0,00 $;30,00;110,00 $;990,00 $;870,68 $;0,07%;
07/10/2024;1;73900,68 $;424,32 $;424,32 $;0,00 $;5,68 $;-3290,72 $;0,00 $;100,00%;424,32 $;424,32 $;0,00 $;424,32 $;0,00 $;30,00;950,00 $;770,00 $;345,68 $;0,07%;
08/10/2024;1;74980,00 $;1079,32 $;1079,32 $;0,00 $;5,68 $;-2211,40 $;0,00 $;100,00%;1079,32 $;1079,32 $;0,00 $;1079,32 $;0,00 $;240,00;1385,00 $;1235,00 $;155,68 $;0,07%;
09/10/2024;1;75314,32 $;334,32 $;334,32 $;0,00 $;5,68 $;-1877,08 $;0,00 $;100,00%;334,32 $;334,32 $;0,00 $;334,32 $;0,00 $;30,00;300,00 $;1010,00 $;675,68 $;0,07%;
10/10/2024;1;74948,64 $;-365,68 $;0,00 $;-365,68 $;5,68 $;-2242,76 $;-365,68 $;0,00%;-365,68 $;0,00 $;-365,68 $;0,00 $;-365,68 $;240,00;1215,00 $;1500,00 $;1865,68 $;0,07%;
11/10/2024;1;75957,96 $;1009,32 $;1009,32 $;0,00 $;5,68 $;-1233,44 $;0,00 $;100,00%;1009,32 $;1009,32 $;0,00 $;1009,32 $;0,00 $;240,00;520,00 $;1275,00 $;265,68 $;0,07%;
15/10/2024;1;75002,28 $;-955,68 $;0,00 $;-955,68 $;5,68 $;-2189,12 $;-955,68 $;0,00%;-955,68 $;0,00 $;-955,68 $;0,00 $;-955,68 $;210,00;2630,00 $;620,00 $;1575,68 $;0,07%;
21/10/2024;2;77295,92 $;2293,64 $;2349,32 $;-55,68 $;11,36 $;-55,68 $;-55,68 $;50,00%;1146,82 $;2349,32 $;-55,68 $;2349,32 $;-55,68 $;270,00;167,50 $;1425,00 $;278,18 $;0,14%;
22/10/2024;1;78570,24 $;1274,32 $;1274,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1274,32 $;1274,32 $;0,00 $;1274,32 $;0,00 $;240,00;1240,00 $;2300,00 $;1025,68 $;0,07%;
23/10/2024;1;80339,56 $;1769,32 $;1769,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1769,32 $;1769,32 $;0,00 $;1769,32 $;0,00 $;30,00;340,00 $;2275,00 $;505,68 $;0,07%;
24/10/2024;1;80873,88 $;534,32 $;534,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;534,32 $;534,32 $;0,00 $;534,32 $;0,00 $;90,00;440,00 $;990,00 $;455,68 $;0,07%;
25/10/2024;1;79098,20 $;-1775,68 $;0,00 $;-1775,68 $;5,68 $;-1775,68 $;-1775,68 $;0,00%;-1775,68 $;0,00 $;-1775,68 $;0,00 $;-1775,68 $;150,00;2090,00 $;245,00 $;2020,68 $;0,07%;
28/10/2024;1;78677,52 $;-420,68 $;0,00 $;-420,68 $;5,68 $;-2196,36 $;-420,68 $;0,00%;-420,68 $;0,00 $;-420,68 $;0,00 $;-420,68 $;30,00;840,00 $;220,00 $;640,68 $;0,07%;
29/10/2024;1;79531,84 $;854,32 $;854,32 $;0,00 $;5,68 $;-1342,04 $;0,00 $;100,00%;854,32 $;854,32 $;0,00 $;854,32 $;0,00 $;150,00;185,00 $;1900,00 $;1045,68 $;0,07%;
30/10/2024;1;77641,16 $;-1890,68 $;0,00 $;-1890,68 $;5,68 $;-3232,72 $;-1890,68 $;0,00%;-1890,68 $;0,00 $;-1890,68 $;0,00 $;-1890,68 $;240,00;2635,00 $;60,00 $;1950,68 $;0,07%;
01/11/2024;1;77895,48 $;254,32 $;254,32 $;0,00 $;5,68 $;-2978,40 $;0,00 $;100,00%;254,32 $;254,32 $;0,00 $;254,32 $;0,00 $;30,00;690,00 $;610,00 $;355,68 $;0,07%;
04/11/2024;1;76689,80 $;-1205,68 $;0,00 $;-1205,68 $;5,68 $;-4184,08 $;-1205,68 $;0,00%;-1205,68 $;0,00 $;-1205,68 $;0,00 $;-1205,68 $;240,00;2985,00 $;70,00 $;1275,68 $;0,07%;
06/11/2024;1;77949,12 $;1259,32 $;1259,32 $;0,00 $;5,68 $;-2924,76 $;0,00 $;100,00%;1259,32 $;1259,32 $;0,00 $;1259,32 $;0,00 $;150,00;270,00 $;1520,00 $;260,68 $;0,07%;
07/11/2024;1;78963,44 $;1014,32 $;1014,32 $;0,00 $;5,68 $;-1910,44 $;0,00 $;100,00%;1014,32 $;1014,32 $;0,00 $;1014,32 $;0,00 $;210,00;565,00 $;1470,00 $;455,68 $;0,07%;
08/11/2024;1;79162,76 $;199,32 $;199,32 $;0,00 $;5,68 $;-1711,12 $;0,00 $;100,00%;199,32 $;199,32 $;0,00 $;199,32 $;0,00 $;240,00;310,00 $;1085,00 $;885,68 $;0,07%;
11/11/2024;1;78852,08 $;-310,68 $;0,00 $;-310,68 $;5,68 $;-2021,80 $;-310,68 $;0,00%;-310,68 $;0,00 $;-310,68 $;0,00 $;-310,68 $;240,00;2200,00 $;205,00 $;515,68 $;0,07%;
12/11/2024;1;78926,40 $;74,32 $;74,32 $;0,00 $;5,68 $;-1947,48 $;0,00 $;100,00%;74,32 $;74,32 $;0,00 $;74,32 $;0,00 $;240,00;2530,00 $;585,00 $;510,68 $;0,07%;
13/11/2024;1;79435,72 $;509,32 $;509,32 $;0,00 $;5,68 $;-1438,16 $;0,00 $;100,00%;509,32 $;509,32 $;0,00 $;509,32 $;0,00 $;240,00;1070,00 $;2270,00 $;1760,68 $;0,07%;
15/11/2024;1;81055,04 $;1619,32 $;1619,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1619,32 $;1619,32 $;0,00 $;1619,32 $;0,00 $;90,00;30,00 $;2000,00 $;380,68 $;0,07%;
18/11/2024;1;80099,36 $;-955,68 $;0,00 $;-955,68 $;5,68 $;-955,68 $;-955,68 $;0,00%;-955,68 $;0,00 $;-955,68 $;0,00 $;-955,68 $;240,00;2140,00 $;555,00 $;1510,68 $;0,07%;
19/11/2024;1;81463,68 $;1364,32 $;1364,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1364,32 $;1364,32 $;0,00 $;1364,32 $;0,00 $;240,00;790,00 $;2195,00 $;830,68 $;0,07%;
20/11/2024;1;82103,00 $;639,32 $;639,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;639,32 $;639,32 $;0,00 $;639,32 $;0,00 $;210,00;1465,00 $;3130,00 $;2490,68 $;0,07%;
21/11/2024;1;83872,32 $;1769,32 $;1769,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1769,32 $;1769,32 $;0,00 $;1769,32 $;0,00 $;240,00;1685,00 $;1970,00 $;200,68 $;0,07%;
22/11/2024;1;84891,64 $;1019,32 $;1019,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1019,32 $;1019,32 $;0,00 $;1019,32 $;0,00 $;90,00;515,00 $;1045,00 $;25,68 $;0,07%;
25/11/2024;1;83335,96 $;-1555,68 $;0,00 $;-1555,68 $;5,68 $;-1555,68 $;-1555,68 $;0,00%;-1555,68 $;0,00 $;-1555,68 $;0,00 $;-1555,68 $;240,00;3100,00 $;525,00 $;2080,68 $;0,07%;
26/11/2024;1;83390,28 $;54,32 $;54,32 $;0,00 $;5,68 $;-1501,36 $;0,00 $;100,00%;54,32 $;54,32 $;0,00 $;54,32 $;0,00 $;240,00;995,00 $;615,00 $;560,68 $;0,07%;
28/11/2024;1;83309,60 $;-80,68 $;0,00 $;-80,68 $;5,68 $;-1582,04 $;-80,68 $;0,00%;-80,68 $;0,00 $;-80,68 $;0,00 $;-80,68 $;30,00;315,00 $;155,00 $;235,68 $;0,07%;
29/11/2024;1;83358,92 $;49,32 $;49,32 $;0,00 $;5,68 $;-1532,72 $;0,00 $;100,00%;49,32 $;49,32 $;0,00 $;49,32 $;0,00 $;45,00;405,00 $;580,00 $;530,68 $;0,07%;
02/12/2024;1;84388,24 $;1029,32 $;1029,32 $;0,00 $;5,68 $;-503,40 $;0,00 $;100,00%;1029,32 $;1029,32 $;0,00 $;1029,32 $;0,00 $;240,00;160,00 $;1510,00 $;480,68 $;0,07%;
04/12/2024;1;84592,56 $;204,32 $;204,32 $;0,00 $;5,68 $;-299,08 $;0,00 $;100,00%;204,32 $;204,32 $;0,00 $;204,32 $;0,00 $;90,00;105,00 $;840,00 $;635,68 $;0,07%;
05/12/2024;1;83461,88 $;-1130,68 $;0,00 $;-1130,68 $;5,68 $;-1429,76 $;-1130,68 $;0,00%;-1130,68 $;0,00 $;-1130,68 $;0,00 $;-1130,68 $;240,00;1190,00 $;775,00 $;1905,68 $;0,07%;
06/12/2024;1;83421,20 $;-40,68 $;0,00 $;-40,68 $;5,68 $;-1470,44 $;-40,68 $;0,00%;-40,68 $;0,00 $;-40,68 $;0,00 $;-40,68 $;210,00;570,00 $;695,00 $;735,68 $;0,07%;
09/12/2024;1;82940,52 $;-480,68 $;0,00 $;-480,68 $;5,68 $;-1951,12 $;-480,68 $;0,00%;-480,68 $;0,00 $;-480,68 $;0,00 $;-480,68 $;210,00;1205,00 $;965,00 $;1445,68 $;0,07%;
10/12/2024;1;82584,84 $;-355,68 $;0,00 $;-355,68 $;5,68 $;-2306,80 $;-355,68 $;0,00%;-355,68 $;0,00 $;-355,68 $;0,00 $;-355,68 $;90,00;1990,00 $;40,00 $;395,68 $;0,07%;
11/12/2024;1;83629,16 $;1044,32 $;1044,32 $;0,00 $;5,68 $;-1262,48 $;0,00 $;100,00%;1044,32 $;1044,32 $;0,00 $;1044,32 $;0,00 $;240,00;430,00 $;1135,00 $;90,68 $;0,07%;
12/12/2024;1;82948,48 $;-680,68 $;0,00 $;-680,68 $;5,68 $;-1943,16 $;-680,68 $;0,00%;-680,68 $;0,00 $;-680,68 $;0,00 $;-680,68 $;210,00;2250,00 $;565,00 $;1245,68 $;0,07%;
16/12/2024;1;85172,80 $;2224,32 $;2224,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2224,32 $;2224,32 $;0,00 $;2224,32 $;0,00 $;240,00;680,00 $;2365,00 $;140,68 $;0,07%;
17/12/2024;1;84597,12 $;-575,68 $;0,00 $;-575,68 $;5,68 $;-575,68 $;-575,68 $;0,00%;-575,68 $;0,00 $;-575,68 $;0,00 $;-575,68 $;210,00;1730,00 $;365,00 $;940,68 $;0,07%;
18/12/2024;1;67726,44 $;-16870,68 $;0,00 $;-16870,68 $;5,68 $;-17446,36 $;-16870,68 $;0,00%;-16870,68 $;0,00 $;-16870,68 $;0,00 $;-16870,68 $;210,00;19775,00 $;270,00 $;17140,68 $;0,07%;
19/12/2024;1;66210,76 $;-1515,68 $;0,00 $;-1515,68 $;5,68 $;-18962,04 $;-1515,68 $;0,00%;-1515,68 $;0,00 $;-1515,68 $;0,00 $;-1515,68 $;210,00;2245,00 $;2820,00 $;4335,68 $;0,07%;
20/12/2024;1;60380,08 $;-5830,68 $;0,00 $;-5830,68 $;5,68 $;-24792,72 $;-5830,68 $;0,00%;-5830,68 $;0,00 $;-5830,68 $;0,00 $;-5830,68 $;210,00;5860,00 $;30,00 $;5860,68 $;0,07%;
23/12/2024;1;61599,40 $;1219,32 $;1219,32 $;0,00 $;5,68 $;-23573,40 $;0,00 $;100,00%;1219,32 $;1219,32 $;0,00 $;1219,32 $;0,00 $;210,00;250,00 $;2075,00 $;855,68 $;0,07%;
24/12/2024;1;62998,72 $;1399,32 $;1399,32 $;0,00 $;5,68 $;-22174,08 $;0,00 $;100,00%;1399,32 $;1399,32 $;0,00 $;1399,32 $;0,00 $;45,00;665,00 $;1470,00 $;70,68 $;0,07%;
27/12/2024;1;63083,04 $;84,32 $;84,32 $;0,00 $;5,68 $;-22089,76 $;0,00 $;100,00%;84,32 $;84,32 $;0,00 $;84,32 $;0,00 $;240,00;2915,00 $;1440,00 $;1355,68 $;0,07%;
30/12/2024;1;64492,36 $;1409,32 $;1409,32 $;0,00 $;5,68 $;-20680,44 $;0,00 $;100,00%;1409,32 $;1409,32 $;0,00 $;1409,32 $;0,00 $;240,00;65,00 $;3465,00 $;2055,68 $;0,07%;
02/01/2025;1;65486,68 $;994,32 $;994,32 $;0,00 $;5,68 $;-19686,12 $;0,00 $;100,00%;994,32 $;994,32 $;0,00 $;994,32 $;0,00 $;210,00;3360,00 $;1035,00 $;40,68 $;0,07%;
06/01/2025;1;64406,00 $;-1080,68 $;0,00 $;-1080,68 $;5,68 $;-20766,80 $;-1080,68 $;0,00%;-1080,68 $;0,00 $;-1080,68 $;0,00 $;-1080,68 $;210,00;3590,00 $;195,00 $;1275,68 $;0,07%;
08/01/2025;1;64650,32 $;244,32 $;244,32 $;0,00 $;5,68 $;-20522,48 $;0,00 $;100,00%;244,32 $;244,32 $;0,00 $;244,32 $;0,00 $;240,00;3395,00 $;1915,00 $;1670,68 $;0,07%;
10/01/2025;1;65734,64 $;1084,32 $;1084,32 $;0,00 $;5,68 $;-19438,16 $;0,00 $;100,00%;1084,32 $;1084,32 $;0,00 $;1084,32 $;0,00 $;210,00;45,00 $;4460,00 $;3375,68 $;0,07%;
13/01/2025;1;68303,96 $;2569,32 $;2569,32 $;0,00 $;5,68 $;-16868,84 $;0,00 $;100,00%;2569,32 $;2569,32 $;0,00 $;2569,32 $;0,00 $;240,00;730,00 $;3435,00 $;865,68 $;0,07%;
14/01/2025;1;66938,28 $;-1365,68 $;0,00 $;-1365,68 $;5,68 $;-18234,52 $;-1365,68 $;0,00%;-1365,68 $;0,00 $;-1365,68 $;0,00 $;-1365,68 $;240,00;2595,00 $;2200,00 $;3565,68 $;0,07%;
15/01/2025;1;66752,60 $;-185,68 $;0,00 $;-185,68 $;5,68 $;-18420,20 $;-185,68 $;0,00%;-185,68 $;0,00 $;-185,68 $;0,00 $;-185,68 $;150,00;400,00 $;1340,00 $;1525,68 $;0,07%;
16/01/2025;1;64116,92 $;-2635,68 $;0,00 $;-2635,68 $;5,68 $;-21055,88 $;-2635,68 $;0,00%;-2635,68 $;0,00 $;-2635,68 $;0,00 $;-2635,68 $;90,00;3470,00 $;1000,00 $;3635,68 $;0,07%;
17/01/2025;1;63571,24 $;-545,68 $;0,00 $;-545,68 $;5,68 $;-21601,56 $;-545,68 $;0,00%;-545,68 $;0,00 $;-545,68 $;0,00 $;-545,68 $;240,00;1370,00 $;875,00 $;1420,68 $;0,07%;
20/01/2025;1;64075,56 $;504,32 $;504,32 $;0,00 $;5,68 $;-21097,24 $;0,00 $;100,00%;504,32 $;504,32 $;0,00 $;504,32 $;0,00 $;0,00;80,00 $;1005,00 $;500,68 $;0,07%;
22/01/2025;1;63339,88 $;-735,68 $;0,00 $;-735,68 $;5,68 $;-21832,92 $;-735,68 $;0,00%;-735,68 $;0,00 $;-735,68 $;0,00 $;-735,68 $;240,00;910,00 $;830,00 $;1565,68 $;0,07%;
23/01/2025;1;63769,20 $;429,32 $;429,32 $;0,00 $;5,68 $;-21403,60 $;0,00 $;100,00%;429,32 $;429,32 $;0,00 $;429,32 $;0,00 $;240,00;955,00 $;740,00 $;310,68 $;0,07%;
24/01/2025;1;62258,52 $;-1510,68 $;0,00 $;-1510,68 $;5,68 $;-22914,28 $;-1510,68 $;0,00%;-1510,68 $;0,00 $;-1510,68 $;0,00 $;-1510,68 $;210,00;2660,00 $;225,00 $;1735,68 $;0,07%;
28/01/2025;1;66457,84 $;4199,32 $;4199,32 $;0,00 $;5,68 $;-18714,96 $;0,00 $;100,00%;4199,32 $;4199,32 $;0,00 $;4199,32 $;0,00 $;240,00;355,00 $;4400,00 $;200,68 $;0,07%;
29/01/2025;1;67612,16 $;1154,32 $;1154,32 $;0,00 $;5,68 $;-17560,64 $;0,00 $;100,00%;1154,32 $;1154,32 $;0,00 $;1154,32 $;0,00 $;210,00;3240,00 $;1510,00 $;355,68 $;0,07%;
30/01/2025;1;70411,48 $;2799,32 $;2799,32 $;0,00 $;5,68 $;-14761,32 $;0,00 $;100,00%;2799,32 $;2799,32 $;0,00 $;2799,32 $;0,00 $;240,00;940,00 $;2995,00 $;195,68 $;0,07%;
31/01/2025;1;63215,80 $;-7195,68 $;0,00 $;-7195,68 $;5,68 $;-21957,00 $;-7195,68 $;0,00%;-7195,68 $;0,00 $;-7195,68 $;0,00 $;-7195,68 $;210,00;8025,00 $;80,00 $;7275,68 $;0,07%;
03/02/2025;1;65540,12 $;2324,32 $;2324,32 $;0,00 $;5,68 $;-19632,68 $;0,00 $;100,00%;2324,32 $;2324,32 $;0,00 $;2324,32 $;0,00 $;210,00;1030,00 $;2545,00 $;220,68 $;0,07%;
04/02/2025;1;64459,44 $;-1080,68 $;0,00 $;-1080,68 $;5,68 $;-20713,36 $;-1080,68 $;0,00%;-1080,68 $;0,00 $;-1080,68 $;0,00 $;-1080,68 $;240,00;2670,00 $;210,00 $;1290,68 $;0,07%;
05/02/2025;1;66888,76 $;2429,32 $;2429,32 $;0,00 $;5,68 $;-18284,04 $;0,00 $;100,00%;2429,32 $;2429,32 $;0,00 $;2429,32 $;0,00 $;240,00;165,00 $;2625,00 $;195,68 $;0,07%;
06/02/2025;1;66678,08 $;-210,68 $;0,00 $;-210,68 $;5,68 $;-18494,72 $;-210,68 $;0,00%;-210,68 $;0,00 $;-210,68 $;0,00 $;-210,68 $;240,00;1785,00 $;820,00 $;1030,68 $;0,07%;
10/02/2025;1;66827,40 $;149,32 $;149,32 $;0,00 $;5,68 $;-18345,40 $;0,00 $;100,00%;149,32 $;149,32 $;0,00 $;149,32 $;0,00 $;240,00;760,00 $;620,00 $;470,68 $;0,07%;
