Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
08/05/2025;1;239999,24 $;419,48 $;419,48 $;0,00 $;5,52 $;-6497,08 $;0,00 $;100,00%;419,48 $;419,48 $;0,00 $;419,48 $;0,00 $;240,00;3925,00 $;1125,00 $;705,52 $;0,06%;
09/05/2025;1;239043,72 $;-955,52 $;0,00 $;-955,52 $;5,52 $;-7452,60 $;-955,52 $;0,00%;-955,52 $;0,00 $;-955,52 $;0,00 $;-955,52 $;240,00;1350,00 $;975,00 $;1930,52 $;0,06%;
12/05/2025;1;232263,20 $;-6780,52 $;0,00 $;-6780,52 $;5,52 $;-14233,12 $;-6780,52 $;0,00%;-6780,52 $;0,00 $;-6780,52 $;0,00 $;-6780,52 $;240,00;7700,00 $;175,00 $;6955,52 $;0,06%;
13/05/2025;2;231352,16 $;-911,04 $;119,48 $;-1030,52 $;11,04 $;-15144,16 $;-1030,52 $;50,00%;-455,52 $;119,48 $;-1030,52 $;119,48 $;-1030,52 $;300,00;862,50 $;675,00 $;1130,52 $;0,13%;
15/05/2025;1;233796,64 $;2444,48 $;2444,48 $;0,00 $;5,52 $;-12699,68 $;0,00 $;100,00%;2444,48 $;2444,48 $;0,00 $;2444,48 $;0,00 $;240,00;525,00 $;3150,00 $;705,52 $;0,06%;
16/05/2025;2;232785,60 $;-1011,04 $;144,48 $;-1155,52 $;11,04 $;-13855,20 $;-1155,52 $;50,00%;-505,52 $;144,48 $;-1155,52 $;144,48 $;-1155,52 $;660,00;925,00 $;400,00 $;905,52 $;0,13%;
19/05/2025;1;236980,08 $;4194,48 $;4194,48 $;0,00 $;5,52 $;-9516,24 $;0,00 $;100,00%;4194,48 $;4194,48 $;0,00 $;4194,48 $;0,00 $;240,00;1100,00 $;4825,00 $;630,52 $;0,06%;
20/05/2025;2;238769,04 $;1788,96 $;2069,48 $;-280,52 $;11,04 $;-7727,28 $;-280,52 $;50,00%;894,48 $;2069,48 $;-280,52 $;2069,48 $;-280,52 $;720,00;1687,50 $;1462,50 $;568,02 $;0,13%;
21/05/2025;1;234163,52 $;-4605,52 $;0,00 $;-4605,52 $;5,52 $;-12332,80 $;-4605,52 $;0,00%;-4605,52 $;0,00 $;-4605,52 $;0,00 $;-4605,52 $;180,00;5950,00 $;450,00 $;5055,52 $;0,06%;
22/05/2025;1;234433,00 $;269,48 $;269,48 $;0,00 $;5,52 $;-12063,32 $;0,00 $;100,00%;269,48 $;269,48 $;0,00 $;269,48 $;0,00 $;180,00;700,00 $;1675,00 $;1405,52 $;0,06%;
23/05/2025;1;219077,48 $;-15355,52 $;0,00 $;-15355,52 $;5,52 $;-27418,84 $;-15355,52 $;0,00%;-15355,52 $;0,00 $;-15355,52 $;0,00 $;-15355,52 $;240,00;20950,00 $;0,00 $;15355,52 $;0,06%;
26/05/2025;1;219071,96 $;-5,52 $;0,00 $;-5,52 $;5,52 $;-27424,36 $;-5,52 $;0,00%;-5,52 $;0,00 $;-5,52 $;0,00 $;-5,52 $;240,00;925,00 $;575,00 $;580,52 $;0,06%;
27/05/2025;1;220941,44 $;1869,48 $;1869,48 $;0,00 $;5,52 $;-25554,88 $;0,00 $;100,00%;1869,48 $;1869,48 $;0,00 $;1869,48 $;0,00 $;240,00;0,00 $;2825,00 $;955,52 $;0,06%;
29/05/2025;1;217335,92 $;-3605,52 $;0,00 $;-3605,52 $;5,52 $;-29160,40 $;-3605,52 $;0,00%;-3605,52 $;0,00 $;-3605,52 $;0,00 $;-3605,52 $;240,00;3725,00 $;100,00 $;3705,52 $;0,06%;
30/05/2025;1;214705,40 $;-2630,52 $;0,00 $;-2630,52 $;5,52 $;-31790,92 $;-2630,52 $;0,00%;-2630,52 $;0,00 $;-2630,52 $;0,00 $;-2630,52 $;240,00;3475,00 $;1000,00 $;3630,52 $;0,06%;
02/06/2025;1;217824,88 $;3119,48 $;3119,48 $;0,00 $;5,52 $;-28671,44 $;0,00 $;100,00%;3119,48 $;3119,48 $;0,00 $;3119,48 $;0,00 $;180,00;300,00 $;3300,00 $;180,52 $;0,06%;
03/06/2025;1;216169,36 $;-1655,52 $;0,00 $;-1655,52 $;5,52 $;-30326,96 $;-1655,52 $;0,00%;-1655,52 $;0,00 $;-1655,52 $;0,00 $;-1655,52 $;240,00;5625,00 $;325,00 $;1980,52 $;0,06%;
04/06/2025;2;214533,32 $;-1636,04 $;0,00 $;-1636,04 $;11,04 $;-31963,00 $;-1636,04 $;0,00%;-818,02 $;0,00 $;-818,02 $;0,00 $;-1455,52 $;660,00;1462,50 $;900,00 $;1718,02 $;0,13%;
05/06/2025;1;214352,80 $;-180,52 $;0,00 $;-180,52 $;5,52 $;-32143,52 $;-180,52 $;0,00%;-180,52 $;0,00 $;-180,52 $;0,00 $;-180,52 $;240,00;2950,00 $;3900,00 $;4080,52 $;0,06%;
12/06/2025;1;214947,28 $;594,48 $;594,48 $;0,00 $;5,52 $;-31549,04 $;0,00 $;100,00%;594,48 $;594,48 $;0,00 $;594,48 $;0,00 $;240,00;1000,00 $;2975,00 $;2380,52 $;0,06%;
16/06/2025;2;213661,24 $;-1286,04 $;294,48 $;-1580,52 $;11,04 $;-32835,08 $;-1580,52 $;50,00%;-643,02 $;294,48 $;-1580,52 $;294,48 $;-1580,52 $;540,00;1600,00 $;1462,50 $;2105,52 $;0,13%;
18/06/2025;1;211330,72 $;-2330,52 $;0,00 $;-2330,52 $;5,52 $;-35165,60 $;-2330,52 $;0,00%;-2330,52 $;0,00 $;-2330,52 $;0,00 $;-2330,52 $;240,00;2825,00 $;200,00 $;2530,52 $;0,06%;
20/06/2025;2;212669,68 $;1338,96 $;2619,48 $;-1280,52 $;11,04 $;-33826,64 $;-1280,52 $;50,00%;669,48 $;2619,48 $;-1280,52 $;2619,48 $;-1280,52 $;600,00;2225,00 $;2837,50 $;2168,02 $;0,13%;
23/06/2025;1;214689,16 $;2019,48 $;2019,48 $;0,00 $;5,52 $;-31807,16 $;0,00 $;100,00%;2019,48 $;2019,48 $;0,00 $;2019,48 $;0,00 $;60,00;125,00 $;2525,00 $;505,52 $;0,06%;
24/06/2025;2;211328,12 $;-3361,04 $;394,48 $;-3755,52 $;11,04 $;-35562,68 $;-3755,52 $;50,00%;-1680,52 $;394,48 $;-3755,52 $;394,48 $;-3755,52 $;540,00;2187,50 $;512,50 $;2193,02 $;0,13%;
26/06/2025;2;212892,08 $;1563,96 $;1819,48 $;-255,52 $;11,04 $;-35423,72 $;-255,52 $;50,00%;781,98 $;1819,48 $;-255,52 $;1819,48 $;-255,52 $;240,00;712,50 $;1950,00 $;1168,02 $;0,13%;
27/06/2025;2;216306,04 $;3413,96 $;3894,48 $;-480,52 $;11,04 $;-34084,76 $;-480,52 $;50,00%;1706,98 $;3894,48 $;-480,52 $;3894,48 $;-480,52 $;240,00;975,00 $;3062,50 $;1355,52 $;0,13%;
01/07/2025;1;212700,52 $;-3605,52 $;0,00 $;-3605,52 $;5,52 $;-33795,80 $;-3605,52 $;0,00%;-3605,52 $;0,00 $;-3605,52 $;0,00 $;-3605,52 $;240,00;4725,00 $;850,00 $;4455,52 $;0,06%;
02/07/2025;2;213889,48 $;1188,96 $;1188,96 $;0,00 $;11,04 $;-33001,32 $;0,00 $;100,00%;594,48 $;594,48 $;0,00 $;794,48 $;0,00 $;240,00;1912,50 $;1062,50 $;468,02 $;0,13%;
03/07/2025;1;215333,96 $;1444,48 $;1444,48 $;0,00 $;5,52 $;-31162,36 $;0,00 $;100,00%;1444,48 $;1444,48 $;0,00 $;1444,48 $;0,00 $;240,00;275,00 $;2050,00 $;605,52 $;0,06%;
07/07/2025;1;214778,44 $;-555,52 $;0,00 $;-555,52 $;5,52 $;-31717,88 $;-555,52 $;0,00%;-555,52 $;0,00 $;-555,52 $;0,00 $;-555,52 $;0,00;725,00 $;100,00 $;655,52 $;0,06%;
08/07/2025;2;216917,40 $;2138,96 $;2138,96 $;0,00 $;11,04 $;-29948,40 $;0,00 $;100,00%;1069,48 $;1069,48 $;0,00 $;1769,48 $;0,00 $;240,00;662,50 $;1512,50 $;443,02 $;0,13%;
09/07/2025;3;221250,84 $;4333,44 $;4333,44 $;0,00 $;16,56 $;-25934,44 $;0,00 $;100,00%;1444,48 $;1444,48 $;0,00 $;3644,48 $;0,00 $;240,00;675,00 $;1616,67 $;172,19 $;0,19%;
10/07/2025;1;220070,32 $;-1180,52 $;0,00 $;-1180,52 $;5,52 $;-26426,00 $;-1180,52 $;0,00%;-1180,52 $;0,00 $;-1180,52 $;0,00 $;-1180,52 $;240,00;1300,00 $;600,00 $;1780,52 $;0,06%;
14/07/2025;1;223364,80 $;3294,48 $;3294,48 $;0,00 $;5,52 $;-23131,52 $;0,00 $;100,00%;3294,48 $;3294,48 $;0,00 $;3294,48 $;0,00 $;240,00;125,00 $;3500,00 $;205,52 $;0,06%;
15/07/2025;1;220734,28 $;-2630,52 $;0,00 $;-2630,52 $;5,52 $;-25762,04 $;-2630,52 $;0,00%;-2630,52 $;0,00 $;-2630,52 $;0,00 $;-2630,52 $;240,00;3075,00 $;350,00 $;2980,52 $;0,06%;
16/07/2025;2;221648,24 $;913,96 $;1444,48 $;-530,52 $;11,04 $;-26292,56 $;-530,52 $;50,00%;456,98 $;1444,48 $;-530,52 $;1444,48 $;-530,52 $;240,00;487,50 $;1950,00 $;1493,02 $;0,13%;
17/07/2025;1;223742,72 $;2094,48 $;2094,48 $;0,00 $;5,52 $;-22753,60 $;0,00 $;100,00%;2094,48 $;2094,48 $;0,00 $;2094,48 $;0,00 $;240,00;650,00 $;2525,00 $;430,52 $;0,06%;
18/07/2025;1;221112,20 $;-2630,52 $;0,00 $;-2630,52 $;5,52 $;-25384,12 $;-2630,52 $;0,00%;-2630,52 $;0,00 $;-2630,52 $;0,00 $;-2630,52 $;240,00;2800,00 $;725,00 $;3355,52 $;0,06%;
21/07/2025;2;221326,16 $;213,96 $;369,48 $;-155,52 $;11,04 $;-25539,64 $;-155,52 $;50,00%;106,98 $;369,48 $;-155,52 $;369,48 $;-155,52 $;240,00;1125,00 $;1175,00 $;1068,02 $;0,13%;
23/07/2025;2;226815,12 $;5488,96 $;5994,48 $;-505,52 $;11,04 $;-25675,68 $;-505,52 $;50,00%;2744,48 $;5994,48 $;-505,52 $;5994,48 $;-505,52 $;240,00;2000,00 $;5375,00 $;2630,52 $;0,13%;
25/07/2025;1;228659,60 $;1844,48 $;1844,48 $;0,00 $;5,52 $;-17836,72 $;0,00 $;100,00%;1844,48 $;1844,48 $;0,00 $;1844,48 $;0,00 $;240,00;950,00 $;2150,00 $;305,52 $;0,06%;
28/07/2025;1;220929,08 $;-7730,52 $;0,00 $;-7730,52 $;5,52 $;-25567,24 $;-7730,52 $;0,00%;-7730,52 $;0,00 $;-7730,52 $;0,00 $;-7730,52 $;240,00;8000,00 $;275,00 $;8005,52 $;0,06%;
29/07/2025;2;221243,04 $;313,96 $;444,48 $;-130,52 $;11,04 $;-25697,76 $;-130,52 $;50,00%;156,98 $;444,48 $;-130,52 $;444,48 $;-130,52 $;240,00;1200,00 $;1612,50 $;1455,52 $;0,13%;
30/07/2025;1;221762,52 $;519,48 $;519,48 $;0,00 $;5,52 $;-24733,80 $;0,00 $;100,00%;519,48 $;519,48 $;0,00 $;519,48 $;0,00 $;240,00;1225,00 $;575,00 $;55,52 $;0,06%;
04/08/2025;3;227670,96 $;5908,44 $;5908,44 $;0,00 $;16,56 $;-20214,32 $;0,00 $;100,00%;1969,48 $;1969,48 $;0,00 $;4519,48 $;0,00 $;240,00;916,67 $;2583,33 $;613,85 $;0,19%;
05/08/2025;1;224065,44 $;-3605,52 $;0,00 $;-3605,52 $;5,52 $;-22430,88 $;-3605,52 $;0,00%;-3605,52 $;0,00 $;-3605,52 $;0,00 $;-3605,52 $;240,00;4625,00 $;350,00 $;3955,52 $;0,06%;
06/08/2025;1;224509,92 $;444,48 $;444,48 $;0,00 $;5,52 $;-21986,40 $;0,00 $;100,00%;444,48 $;444,48 $;0,00 $;444,48 $;0,00 $;120,00;250,00 $;1175,00 $;730,52 $;0,06%;
07/08/2025;2;227123,88 $;2613,96 $;7269,48 $;-4655,52 $;11,04 $;-19372,44 $;-4655,52 $;50,00%;1306,98 $;7269,48 $;-4655,52 $;7269,48 $;-4655,52 $;540,00;2787,50 $;4837,50 $;3530,52 $;0,13%;
08/08/2025;1;228443,36 $;1319,48 $;1319,48 $;0,00 $;5,52 $;-18052,96 $;0,00 $;100,00%;1319,48 $;1319,48 $;0,00 $;1319,48 $;0,00 $;120,00;250,00 $;1325,00 $;5,52 $;0,06%;
12/08/2025;2;227507,32 $;-936,04 $;2419,48 $;-3355,52 $;11,04 $;-21408,48 $;-3355,52 $;50,00%;-468,02 $;2419,48 $;-3355,52 $;2419,48 $;-3355,52 $;660,00;2250,00 $;1225,00 $;1693,02 $;0,13%;
13/08/2025;2;228521,28 $;1013,96 $;1044,48 $;-30,52 $;11,04 $;-17975,04 $;-30,52 $;50,00%;506,98 $;1044,48 $;-30,52 $;1044,48 $;-30,52 $;540,00;712,50 $;1637,50 $;1130,52 $;0,13%;
14/08/2025;1;229840,76 $;1319,48 $;1319,48 $;0,00 $;5,52 $;-16655,56 $;0,00 $;100,00%;1319,48 $;1319,48 $;0,00 $;1319,48 $;0,00 $;240,00;550,00 $;2150,00 $;830,52 $;0,06%;
15/08/2025;1;228035,24 $;-1805,52 $;0,00 $;-1805,52 $;5,52 $;-18461,08 $;-1805,52 $;0,00%;-1805,52 $;0,00 $;-1805,52 $;0,00 $;-1805,52 $;240,00;2400,00 $;1475,00 $;3280,52 $;0,06%;
18/08/2025;1;229354,72 $;1319,48 $;1319,48 $;0,00 $;5,52 $;-17141,60 $;0,00 $;100,00%;1319,48 $;1319,48 $;0,00 $;1319,48 $;0,00 $;120,00;75,00 $;1525,00 $;205,52 $;0,06%;
19/08/2025;1;229874,20 $;519,48 $;519,48 $;0,00 $;5,52 $;-16622,12 $;0,00 $;100,00%;519,48 $;519,48 $;0,00 $;519,48 $;0,00 $;240,00;100,00 $;2100,00 $;1580,52 $;0,06%;
22/08/2025;2;229588,16 $;-286,04 $;494,48 $;-780,52 $;11,04 $;-16908,16 $;-780,52 $;50,00%;-143,02 $;494,48 $;-780,52 $;494,48 $;-780,52 $;660,00;775,00 $;1100,00 $;1243,02 $;0,13%;
25/08/2025;1;228707,64 $;-880,52 $;0,00 $;-880,52 $;5,52 $;-17788,68 $;-880,52 $;0,00%;-880,52 $;0,00 $;-880,52 $;0,00 $;-880,52 $;240,00;2275,00 $;1350,00 $;2230,52 $;0,06%;
26/08/2025;1;229527,12 $;819,48 $;819,48 $;0,00 $;5,52 $;-16969,20 $;0,00 $;100,00%;819,48 $;819,48 $;0,00 $;819,48 $;0,00 $;120,00;200,00 $;1050,00 $;230,52 $;0,06%;
28/08/2025;2;228991,08 $;-536,04 $;0,00 $;-536,04 $;11,04 $;-17505,24 $;-536,04 $;0,00%;-268,02 $;0,00 $;-268,02 $;0,00 $;-355,52 $;600,00;1812,50 $;212,50 $;480,52 $;0,13%;
01/09/2025;1;229160,56 $;169,48 $;169,48 $;0,00 $;5,52 $;-17335,76 $;0,00 $;100,00%;169,48 $;169,48 $;0,00 $;169,48 $;0,00 $;240,00;900,00 $;600,00 $;430,52 $;0,06%;
03/09/2025;1;227630,04 $;-1530,52 $;0,00 $;-1530,52 $;5,52 $;-18866,28 $;-1530,52 $;0,00%;-1530,52 $;0,00 $;-1530,52 $;0,00 $;-1530,52 $;240,00;2750,00 $;450,00 $;1980,52 $;0,06%;
04/09/2025;1;229474,52 $;1844,48 $;1844,48 $;0,00 $;5,52 $;-17021,80 $;0,00 $;100,00%;1844,48 $;1844,48 $;0,00 $;1844,48 $;0,00 $;240,00;200,00 $;2750,00 $;905,52 $;0,06%;
05/09/2025;1;223919,00 $;-5555,52 $;0,00 $;-5555,52 $;5,52 $;-22577,32 $;-5555,52 $;0,00%;-5555,52 $;0,00 $;-5555,52 $;0,00 $;-5555,52 $;240,00;6725,00 $;500,00 $;6055,52 $;0,06%;
08/09/2025;2;222657,96 $;-1261,04 $;694,48 $;-1955,52 $;11,04 $;-24532,84 $;-1955,52 $;50,00%;-630,52 $;694,48 $;-1955,52 $;694,48 $;-1955,52 $;600,00;1262,50 $;1262,50 $;1893,02 $;0,13%;
11/09/2025;1;221577,44 $;-1080,52 $;0,00 $;-1080,52 $;5,52 $;-24918,88 $;-1080,52 $;0,00%;-1080,52 $;0,00 $;-1080,52 $;0,00 $;-1080,52 $;240,00;3175,00 $;125,00 $;1205,52 $;0,06%;
12/09/2025;1;221546,92 $;-30,52 $;0,00 $;-30,52 $;5,52 $;-24949,40 $;-30,52 $;0,00%;-30,52 $;0,00 $;-30,52 $;0,00 $;-30,52 $;180,00;400,00 $;550,00 $;580,52 $;0,06%;
15/09/2025;1;221066,40 $;-480,52 $;0,00 $;-480,52 $;5,52 $;-25429,92 $;-480,52 $;0,00%;-480,52 $;0,00 $;-480,52 $;0,00 $;-480,52 $;240,00;1325,00 $;1675,00 $;2155,52 $;0,06%;
18/09/2025;1;219785,88 $;-1280,52 $;0,00 $;-1280,52 $;5,52 $;-26710,44 $;-1280,52 $;0,00%;-1280,52 $;0,00 $;-1280,52 $;0,00 $;-1280,52 $;240,00;2125,00 $;275,00 $;1555,52 $;0,06%;
23/09/2025;2;216424,84 $;-3361,04 $;0,00 $;-3361,04 $;11,04 $;-30071,48 $;-3361,04 $;0,00%;-1680,52 $;0,00 $;-1680,52 $;0,00 $;-2880,52 $;660,00;2525,00 $;1162,50 $;2843,02 $;0,13%;
