Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
18/11/2024;1;59435,78 $;-155,76 $;0,00 $;-155,76 $;5,76 $;-3841,18 $;-155,76 $;0,00%;-155,76 $;0,00 $;-155,76 $;0,00 $;-155,76 $;240,00;850,00 $;425,00 $;580,76 $;0,07%;
19/11/2024;1;60142,52 $;706,74 $;706,74 $;0,00 $;5,76 $;-3134,44 $;0,00 $;100,00%;706,74 $;706,74 $;0,00 $;706,74 $;0,00 $;210,00;87,50 $;1062,50 $;355,76 $;0,07%;
21/11/2024;1;61211,76 $;1069,24 $;1069,24 $;0,00 $;5,76 $;-2065,20 $;0,00 $;100,00%;1069,24 $;1069,24 $;0,00 $;1069,24 $;0,00 $;240,00;825,00 $;1187,50 $;118,26 $;0,07%;
22/11/2024;1;61393,50 $;181,74 $;181,74 $;0,00 $;5,76 $;-1883,46 $;0,00 $;100,00%;181,74 $;181,74 $;0,00 $;181,74 $;0,00 $;150,00;725,00 $;275,00 $;93,26 $;0,07%;
26/11/2024;1;61325,24 $;-68,26 $;0,00 $;-68,26 $;5,76 $;-1951,72 $;-68,26 $;0,00%;-68,26 $;0,00 $;-68,26 $;0,00 $;-68,26 $;0,00;75,00 $;37,50 $;105,76 $;0,07%;
27/11/2024;1;61581,98 $;256,74 $;256,74 $;0,00 $;5,76 $;-1694,98 $;0,00 $;100,00%;256,74 $;256,74 $;0,00 $;256,74 $;0,00 $;210,00;237,50 $;437,50 $;180,76 $;0,07%;
28/11/2024;1;61488,72 $;-93,26 $;0,00 $;-93,26 $;5,76 $;-1788,24 $;-93,26 $;0,00%;-93,26 $;0,00 $;-93,26 $;0,00 $;-93,26 $;0,00;150,00 $;25,00 $;118,26 $;0,07%;
29/11/2024;1;61570,46 $;81,74 $;81,74 $;0,00 $;5,76 $;-1706,50 $;0,00 $;100,00%;81,74 $;81,74 $;0,00 $;81,74 $;0,00 $;45,00;150,00 $;512,50 $;430,76 $;0,07%;
02/12/2024;2;61621,44 $;50,98 $;81,74 $;-30,76 $;11,52 $;-1655,52 $;-30,76 $;50,00%;25,49 $;81,74 $;-30,76 $;81,74 $;-30,76 $;330,00;225,00 $;231,25 $;205,76 $;0,14%;
03/12/2024;1;62415,68 $;794,24 $;794,24 $;0,00 $;5,76 $;-861,28 $;0,00 $;100,00%;794,24 $;794,24 $;0,00 $;794,24 $;0,00 $;210,00;12,50 $;837,50 $;43,26 $;0,07%;
04/12/2024;1;62884,92 $;469,24 $;469,24 $;0,00 $;5,76 $;-392,04 $;0,00 $;100,00%;469,24 $;469,24 $;0,00 $;469,24 $;0,00 $;240,00;575,00 $;600,00 $;130,76 $;0,07%;
05/12/2024;1;62016,66 $;-868,26 $;0,00 $;-868,26 $;5,76 $;-1260,30 $;-868,26 $;0,00%;-868,26 $;0,00 $;-868,26 $;0,00 $;-868,26 $;210,00;1062,50 $;225,00 $;1093,26 $;0,07%;
10/12/2024;1;61448,40 $;-568,26 $;0,00 $;-568,26 $;5,76 $;-1828,56 $;-568,26 $;0,00%;-568,26 $;0,00 $;-568,26 $;0,00 $;-568,26 $;210,00;1175,00 $;262,50 $;830,76 $;0,07%;
11/12/2024;1;61055,14 $;-393,26 $;0,00 $;-393,26 $;5,76 $;-2221,82 $;-393,26 $;0,00%;-393,26 $;0,00 $;-393,26 $;0,00 $;-393,26 $;210,00;450,00 $;350,00 $;743,26 $;0,07%;
12/12/2024;1;60174,38 $;-880,76 $;0,00 $;-880,76 $;5,76 $;-3102,58 $;-880,76 $;0,00%;-880,76 $;0,00 $;-880,76 $;0,00 $;-880,76 $;210,00;1275,00 $;225,00 $;1105,76 $;0,07%;
16/12/2024;1;60618,62 $;444,24 $;444,24 $;0,00 $;5,76 $;-2658,34 $;0,00 $;100,00%;444,24 $;444,24 $;0,00 $;444,24 $;0,00 $;240,00;175,00 $;550,00 $;105,76 $;0,07%;
17/12/2024;1;60462,86 $;-155,76 $;0,00 $;-155,76 $;5,76 $;-2814,10 $;-155,76 $;0,00%;-155,76 $;0,00 $;-155,76 $;0,00 $;-155,76 $;150,00;725,00 $;225,00 $;380,76 $;0,07%;
20/12/2024;1;60244,60 $;-218,26 $;0,00 $;-218,26 $;5,76 $;-3032,36 $;-218,26 $;0,00%;-218,26 $;0,00 $;-218,26 $;0,00 $;-218,26 $;240,00;350,00 $;1825,00 $;2043,26 $;0,07%;
23/12/2024;1;60888,84 $;644,24 $;644,24 $;0,00 $;5,76 $;-2388,12 $;0,00 $;100,00%;644,24 $;644,24 $;0,00 $;644,24 $;0,00 $;150,00;550,00 $;1000,00 $;355,76 $;0,07%;
26/12/2024;1;60658,08 $;-230,76 $;0,00 $;-230,76 $;5,76 $;-2618,88 $;-230,76 $;0,00%;-230,76 $;0,00 $;-230,76 $;0,00 $;-230,76 $;210,00;587,50 $;325,00 $;555,76 $;0,07%;
27/12/2024;1;62589,82 $;1931,74 $;1931,74 $;0,00 $;5,76 $;-687,14 $;0,00 $;100,00%;1931,74 $;1931,74 $;0,00 $;1931,74 $;0,00 $;210,00;425,00 $;2125,00 $;193,26 $;0,07%;
30/12/2024;1;61384,06 $;-1205,76 $;0,00 $;-1205,76 $;5,76 $;-1892,90 $;-1205,76 $;0,00%;-1205,76 $;0,00 $;-1205,76 $;0,00 $;-1205,76 $;210,00;1587,50 $;675,00 $;1880,76 $;0,07%;
02/01/2025;1;62703,30 $;1319,24 $;1319,24 $;0,00 $;5,76 $;-573,66 $;0,00 $;100,00%;1319,24 $;1319,24 $;0,00 $;1319,24 $;0,00 $;150,00;937,50 $;1587,50 $;268,26 $;0,07%;
03/01/2025;1;62660,04 $;-43,26 $;0,00 $;-43,26 $;5,76 $;-616,92 $;-43,26 $;0,00%;-43,26 $;0,00 $;-43,26 $;0,00 $;-43,26 $;150,00;262,50 $;537,50 $;580,76 $;0,07%;
07/01/2025;1;60916,78 $;-1743,26 $;0,00 $;-1743,26 $;5,76 $;-2360,18 $;-1743,26 $;0,00%;-1743,26 $;0,00 $;-1743,26 $;0,00 $;-1743,26 $;150,00;2725,00 $;0,00 $;1743,26 $;0,07%;
08/01/2025;1;61398,52 $;481,74 $;481,74 $;0,00 $;5,76 $;-1878,44 $;0,00 $;100,00%;481,74 $;481,74 $;0,00 $;481,74 $;0,00 $;240,00;1500,00 $;1237,50 $;755,76 $;0,07%;
10/01/2025;1;61667,76 $;269,24 $;269,24 $;0,00 $;5,76 $;-1609,20 $;0,00 $;100,00%;269,24 $;269,24 $;0,00 $;269,24 $;0,00 $;240,00;687,50 $;2412,50 $;2143,26 $;0,07%;
13/01/2025;1;63274,50 $;1606,74 $;1606,74 $;0,00 $;5,76 $;-2,46 $;0,00 $;100,00%;1606,74 $;1606,74 $;0,00 $;1606,74 $;0,00 $;240,00;637,50 $;2087,50 $;480,76 $;0,07%;
14/01/2025;1;63256,24 $;-18,26 $;0,00 $;-18,26 $;5,76 $;-20,72 $;-18,26 $;0,00%;-18,26 $;0,00 $;-18,26 $;0,00 $;-18,26 $;240,00;2437,50 $;375,00 $;393,26 $;0,07%;
15/01/2025;1;63437,98 $;181,74 $;181,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;181,74 $;181,74 $;0,00 $;181,74 $;0,00 $;150,00;137,50 $;862,50 $;680,76 $;0,07%;
16/01/2025;1;62894,72 $;-543,26 $;0,00 $;-543,26 $;5,76 $;-543,26 $;-543,26 $;0,00%;-543,26 $;0,00 $;-543,26 $;0,00 $;-543,26 $;240,00;1225,00 $;250,00 $;793,26 $;0,07%;
17/01/2025;1;62538,96 $;-355,76 $;0,00 $;-355,76 $;5,76 $;-899,02 $;-355,76 $;0,00%;-355,76 $;0,00 $;-355,76 $;0,00 $;-355,76 $;240,00;650,00 $;300,00 $;655,76 $;0,07%;
21/01/2025;1;63583,20 $;1044,24 $;1044,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1044,24 $;1044,24 $;0,00 $;1044,24 $;0,00 $;240,00;462,50 $;1300,00 $;255,76 $;0,07%;
23/01/2025;1;64589,94 $;1006,74 $;1006,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1006,74 $;1006,74 $;0,00 $;1006,74 $;0,00 $;210,00;150,00 $;1312,50 $;305,76 $;0,07%;
24/01/2025;1;63196,68 $;-1393,26 $;0,00 $;-1393,26 $;5,76 $;-1393,26 $;-1393,26 $;0,00%;-1393,26 $;0,00 $;-1393,26 $;0,00 $;-1393,26 $;240,00;1462,50 $;250,00 $;1643,26 $;0,07%;
27/01/2025;1;64440,92 $;1244,24 $;1244,24 $;0,00 $;5,76 $;-149,02 $;0,00 $;100,00%;1244,24 $;1244,24 $;0,00 $;1244,24 $;0,00 $;210,00;800,00 $;1437,50 $;193,26 $;0,07%;
28/01/2025;1;66285,16 $;1844,24 $;1844,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1844,24 $;1844,24 $;0,00 $;1844,24 $;0,00 $;240,00;250,00 $;2012,50 $;168,26 $;0,07%;
29/01/2025;2;66773,64 $;488,48 $;488,48 $;0,00 $;11,52 $;0,00 $;0,00 $;100,00%;244,24 $;244,24 $;0,00 $;481,74 $;0,00 $;240,00;1162,50 $;456,25 $;212,01 $;0,14%;
31/01/2025;1;63030,38 $;-3743,26 $;0,00 $;-3743,26 $;5,76 $;-3743,26 $;-3743,26 $;0,00%;-3743,26 $;0,00 $;-3743,26 $;0,00 $;-3743,26 $;240,00;3900,00 $;325,00 $;4068,26 $;0,07%;
03/02/2025;1;63349,62 $;319,24 $;319,24 $;0,00 $;5,76 $;-3424,02 $;0,00 $;100,00%;319,24 $;319,24 $;0,00 $;319,24 $;0,00 $;240,00;1062,50 $;1212,50 $;893,26 $;0,07%;
04/02/2025;1;64018,86 $;669,24 $;669,24 $;0,00 $;5,76 $;-2754,78 $;0,00 $;100,00%;669,24 $;669,24 $;0,00 $;669,24 $;0,00 $;240,00;587,50 $;800,00 $;130,76 $;0,07%;
05/02/2025;1;65263,10 $;1244,24 $;1244,24 $;0,00 $;5,76 $;-1510,54 $;0,00 $;100,00%;1244,24 $;1244,24 $;0,00 $;1244,24 $;0,00 $;240,00;75,00 $;1375,00 $;130,76 $;0,07%;
06/02/2025;1;64857,34 $;-405,76 $;0,00 $;-405,76 $;5,76 $;-1916,30 $;-405,76 $;0,00%;-405,76 $;0,00 $;-405,76 $;0,00 $;-405,76 $;240,00;1462,50 $;237,50 $;643,26 $;0,07%;
07/02/2025;1;65014,08 $;156,74 $;156,74 $;0,00 $;5,76 $;-1759,56 $;0,00 $;100,00%;156,74 $;156,74 $;0,00 $;156,74 $;0,00 $;90,00;275,00 $;500,00 $;343,26 $;0,07%;
11/02/2025;1;65383,32 $;369,24 $;369,24 $;0,00 $;5,76 $;-1390,32 $;0,00 $;100,00%;369,24 $;369,24 $;0,00 $;369,24 $;0,00 $;210,00;412,50 $;787,50 $;418,26 $;0,07%;
12/02/2025;1;66752,56 $;1369,24 $;1369,24 $;0,00 $;5,76 $;-21,08 $;0,00 $;100,00%;1369,24 $;1369,24 $;0,00 $;1369,24 $;0,00 $;240,00;25,00 $;2000,00 $;630,76 $;0,07%;
13/02/2025;1;68171,80 $;1419,24 $;1419,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1419,24 $;1419,24 $;0,00 $;1419,24 $;0,00 $;240,00;875,00 $;1500,00 $;80,76 $;0,07%;
18/02/2025;1;67878,54 $;-293,26 $;0,00 $;-293,26 $;5,76 $;-293,26 $;-293,26 $;0,00%;-293,26 $;0,00 $;-293,26 $;0,00 $;-293,26 $;240,00;1012,50 $;250,00 $;543,26 $;0,07%;
19/02/2025;1;68360,28 $;481,74 $;481,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;481,74 $;481,74 $;0,00 $;481,74 $;0,00 $;240,00;262,50 $;1050,00 $;568,26 $;0,07%;
20/02/2025;1;69154,52 $;794,24 $;794,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;794,24 $;794,24 $;0,00 $;794,24 $;0,00 $;240,00;587,50 $;937,50 $;143,26 $;0,07%;
24/02/2025;1;67436,26 $;-1718,26 $;0,00 $;-1718,26 $;5,76 $;-1718,26 $;-1718,26 $;0,00%;-1718,26 $;0,00 $;-1718,26 $;0,00 $;-1718,26 $;210,00;2212,50 $;412,50 $;2130,76 $;0,07%;
25/02/2025;1;68455,50 $;1019,24 $;1019,24 $;0,00 $;5,76 $;-699,02 $;0,00 $;100,00%;1019,24 $;1019,24 $;0,00 $;1019,24 $;0,00 $;90,00;25,00 $;1812,50 $;793,26 $;0,07%;
26/02/2025;1;65849,74 $;-2605,76 $;0,00 $;-2605,76 $;5,76 $;-3304,78 $;-2605,76 $;0,00%;-2605,76 $;0,00 $;-2605,76 $;0,00 $;-2605,76 $;240,00;3462,50 $;387,50 $;2993,26 $;0,07%;
28/02/2025;1;70206,48 $;4356,74 $;4356,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;4356,74 $;4356,74 $;0,00 $;4356,74 $;0,00 $;150,00;587,50 $;5012,50 $;655,76 $;0,07%;
03/03/2025;1;64563,22 $;-5643,26 $;0,00 $;-5643,26 $;5,76 $;-5643,26 $;-5643,26 $;0,00%;-5643,26 $;0,00 $;-5643,26 $;0,00 $;-5643,26 $;240,00;5812,50 $;912,50 $;6555,76 $;0,07%;
04/03/2025;1;64007,46 $;-555,76 $;0,00 $;-555,76 $;5,76 $;-6199,02 $;-555,76 $;0,00%;-555,76 $;0,00 $;-555,76 $;0,00 $;-555,76 $;90,00;3387,50 $;1987,50 $;2543,26 $;0,07%;
05/03/2025;1;68639,20 $;4631,74 $;4631,74 $;0,00 $;5,76 $;-1567,28 $;0,00 $;100,00%;4631,74 $;4631,74 $;0,00 $;4631,74 $;0,00 $;240,00;900,00 $;5037,50 $;405,76 $;0,07%;
06/03/2025;1;65895,94 $;-2743,26 $;0,00 $;-2743,26 $;5,76 $;-4310,54 $;-2743,26 $;0,00%;-2743,26 $;0,00 $;-2743,26 $;0,00 $;-2743,26 $;240,00;4200,00 $;812,50 $;3555,76 $;0,07%;
07/03/2025;1;70052,68 $;4156,74 $;4156,74 $;0,00 $;5,76 $;-153,80 $;0,00 $;100,00%;4156,74 $;4156,74 $;0,00 $;4156,74 $;0,00 $;240,00;1025,00 $;4837,50 $;680,76 $;0,07%;
10/03/2025;1;69996,92 $;-55,76 $;0,00 $;-55,76 $;5,76 $;-209,56 $;-55,76 $;0,00%;-55,76 $;0,00 $;-55,76 $;0,00 $;-55,76 $;0,00;187,50 $;37,50 $;93,26 $;0,07%;
11/03/2025;1;70291,16 $;294,24 $;294,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;294,24 $;294,24 $;0,00 $;294,24 $;0,00 $;210,00;1950,00 $;3537,50 $;3243,26 $;0,07%;
12/03/2025;1;69422,90 $;-868,26 $;0,00 $;-868,26 $;5,76 $;-868,26 $;-868,26 $;0,00%;-868,26 $;0,00 $;-868,26 $;0,00 $;-868,26 $;210,00;1237,50 $;825,00 $;1693,26 $;0,07%;
13/03/2025;1;68004,64 $;-1418,26 $;0,00 $;-1418,26 $;5,76 $;-2286,52 $;-1418,26 $;0,00%;-1418,26 $;0,00 $;-1418,26 $;0,00 $;-1418,26 $;240,00;2312,50 $;450,00 $;1868,26 $;0,07%;
14/03/2025;1;68673,88 $;669,24 $;669,24 $;0,00 $;5,76 $;-1617,28 $;0,00 $;100,00%;669,24 $;669,24 $;0,00 $;669,24 $;0,00 $;210,00;100,00 $;1787,50 $;1118,26 $;0,07%;
17/03/2025;1;71130,62 $;2456,74 $;2456,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;2456,74 $;2456,74 $;0,00 $;2456,74 $;0,00 $;240,00;687,50 $;2812,50 $;355,76 $;0,07%;
19/03/2025;2;72344,10 $;1213,48 $;1319,24 $;-105,76 $;11,52 $;-105,76 $;-105,76 $;50,00%;606,74 $;1319,24 $;-105,76 $;1319,24 $;-105,76 $;270,00;656,25 $;1643,75 $;1037,01 $;0,14%;
20/03/2025;1;70163,34 $;-2180,76 $;0,00 $;-2180,76 $;5,76 $;-2286,52 $;-2180,76 $;0,00%;-2180,76 $;0,00 $;-2180,76 $;0,00 $;-2180,76 $;240,00;2662,50 $;337,50 $;2518,26 $;0,07%;
21/03/2025;1;71495,08 $;1331,74 $;1331,74 $;0,00 $;5,76 $;-954,78 $;0,00 $;100,00%;1331,74 $;1331,74 $;0,00 $;1331,74 $;0,00 $;30,00;125,00 $;1450,00 $;118,26 $;0,07%;
24/03/2025;2;71383,56 $;-111,52 $;81,74 $;-193,26 $;11,52 $;-1066,30 $;-193,26 $;50,00%;-55,76 $;81,74 $;-193,26 $;81,74 $;-193,26 $;270,00;531,25 $;200,00 $;255,76 $;0,14%;
26/03/2025;1;69977,80 $;-1405,76 $;0,00 $;-1405,76 $;5,76 $;-2472,06 $;-1405,76 $;0,00%;-1405,76 $;0,00 $;-1405,76 $;0,00 $;-1405,76 $;210,00;1950,00 $;175,00 $;1580,76 $;0,07%;
27/03/2025;1;69297,04 $;-680,76 $;0,00 $;-680,76 $;5,76 $;-3152,82 $;-680,76 $;0,00%;-680,76 $;0,00 $;-680,76 $;0,00 $;-680,76 $;210,00;1150,00 $;725,00 $;1405,76 $;0,07%;
28/03/2025;1;67941,28 $;-1355,76 $;0,00 $;-1355,76 $;5,76 $;-4508,58 $;-1355,76 $;0,00%;-1355,76 $;0,00 $;-1355,76 $;0,00 $;-1355,76 $;210,00;1400,00 $;375,00 $;1730,76 $;0,07%;
31/03/2025;1;69660,52 $;1719,24 $;1719,24 $;0,00 $;5,76 $;-2789,34 $;0,00 $;100,00%;1719,24 $;1719,24 $;0,00 $;1719,24 $;0,00 $;210,00;950,00 $;3075,00 $;1355,76 $;0,07%;
01/04/2025;2;68624,00 $;-1036,52 $;169,24 $;-1205,76 $;11,52 $;-3995,10 $;-1205,76 $;50,00%;-518,26 $;169,24 $;-1205,76 $;169,24 $;-1205,76 $;270,00;1237,50 $;818,75 $;1337,01 $;0,14%;
02/04/2025;1;64618,24 $;-4005,76 $;0,00 $;-4005,76 $;5,76 $;-7831,62 $;-4005,76 $;0,00%;-4005,76 $;0,00 $;-4005,76 $;0,00 $;-4005,76 $;210,00;4450,00 $;3275,00 $;7280,76 $;0,07%;
03/04/2025;1;63462,48 $;-1155,76 $;0,00 $;-1155,76 $;5,76 $;-8987,38 $;-1155,76 $;0,00%;-1155,76 $;0,00 $;-1155,76 $;0,00 $;-1155,76 $;240,00;1775,00 $;1700,00 $;2855,76 $;0,07%;
04/04/2025;1;60344,22 $;-3118,26 $;0,00 $;-3118,26 $;5,76 $;-12105,64 $;-3118,26 $;0,00%;-3118,26 $;0,00 $;-3118,26 $;0,00 $;-3118,26 $;30,00;4250,00 $;1687,50 $;4805,76 $;0,07%;
07/04/2025;1;63888,46 $;3544,24 $;3544,24 $;0,00 $;5,76 $;-8561,40 $;0,00 $;100,00%;3544,24 $;3544,24 $;0,00 $;3544,24 $;0,00 $;240,00;0,00 $;8537,50 $;4993,26 $;0,07%;
08/04/2025;1;64645,20 $;756,74 $;756,74 $;0,00 $;5,76 $;-7804,66 $;0,00 $;100,00%;756,74 $;756,74 $;0,00 $;756,74 $;0,00 $;0,00;37,50 $;900,00 $;143,26 $;0,07%;
09/04/2025;1;68451,94 $;3806,74 $;3806,74 $;0,00 $;5,76 $;-3997,92 $;0,00 $;100,00%;3806,74 $;3806,74 $;0,00 $;3806,74 $;0,00 $;90,00;4262,50 $;4137,50 $;330,76 $;0,07%;
10/04/2025;1;74808,68 $;6356,74 $;6356,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;6356,74 $;6356,74 $;0,00 $;6356,74 $;0,00 $;210,00;162,50 $;9100,00 $;2743,26 $;0,07%;
14/04/2025;1;76190,42 $;1381,74 $;1381,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1381,74 $;1381,74 $;0,00 $;1381,74 $;0,00 $;240,00;2375,00 $;2025,00 $;643,26 $;0,07%;
16/04/2025;1;69097,16 $;-7093,26 $;0,00 $;-7093,26 $;5,76 $;-7093,26 $;-7093,26 $;0,00%;-7093,26 $;0,00 $;-7093,26 $;0,00 $;-7093,26 $;240,00;7275,00 $;37,50 $;7130,76 $;0,07%;
17/04/2025;1;69228,90 $;131,74 $;131,74 $;0,00 $;5,76 $;-6961,52 $;0,00 $;100,00%;131,74 $;131,74 $;0,00 $;131,74 $;0,00 $;150,00;975,00 $;1787,50 $;1655,76 $;0,07%;
21/04/2025;2;68092,38 $;-1136,52 $;256,74 $;-1393,26 $;11,52 $;-8354,78 $;-1393,26 $;50,00%;-568,26 $;256,74 $;-1393,26 $;256,74 $;-1393,26 $;270,00;1212,50 $;237,50 $;805,76 $;0,14%;
22/04/2025;1;67961,62 $;-130,76 $;0,00 $;-130,76 $;5,76 $;-8228,80 $;-130,76 $;0,00%;-130,76 $;0,00 $;-130,76 $;0,00 $;-130,76 $;240,00;1625,00 $;2225,00 $;2355,76 $;0,07%;
23/04/2025;1;65943,36 $;-2018,26 $;0,00 $;-2018,26 $;5,76 $;-10247,06 $;-2018,26 $;0,00%;-2018,26 $;0,00 $;-2018,26 $;0,00 $;-2018,26 $;240,00;2362,50 $;475,00 $;2493,26 $;0,07%;
24/04/2025;1;67137,60 $;1194,24 $;1194,24 $;0,00 $;5,76 $;-9052,82 $;0,00 $;100,00%;1194,24 $;1194,24 $;0,00 $;1194,24 $;0,00 $;240,00;337,50 $;2212,50 $;1018,26 $;0,07%;
25/04/2025;1;68769,34 $;1631,74 $;1631,74 $;0,00 $;5,76 $;-7421,08 $;0,00 $;100,00%;1631,74 $;1631,74 $;0,00 $;1631,74 $;0,00 $;240,00;387,50 $;2337,50 $;705,76 $;0,07%;
28/04/2025;1;70463,58 $;1694,24 $;1694,24 $;0,00 $;5,76 $;-5726,84 $;0,00 $;100,00%;1694,24 $;1694,24 $;0,00 $;1694,24 $;0,00 $;240,00;1162,50 $;1825,00 $;130,76 $;0,07%;
29/04/2025;1;71095,32 $;631,74 $;631,74 $;0,00 $;5,76 $;-5095,10 $;0,00 $;100,00%;631,74 $;631,74 $;0,00 $;631,74 $;0,00 $;210,00;1225,00 $;1275,00 $;643,26 $;0,07%;
30/04/2025;1;71502,06 $;406,74 $;406,74 $;0,00 $;5,76 $;-4688,36 $;0,00 $;100,00%;406,74 $;406,74 $;0,00 $;406,74 $;0,00 $;240,00;937,50 $;2075,00 $;1668,26 $;0,07%;
01/05/2025;1;70258,80 $;-1243,26 $;0,00 $;-1243,26 $;5,76 $;-5931,62 $;-1243,26 $;0,00%;-1243,26 $;0,00 $;-1243,26 $;0,00 $;-1243,26 $;210,00;2112,50 $;1212,50 $;2455,76 $;0,07%;
02/05/2025;1;71715,54 $;1456,74 $;1456,74 $;0,00 $;5,76 $;-4474,88 $;0,00 $;100,00%;1456,74 $;1456,74 $;0,00 $;1456,74 $;0,00 $;240,00;112,50 $;1887,50 $;430,76 $;0,07%;
05/05/2025;1;71922,28 $;206,74 $;206,74 $;0,00 $;5,76 $;-4268,14 $;0,00 $;100,00%;206,74 $;206,74 $;0,00 $;206,74 $;0,00 $;0,00;87,50 $;225,00 $;18,26 $;0,07%;
06/05/2025;1;71479,02 $;-443,26 $;0,00 $;-443,26 $;5,76 $;-4711,40 $;-443,26 $;0,00%;-443,26 $;0,00 $;-443,26 $;0,00 $;-443,26 $;240,00;1700,00 $;875,00 $;1318,26 $;0,07%;
07/05/2025;1;70823,26 $;-655,76 $;0,00 $;-655,76 $;5,76 $;-5367,16 $;-655,76 $;0,00%;-655,76 $;0,00 $;-655,76 $;0,00 $;-655,76 $;240,00;1612,50 $;1375,00 $;2030,76 $;0,07%;
09/05/2025;1;71030,00 $;206,74 $;206,74 $;0,00 $;5,76 $;-5160,42 $;0,00 $;100,00%;206,74 $;206,74 $;0,00 $;206,74 $;0,00 $;240,00;875,00 $;675,00 $;468,26 $;0,07%;
