date,strategy_return,benchmark_return,signal_date,entry_date,universe_equal_weight_return,strategy_equity,benchmark_equity,universe_equal_weight_equity
2025-12-12,-0.016332250577854757,-0.01075196892753394,2025-10-03,2025-10-06,-0.01379769769694994,2.538434368077252,1.8426680766444856,4.0431780834379225
2025-12-15,0.003628147371853463,-0.0015108877827512135,2025-10-03,2025-10-06,-0.004861186040598764,2.5476441820584137,1.8398840119598179,4.02352344257906
2025-12-16,0.004055842799217113,-0.00273229759527871,2025-10-03,2025-10-06,0.003811128214310363,2.557977026369183,1.8348569012983482,4.038857606292011
2025-12-17,-0.019074947271386533,-0.011003620102041367,2025-10-03,2025-10-06,-0.016395132783636412,2.509183749469773,1.8146668330148523,3.9726399995426536
2025-12-18,0.009359971034049064,0.0075513325776148665,2025-10-03,2025-10-06,0.017281625862429723,2.532669636683917,1.8283699857885145,4.041293677700873
2025-12-19,0.01966811431760107,0.009063445479451815,2025-10-03,2025-10-06,0.009729161611902811,2.5824824726269333,1.8449413174709748,4.080612077012386
2025-12-22,0.00745894915814127,0.006229892278320159,2025-10-03,2025-10-06,0.0034030062104654277,2.601745078092048,1.856435103138641,4.09449842525296
2025-12-23,0.015025350450286967,0.004570454818432879,2025-10-03,2025-10-06,0.01255907935780213,2.6408372096726906,1.864919855900889,4.145921555906107
2025-12-24,-0.0015855611031376227,0.0035176203055324873,2025-10-03,2025-10-06,0.0014479608848651144,2.636650000913315,1.8714799358541967,4.151924688150779
2025-12-26,0.005089855434545876,-0.00010141503224314619,2025-10-03,2025-10-06,7.025437601683911e-05,2.6500701682494587,1.8712901396561596,4.1522163790290145
2025-12-29,-0.006062038949861681,-0.003563628207054803,2025-10-03,2025-10-06,-0.0034614978554881604,2.634005339669664,1.8646215573308975,4.137843490937483
2025-12-30,-0.001806394056095284,-0.0012211007345822589,2025-10-03,2025-10-06,0.001435387921613888,2.6292472880803617,1.8623446665775227,4.143782901505903
2025-12-31,-0.0027727113099509926,-0.007408967373390696,2025-10-03,2025-10-06,-0.006132168690487235,2.6219571443880434,1.8485466157048418,4.1183725257371115
